inds,id,to_class,color,mean_visit,group_mean_visit
2349,16950115,CN2,#acaa59,4.965260545905707,4.938320257949494
2350,16950121,CN2,#acaa59,4.950413223140496,4.938320257949494
2351,16950321,unk,#acaac8,,4.815938652569562
2352,16950354,O_dVNC,#ff9070,4.7,4.855152667320567
2353,16950443,O_dVNC,#ff9070,4.96,4.855152667320567
2354,16950550,O_dVNC,#ff9070,4.9393939393939394,4.855152667320567
2355,16950767,O_dVNC,#ff9070,4.787878787878788,4.855152667320567
2356,16950798,CX,#ffb500,4.688524590163935,4.907169045410257
2357,16952642,O_dVNC,#ff9070,5.0,4.855152667320567
2358,16952648,O_dVNC,#ff9070,5.0,4.855152667320567
2359,16952665,O_dVNC,#ff9070,5.0,4.855152667320567
2360,16952671,O_dVNC,#ff9070,4.466666666666667,4.855152667320567
2361,16952691,O_dVNC,#ff9070,5.0,4.855152667320567
2362,16959698,unk,#acaac8,5.0,4.815938652569562
2363,16961482,unk,#acaac8,,4.815938652569562
2364,16972043,FFN,#ba6efd,,4.759212553102881
2365,16977881,KC-1claw,#ff3464,5.0,4.9189552253481414
2366,16978882,FFN,#ba6efd,4.607954545454546,4.759212553102881
2367,16985194,unk,#acaac8,4.538461538461538,4.815938652569562
2368,16987409,CN,#8c7700,4.9105011933174225,4.70026525608721
2369,16992171,unk,#acaac8,4.931034482758621,4.815938652569562
2370,17000062,unk,#acaac8,4.957575757575758,4.815938652569562
2371,17012001,unk,#acaac8,4.285714285714286,4.815938652569562
2372,17013073,MBON,#f9eb4d,4.140086206896552,4.267144471218151
2373,17013169,LHN,#d4e29e,4.8125,4.043118829930298
2374,17015609,FFN,#ba6efd,,4.759212553102881
2375,17016974,MBON,#f9eb4d,4.005,4.267144471218151
2376,17019327,unk,#acaac8,4.83248730964467,4.815938652569562
2377,17022668,O_dVNC,#ff9070,4.992537313432836,4.855152667320567
2378,17025508,O_dVNC,#ff9070,5.0,4.855152667320567
2379,17036132,unk,#acaac8,4.75,4.815938652569562
2380,17036160,unk,#acaac8,4.950819672131147,4.815938652569562
2381,17038587,LHN2,#ebffd4,4.782945736434108,4.498066142753086
2382,17047087,LHN,#d4e29e,4.627039627039627,4.043118829930298
2383,17053270,O_dVNC,#ff9070,4.963815789473684,4.855152667320567
2384,17058350,LHN2,#ebffd4,4.655670103092784,4.498066142753086
2385,17062823,O_dSEZ,#b1826d,,4.885396890549199
2386,17067625,unk,#acaac8,5.0,4.815938652569562
2387,17068730,MBIN-OAN,#ffa52f,5.0,4.807047641197573
2388,17075832,O_dVNC;O_dSEZ,#ff9070,4.884615384615385,4.855305660325219
2389,17083341,CN2,#acaa59,4.904699738903394,4.938320257949494
2390,17086412,unk,#acaac8,,4.815938652569562
2391,17087885,O_dSEZ,#b1826d,4.8568181818181815,4.885396890549199
2392,17096642,FFN,#ba6efd,5.0,4.759212553102881
2393,17102002,O_dVNC,#ff9070,4.947368421052632,4.855152667320567
2394,17105218,CX,#ffb500,5.0,4.907169045410257
2395,17105842,unk,#acaac8,3.75,4.815938652569562
2396,17105977,unk,#acaac8,4.893129770992366,4.815938652569562
2397,17107661,FFN,#ba6efd,4.62962962962963,4.759212553102881
2398,17108278,unk,#acaac8,5.0,4.815938652569562
2399,17109286,CX,#ffb500,5.0,4.907169045410257
2400,17110007,CX,#ffb500,4.972111553784861,4.907169045410257
2401,17110024,CX,#ffb500,5.0,4.907169045410257
2402,17110189,CX,#ffb500,5.0,4.907169045410257
2403,17123466,unk,#acaac8,4.614130434782608,4.815938652569562
2404,17125520,CN,#8c7700,4.76,4.70026525608721
2405,17132009,unk,#acaac8,5.0,4.815938652569562
2406,17140424,CN,#8c7700,4.649504950495049,4.70026525608721
2407,17147410,KC-4claw,#da015d,4.753333333333333,4.738577809835954
2408,17147698,MBON,#f9eb4d,4.151382823871907,4.267144471218151
2409,17150791,LHN,#d4e29e,4.738582677165354,4.043118829930298
2410,17165286,unk,#acaac8,4.9743589743589745,4.815938652569562
2411,17165621,unk,#acaac8,5.0,4.815938652569562
2412,17165711,CN,#8c7700,4.820742637644046,4.70026525608721
2413,17165755,O_dVNC,#ff9070,4.934508816120907,4.855152667320567
2414,17166682,LHN;CN,#959167,4.162907268170426,4.747270166468181
2415,17170215,unk,#acaac8,5.0,4.815938652569562
2416,17173852,CX,#ffb500,4.811320754716981,4.907169045410257
2417,17173922,CX,#ffb500,4.735483870967742,4.907169045410257
2418,17176767,FB2N,#ff28fd,4.849673202614379,4.762112898134411
2419,17176781,FB2N,#ff28fd,4.792982456140351,4.762112898134411
2420,17176808,FFN,#ba6efd,4.976923076923077,4.759212553102881
2421,17176819,FFN,#ba6efd,4.948717948717949,4.759212553102881
2422,17176866,FFN,#ba6efd,4.956521739130435,4.759212553102881
2423,17176882,FFN,#ba6efd,5.0,4.759212553102881
2424,17176911,unk,#acaac8,4.994219653179191,4.815938652569562
2425,17176927,unk,#acaac8,4.9832962138084635,4.815938652569562
2426,17177005,FB2N,#ff28fd,4.929181929181929,4.762112898134411
2427,17177103,FFN,#ba6efd,4.89811320754717,4.759212553102881
2428,17177115,FFN,#ba6efd,4.909090909090909,4.759212553102881
2429,17177419,unk,#acaac8,4.998630136986302,4.815938652569562
2430,17223643,unk,#acaac8,5.0,4.815938652569562
2431,17223685,O_dVNC,#ff9070,4.5638297872340425,4.855152667320567
2432,17224013,unk,#acaac8,4.46,4.815938652569562
2433,17237305,CN,#8c7700,4.920863309352518,4.70026525608721
2434,17244655,LHN,#d4e29e,4.2,4.043118829930298
2435,17247877,unk,#acaac8,5.0,4.815938652569562
2436,17248923,motor-mAN,#000000,,5.0
2437,17276867,CN,#8c7700,4.694021101992966,4.70026525608721
2438,17277623,unk,#acaac8,4.797752808988764,4.815938652569562
2439,17278502,unk,#acaac8,4.746987951807229,4.815938652569562
2440,17280216,FB2N,#ff28fd,4.987697715289983,4.762112898134411
2441,17295912,MBIN,#ff8734,4.873817034700315,4.7791471046706056
2442,17297936,unk,#acaac8,4.823529411764706,4.815938652569562
2443,17298108,unk,#acaac8,5.0,4.815938652569562
2444,17300165,FAN,#b500ff,4.906868451688009,4.761340122833644
2445,17304269,O_dSEZ,#b1826d,4.91919191919192,4.885396890549199
2446,17306107,unk,#acaac8,5.0,4.815938652569562
2447,17315288,unk,#acaac8,4.377049180327869,4.815938652569562
2448,17321919,O_dSEZ,#b1826d,4.99236641221374,4.885396890549199
2449,17323054,unk,#acaac8,4.9021739130434785,4.815938652569562
2450,17324637,unk,#acaac8,4.704761904761905,4.815938652569562
2451,17324711,O_dSEZ,#b1826d,4.674666666666667,4.885396890549199
2452,17326213,unk,#acaac8,4.725,4.815938652569562
2453,17326218,unk,#acaac8,4.648648648648648,4.815938652569562
2454,17327188,unk,#acaac8,5.0,4.815938652569562
2455,17328580,unk,#acaac8,5.0,4.815938652569562
2456,17328632,unk,#acaac8,4.906976744186046,4.815938652569562
2457,17330632,unk,#acaac8,4.724806201550388,4.815938652569562
2458,17334530,CX,#ffb500,4.9393939393939394,4.907169045410257
2459,17335266,unk,#acaac8,5.0,4.815938652569562
2460,17336347,unk,#acaac8,5.0,4.815938652569562
2461,17340931,CN,#8c7700,4.9289719626168225,4.70026525608721
2462,17340955,CX,#ffb500,5.0,4.907169045410257
2463,17340973,unk,#acaac8,5.0,4.815938652569562
2464,17351780,O_dSEZ,#b1826d,,4.885396890549199
2465,17352470,O_dSEZ,#b1826d,4.617021276595745,4.885396890549199
2466,17352824,unk,#acaac8,4.7368421052631575,4.815938652569562
2467,17353986,O_dVNC,#ff9070,4.96875,4.855152667320567
2468,17354392,LHN2,#ebffd4,4.836065573770492,4.498066142753086
2469,17354403,O_dVNC,#ff9070,4.943396226415095,4.855152667320567
2470,17354414,unk,#acaac8,4.758426966292135,4.815938652569562
2471,17355745,unk,#acaac8,,4.815938652569562
2472,17355757,MBON,#f9eb4d,4.188811188811189,4.267144471218151
2473,17355860,unk,#acaac8,4.375,4.815938652569562
2474,17355864,unk,#acaac8,5.0,4.815938652569562
2475,17355872,unk,#acaac8,,4.815938652569562
2476,17355892,O_dSEZ,#b1826d,,4.885396890549199
2477,17356024,unk,#acaac8,5.0,4.815938652569562
2478,17356442,unk,#acaac8,4.985714285714286,4.815938652569562
2479,17356450,unk,#acaac8,,4.815938652569562
2480,17356454,unk,#acaac8,,4.815938652569562
2481,17356467,O_dUnk,#a55949,5.0,4.932686056591987
2482,17357979,unk,#acaac8,4.636986301369863,4.815938652569562
2483,17358864,O_dSEZ,#b1826d,4.983050847457627,4.885396890549199
2484,17358891,O_dVNC,#ff9070,4.8977272727272725,4.855152667320567
2485,17359101,O_dSEZ,#b1826d,5.0,4.885396890549199
2486,17359111,O_dSEZ,#b1826d,5.0,4.885396890549199
2487,17359133,O_dSEZ,#b1826d,,4.885396890549199
2488,17359501,O_dVNC,#ff9070,4.991228070175438,4.855152667320567
2489,17360010,LHN2,#ebffd4,4.95,4.498066142753086
2490,17360022,unk,#acaac8,4.76595744680851,4.815938652569562
2491,17360030,unk,#acaac8,,4.815938652569562
2492,17360038,unk,#acaac8,5.0,4.815938652569562
2493,17360042,unk,#acaac8,5.0,4.815938652569562
2494,17360070,unk,#acaac8,,4.815938652569562
2495,17360076,unk,#acaac8,,4.815938652569562
2496,17360225,unk,#acaac8,5.0,4.815938652569562
2497,17360254,unk,#acaac8,5.0,4.815938652569562
2498,17360262,CX,#ffb500,4.430402930402931,4.907169045410257
2499,17360266,unk,#acaac8,4.769230769230769,4.815938652569562
2500,17360282,CX,#ffb500,4.521806853582555,4.907169045410257
2501,17360286,unk,#acaac8,,4.815938652569562
2502,17360296,CX,#ffb500,4.879084967320262,4.907169045410257
2503,17360404,CX,#ffb500,5.0,4.907169045410257
2504,17360593,LHN,#d4e29e,3.9642105263157896,4.043118829930298
2505,17361566,unk,#acaac8,4.739130434782608,4.815938652569562
2506,17361757,LHN;CN,#959167,4.835924006908463,4.747270166468181
2507,17362538,unk,#acaac8,5.0,4.815938652569562
2508,17369376,motor-mAN,#000000,,5.0
2509,17373283,O_dSEZ;CN,#b1826d,4.781159420289855,4.871372770863639
2510,17378475,unk,#acaac8,4.833333333333333,4.815938652569562
2511,17378483,unk,#acaac8,4.988679245283019,4.815938652569562
2512,17378548,LHN2,#ebffd4,4.142857142857143,4.498066142753086
2513,17378648,O_dVNC,#ff9070,4.991573033707865,4.855152667320567
2514,17379298,O_dVNC,#ff9070,4.868421052631579,4.855152667320567
2515,17379360,unk,#acaac8,5.0,4.815938652569562
2516,17379372,unk,#acaac8,4.492176386913229,4.815938652569562
2517,17379420,O_dVNC,#ff9070,4.916500994035785,4.855152667320567
2518,17380080,unk,#acaac8,4.78494623655914,4.815938652569562
2519,17380092,LHN,#d4e29e,4.463829787234043,4.043118829930298
2520,17380309,unk,#acaac8,4.169811320754717,4.815938652569562
2521,17380319,unk,#acaac8,5.0,4.815938652569562
2522,17380345,O_dVNC;O_dSEZ,#ff9070,4.988888888888889,4.855305660325219
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,4.984732824427481,4.815938652569562
2525,17384874,unk,#acaac8,4.828571428571428,4.815938652569562
2526,17405603,motor-mAN,#000000,,5.0
2527,17414715,LON,#97bca8,,
2528,17415321,motor-mAN,#000000,,5.0
2529,17415439,LHN,#d4e29e,4.427899686520377,4.043118829930298
2530,17420035,LHN,#d4e29e,3.703076923076923,4.043118829930298
2531,17423125,O_dSEZ,#b1826d,,4.885396890549199
2532,17423412,LHN,#d4e29e,4.858974358974359,4.043118829930298
2533,17425996,LHN2,#ebffd4,4.397905759162303,4.498066142753086
2534,17430685,unk,#acaac8,5.0,4.815938652569562
2535,17434825,LHN;CN,#959167,4.923295454545454,4.747270166468181
2536,17435678,FFN,#ba6efd,4.911764705882353,4.759212553102881
2537,17435815,unk,#acaac8,5.0,4.815938652569562
2538,17437719,CN,#8c7700,4.827083333333333,4.70026525608721
2539,17437725,LHN,#d4e29e,4.416058394160584,4.043118829930298
2540,17438424,CN,#8c7700,4.690332326283988,4.70026525608721
2541,17448356,unk,#acaac8,5.0,4.815938652569562
2542,17454636,CX,#ffb500,4.85632183908046,4.907169045410257
2543,17455871,unk,#acaac8,4.545741324921136,4.815938652569562
2544,17464168,unk,#acaac8,,4.815938652569562
2545,17466463,unk,#acaac8,,4.815938652569562
2546,17468727,unk,#acaac8,5.0,4.815938652569562
2547,17473163,O_dVNC,#ff9070,4.675531914893617,4.855152667320567
2548,17484564,unk,#acaac8,4.214285714285714,4.815938652569562
2549,17488886,unk,#acaac8,5.0,4.815938652569562
2550,17500791,motor-mAN,#000000,,5.0
2551,17513284,unk,#acaac8,4.809523809523809,4.815938652569562
2552,17525174,LHN,#d4e29e,4.711538461538462,4.043118829930298
2553,17529547,unk,#acaac8,5.0,4.815938652569562
2554,17535542,CX,#ffb500,4.985915492957746,4.907169045410257
2555,17537254,O_dVNC,#ff9070,4.937777777777778,4.855152667320567
2556,17541953,unk,#acaac8,5.0,4.815938652569562
2557,17543765,O_dVNC,#ff9070,4.875,4.855152667320567
2558,17545695,unk,#acaac8,4.222222222222222,4.815938652569562
2559,17557290,LHN2,#ebffd4,5.0,4.498066142753086
2560,17574013,unk,#acaac8,,4.815938652569562
2561,17587452,unk,#acaac8,4.48,4.815938652569562
2562,17587710,unk,#acaac8,4.666666666666667,4.815938652569562
2563,17587726,O_dVNC,#ff9070,4.888888888888889,4.855152667320567
2564,17587730,O_dVNC,#ff9070,4.313953488372093,4.855152667320567
2565,17588623,unk,#acaac8,4.954545454545454,4.815938652569562
2566,17589475,O_dVNC,#ff9070,4.333333333333333,4.855152667320567
2567,17591442,LHN;CN,#959167,4.267314702308627,4.747270166468181
2568,17591687,LHN,#d4e29e,3.2757894736842106,4.043118829930298
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,4.586956521739131,4.815938652569562
2571,17639784,CN,#8c7700,4.684596577017115,4.70026525608721
2572,17641913,LHN2,#ebffd4,3.9298245614035086,4.498066142753086
2573,17647621,O_dVNC,#ff9070,5.0,4.855152667320567
2574,17654514,O_dVNC,#ff9070,4.772151898734177,4.855152667320567
2575,17654519,O_dVNC;O_dSEZ,#ff9070,4.818181818181818,4.855305660325219
2576,17654617,unk,#acaac8,,4.815938652569562
2577,17654624,unk,#acaac8,5.0,4.815938652569562
2578,17654634,unk,#acaac8,5.0,4.815938652569562
2579,17654638,unk,#acaac8,4.712550607287449,4.815938652569562
2580,17654645,unk,#acaac8,5.0,4.815938652569562
2581,17654967,unk,#acaac8,,4.815938652569562
2582,17654973,unk,#acaac8,,4.815938652569562
2583,17654991,unk,#acaac8,5.0,4.815938652569562
2584,17655000,unk,#acaac8,5.0,4.815938652569562
2585,17656886,O_dVNC,#ff9070,4.931818181818182,4.855152667320567
2586,17658602,unk,#acaac8,5.0,4.815938652569562
2587,17658672,unk,#acaac8,5.0,4.815938652569562
2588,17658884,LHN2,#ebffd4,4.122015915119364,4.498066142753086
2589,17658907,unk,#acaac8,5.0,4.815938652569562
2590,17658927,unk,#acaac8,5.0,4.815938652569562
2591,17658943,unk,#acaac8,5.0,4.815938652569562
2592,17658948,unk,#acaac8,4.9375,4.815938652569562
2593,17658978,O_dVNC,#ff9070,4.971830985915493,4.855152667320567
2594,17659014,O_dSEZ,#b1826d,4.888888888888889,4.885396890549199
2595,17659219,O_dSEZ,#b1826d,5.0,4.885396890549199
2596,17660233,unk,#acaac8,5.0,4.815938652569562
2597,17663944,unk,#acaac8,5.0,4.815938652569562
2598,17671219,LHN,#d4e29e,4.43646408839779,4.043118829930298
2599,17671375,LHN2,#ebffd4,4.384375,4.498066142753086
2600,17694365,motor-mVAN,#000000,,
2601,17696578,LHN,#d4e29e,4.7312775330396475,4.043118829930298
2602,17698082,motor-mVAN,#000000,,
2603,17698086,motor-mVAN,#000000,,
2604,17698681,O_dSEZ,#b1826d,,4.885396890549199
2605,17728571,O_dSEZ,#b1826d,5.0,4.885396890549199
2606,17728605,unk,#acaac8,4.911764705882353,4.815938652569562
2607,17728632,unk,#acaac8,,4.815938652569562
2608,17728695,unk,#acaac8,5.0,4.815938652569562
2609,17728723,unk,#acaac8,4.9,4.815938652569562
2610,17728730,unk,#acaac8,4.955555555555556,4.815938652569562
2611,17728781,unk,#acaac8,4.413793103448276,4.815938652569562
2612,17728896,unk,#acaac8,4.8,4.815938652569562
2613,17728922,O_dSEZ,#b1826d,4.977011494252873,4.885396890549199
2614,17729020,unk,#acaac8,4.513274336283186,4.815938652569562
2615,17729088,LHN,#d4e29e,4.695364238410596,4.043118829930298
2616,17729110,unk,#acaac8,4.805194805194805,4.815938652569562
2617,17729161,unk,#acaac8,4.677165354330708,4.815938652569562
2618,17729167,unk,#acaac8,4.950704225352113,4.815938652569562
2619,17729195,unk,#acaac8,,4.815938652569562
2620,17729335,unk,#acaac8,5.0,4.815938652569562
2621,17729347,unk,#acaac8,5.0,4.815938652569562
2622,17729410,unk,#acaac8,5.0,4.815938652569562
2623,17729418,unk,#acaac8,5.0,4.815938652569562
2624,17729424,unk,#acaac8,,4.815938652569562
2625,17729888,unk,#acaac8,5.0,4.815938652569562
2626,17729973,unk,#acaac8,4.719512195121951,4.815938652569562
2627,17732031,unk,#acaac8,4.7631578947368425,4.815938652569562
2628,17732076,unk,#acaac8,4.6,4.815938652569562
2629,17732085,LHN,#d4e29e,4.689655172413793,4.043118829930298
2630,17732256,O_dVNC,#ff9070,4.846153846153846,4.855152667320567
2631,17732270,O_dVNC,#ff9070,5.0,4.855152667320567
2632,17732291,O_dSEZ,#b1826d,,4.885396890549199
2633,17732311,O_dVNC,#ff9070,4.871794871794871,4.855152667320567
2634,17732334,O_dVNC,#ff9070,4.836206896551724,4.855152667320567
2635,17732346,O_dVNC,#ff9070,4.979041916167665,4.855152667320567
2636,17732737,O_dUnk,#a55949,4.923076923076923,4.932686056591987
2637,17732791,unk,#acaac8,,4.815938652569562
2638,17736641,O_dUnk,#a55949,4.980952380952381,4.932686056591987
2639,17736654,O_dVNC,#ff9070,4.924882629107981,4.855152667320567
2640,17736748,O_dVNC,#ff9070,5.0,4.855152667320567
2641,17736755,O_dVNC,#ff9070,4.957142857142857,4.855152667320567
2642,17740547,O_dSEZ,#b1826d,4.967741935483871,4.885396890549199
2643,17743170,unk,#acaac8,,4.815938652569562
2644,17746794,unk,#acaac8,4.653846153846154,4.815938652569562
2645,17755491,unk,#acaac8,4.9748427672955975,4.815938652569562
2646,17756162,LHN2,#ebffd4,4.480438184663536,4.498066142753086
2647,17762417,LHN2,#ebffd4,4.946808510638298,4.498066142753086
2648,17769815,LHN2,#ebffd4,4.795620437956204,4.498066142753086
2649,17776906,LHN,#d4e29e,3.638709677419355,4.043118829930298
2650,17776982,O_dSEZ,#b1826d,5.0,4.885396890549199
2651,17777031,O_dVNC,#ff9070,4.829015544041451,4.855152667320567
2652,17777259,LHN,#d4e29e,4.777777777777778,4.043118829930298
2653,17777981,unk,#acaac8,4.641025641025641,4.815938652569562
2654,17784367,FB2N,#ff28fd,4.492416582406471,4.762112898134411
2655,17804729,unk,#acaac8,5.0,4.815938652569562
2656,17806341,LHN,#d4e29e,4.067289719626168,4.043118829930298
2657,17809869,O_dVNC;O_dSEZ,#ff9070,4.629032258064516,4.855305660325219
2658,17813001,unk,#acaac8,5.0,4.815938652569562
2659,17813006,CN2,#acaa59,4.9475524475524475,4.938320257949494
2660,17813457,CN2,#acaa59,4.925490196078432,4.938320257949494
2661,17813499,CX,#ffb500,4.985781990521327,4.907169045410257
2662,17814107,unk,#acaac8,,4.815938652569562
2663,17819985,unk,#acaac8,,4.815938652569562
2664,17822238,LHN;CN,#959167,4.7395209580838324,4.747270166468181
2665,17827011,unk,#acaac8,4.3125,4.815938652569562
2666,17827115,unk,#acaac8,4.794612794612795,4.815938652569562
2667,17844900,LHN2,#ebffd4,4.043814432989691,4.498066142753086
2668,17847543,FFN,#ba6efd,4.908163265306122,4.759212553102881
2669,17850822,unk,#acaac8,,4.815938652569562
2670,17854345,FBN,#c144bc,4.838181818181818,4.855966621568383
2671,17867309,LHN2,#ebffd4,4.7272727272727275,4.498066142753086
2672,17877682,O_dVNC,#ff9070,5.0,4.855152667320567
2673,17884299,unk,#acaac8,5.0,4.815938652569562
2674,17896997,LHN,#d4e29e,4.520231213872832,4.043118829930298
2675,17897230,unk,#acaac8,,4.815938652569562
2676,17897298,unk,#acaac8,5.0,4.815938652569562
2677,17913032,LHN2,#ebffd4,4.228733459357278,4.498066142753086
2678,17913185,unk,#acaac8,3.9168975069252077,4.815938652569562
2679,17913199,unk,#acaac8,4.819628647214854,4.815938652569562
2680,17927604,unk,#acaac8,4.584507042253521,4.815938652569562
2681,17933822,unk,#acaac8,4.891304347826087,4.815938652569562
2682,17937123,LHN2,#ebffd4,4.005,4.498066142753086
2683,17937986,unk,#acaac8,4.655172413793103,4.815938652569562
2684,17937991,unk,#acaac8,,4.815938652569562
2685,17942676,LHN,#d4e29e,4.188405797101449,4.043118829930298
2686,17951049,unk,#acaac8,,4.815938652569562
2687,17952967,LHN2,#ebffd4,4.401492537313433,4.498066142753086
2688,17962513,LHN,#d4e29e,4.160714285714286,4.043118829930298
2689,17975547,unk,#acaac8,5.0,4.815938652569562
2690,17980698,unk,#acaac8,4.735537190082645,4.815938652569562
2691,17980792,LHN,#d4e29e,3.829646017699115,4.043118829930298
2692,17990556,LHN2,#ebffd4,4.617283950617284,4.498066142753086
2693,18023286,unk,#acaac8,4.861702127659575,4.815938652569562
2694,18028397,MBON,#f9eb4d,4.176470588235294,4.267144471218151
2695,18035063,unk,#acaac8,5.0,4.815938652569562
2696,18035864,FB2N,#ff28fd,4.817060637204522,4.762112898134411
2697,18058644,unk,#acaac8,4.608695652173913,4.815938652569562
2698,18058793,O_dVNC,#ff9070,4.983050847457627,4.855152667320567
2699,18062678,CN,#8c7700,4.086345381526105,4.70026525608721
2700,18076102,O_dVNC,#ff9070,4.911764705882353,4.855152667320567
2701,18080008,unk,#acaac8,,4.815938652569562
2702,18084995,FB2N,#ff28fd,4.925531914893617,4.762112898134411
2703,18087179,unk,#acaac8,4.166666666666667,4.815938652569562
2704,18088813,unk,#acaac8,,4.815938652569562
2705,18098174,FFN,#ba6efd,4.931034482758621,4.759212553102881
2706,18099401,unk,#acaac8,4.80672268907563,4.815938652569562
2707,18111410,unk,#acaac8,4.83710407239819,4.815938652569562
2708,18123575,O_dVNC,#ff9070,5.0,4.855152667320567
2709,18133444,unk,#acaac8,4.936842105263158,4.815938652569562
2710,18142558,LHN,#d4e29e,4.704545454545454,4.043118829930298
2711,18149325,unk,#acaac8,5.0,4.815938652569562
2712,18163015,unk,#acaac8,5.0,4.815938652569562
2713,18187865,unk,#acaac8,5.0,4.815938652569562
2714,18220289,LHN,#d4e29e,4.162962962962963,4.043118829930298
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,4.777777777777778,4.885396890549199
2717,18248435,unk,#acaac8,4.671532846715328,4.815938652569562
2718,18264509,unk,#acaac8,4.610810810810811,4.815938652569562
2719,18267838,CX,#ffb500,5.0,4.907169045410257
2720,18292832,LHN,#d4e29e,4.171548117154812,4.043118829930298
2721,18302610,unk,#acaac8,4.771241830065359,4.815938652569562
2722,18302665,unk,#acaac8,4.671052631578948,4.815938652569562
2723,18302931,unk,#acaac8,4.48,4.815938652569562
2724,18305433,O_dVNC,#ff9070,4.351648351648351,4.855152667320567
2725,18305476,O_dSEZ,#b1826d,5.0,4.885396890549199
2726,18341449,unk,#acaac8,4.509433962264151,4.815938652569562
2727,18412747,unk,#acaac8,4.916666666666667,4.815938652569562
2728,18425189,unk,#acaac8,4.640449438202247,4.815938652569562
2729,18440675,unk,#acaac8,,4.815938652569562
2730,18464581,O_dVNC,#ff9070,4.953125,4.855152667320567
2731,18485293,O_dVNC,#ff9070,4.933333333333334,4.855152667320567
2732,18500915,unk,#acaac8,4.934343434343434,4.815938652569562
2733,18500988,CN2,#acaa59,4.7955239064089525,4.938320257949494
2734,18501001,unk,#acaac8,4.677215189873418,4.815938652569562
2735,18527962,O_dVNC,#ff9070,4.615384615384615,4.855152667320567
2736,18538744,unk,#acaac8,4.982857142857143,4.815938652569562
2737,18545747,unk,#acaac8,4.9192825112107625,4.815938652569562
2738,18551732,CX,#ffb500,4.994594594594594,4.907169045410257
2739,18566361,unk,#acaac8,4.9084423305588585,4.815938652569562
2740,18566501,LHN,#d4e29e,4.31638418079096,4.043118829930298
2741,18570360,unk,#acaac8,4.949720670391062,4.815938652569562
2742,18597845,unk,#acaac8,4.958646616541353,4.815938652569562
2743,18598859,LHN2,#ebffd4,4.344262295081967,4.498066142753086
2744,18604097,O_dVNC,#ff9070,4.773333333333333,4.855152667320567
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,1.0,1.0
2748,18639459,unk,#acaac8,4.676724137931035,4.815938652569562
2749,18644088,LHN2,#ebffd4,4.75,4.498066142753086
2750,18648531,CN,#8c7700,4.899053627760252,4.70026525608721
2751,18655517,LHN2,#ebffd4,4.868421052631579,4.498066142753086
2752,18656202,LHN2,#ebffd4,,4.498066142753086
2753,18695745,unk,#acaac8,,4.815938652569562
2754,18740553,unk,#acaac8,4.671052631578948,4.815938652569562
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,4.435897435897436,4.815938652569562
2757,18909888,unk,#acaac8,5.0,4.815938652569562
2758,18929470,O_dVNC,#ff9070,5.0,4.855152667320567
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,4.901960784313726,4.855152667320567
2761,19017386,LHN2,#ebffd4,4.778846153846154,4.498066142753086
2762,19045334,LHN,#d4e29e,4.896551724137931,4.043118829930298
2763,19046339,LHN2,#ebffd4,4.708074534161491,4.498066142753086
2764,19048289,unk,#acaac8,4.923076923076923,4.815938652569562
2765,19051631,unk,#acaac8,4.214285714285714,4.815938652569562
2766,19051762,LHN2,#ebffd4,3.9916897506925206,4.498066142753086
2767,19054481,O_dSEZ,#b1826d,,4.885396890549199
2768,19088042,unk,#acaac8,4.910499139414802,4.815938652569562
2769,19090042,unk,#acaac8,5.0,4.815938652569562
2770,19091931,FFN,#ba6efd,4.7844311377245505,4.759212553102881
2771,19091995,unk,#acaac8,5.0,4.815938652569562
2772,19092010,unk,#acaac8,4.816793893129771,4.815938652569562
2773,19101351,unk,#acaac8,5.0,4.815938652569562
2774,19102929,unk,#acaac8,,4.815938652569562
2775,19132527,unk,#acaac8,4.469500924214418,4.815938652569562
2776,19143114,CN,#8c7700,4.298165137614679,4.70026525608721
2777,19156025,CN2,#acaa59,5.0,4.938320257949494
2778,19166349,unk,#acaac8,5.0,4.815938652569562
2779,19167389,unk,#acaac8,4.775,4.815938652569562
2780,19175973,CN2,#acaa59,4.995145631067961,4.938320257949494
2781,19180425,sens-MN,#366962,,
2782,19190681,O_dVNC,#ff9070,4.848837209302325,4.855152667320567
2783,19268007,unk,#acaac8,4.923566878980892,4.815938652569562
2784,19271710,FB2N,#ff28fd,4.789130434782609,4.762112898134411
2785,19276024,unk,#acaac8,4.5675675675675675,4.815938652569562
2786,19298625,O_dVNC,#ff9070,4.926605504587156,4.855152667320567
2787,19298644,O_dVNC,#ff9070,4.977777777777778,4.855152667320567
2788,19361427,O_dVNC,#ff9070,5.0,4.855152667320567
2789,19395500,unk,#acaac8,4.868613138686132,4.815938652569562
2790,19470184,unk,#acaac8,,4.815938652569562
2791,19508873,O_dVNC,#ff9070,4.5675675675675675,4.855152667320567
2792,19611917,LHN,#d4e29e,3.2699579831932772,4.043118829930298
2793,19785305,unk,#acaac8,5.0,4.815938652569562
2794,19786464,unk,#acaac8,4.9655172413793105,4.815938652569562
