inds,id,to_class,color,mean_visit,group_mean_visit
1749,14756000,unk,#acaac8,2.875,4.201420378817885
1750,14756061,CX,#ffb500,4.156469408224674,4.768129978073631
1751,14756440,unk,#acaac8,4.589041095890411,4.201420378817885
1752,14757050,unk,#acaac8,4.476007677543186,4.201420378817885
1753,14757992,CX,#ffb500,4.108216432865731,4.768129978073631
1754,14758420,CX,#ffb500,4.195652173913044,4.768129978073631
1755,14759661,unk,#acaac8,5.0,4.201420378817885
1756,14760757,LHN2,#ebffd4,3.9288256227758005,3.8069139616150895
1757,14762026,unk,#acaac8,4.8352941176470585,4.201420378817885
1758,14782250,unk,#acaac8,3.9792899408284024,4.201420378817885
1759,14797760,unk,#acaac8,4.795,4.201420378817885
1760,14818307,LHN,#d4e29e,3.3959183673469386,3.70756342020956
1761,14891367,unk,#acaac8,4.3406113537117905,4.201420378817885
1762,14898295,KC-4claw,#da015d,4.318181818181818,4.11350097593664
1763,14898816,KC-1claw,#ff3464,3.24679029957204,4.26572500229869
1764,14914182,unk,#acaac8,4.422594142259414,4.201420378817885
1765,14948339,CN,#8c7700,4.187436676798379,3.8523279860662107
1766,14981128,unk,#acaac8,4.360655737704918,4.201420378817885
1767,14995061,unk,#acaac8,5.0,4.201420378817885
1768,14999928,unk,#acaac8,4.905691056910569,4.201420378817885
1769,15005403,unk,#acaac8,4.933940774487471,4.201420378817885
1770,15018449,unk,#acaac8,5.0,4.201420378817885
1771,15023806,unk,#acaac8,3.7209876543209877,4.201420378817885
1772,15023987,unk,#acaac8,4.741935483870968,4.201420378817885
1773,15028907,unk,#acaac8,5.0,4.201420378817885
1774,15048530,unk,#acaac8,4.229988726042841,4.201420378817885
1775,15055590,unk,#acaac8,4.815950920245399,4.201420378817885
1776,15063529,unk,#acaac8,5.0,4.201420378817885
1777,15068806,unk,#acaac8,4.340909090909091,4.201420378817885
1778,15096548,unk,#acaac8,4.822222222222222,4.201420378817885
1779,15155348,unk,#acaac8,5.0,4.201420378817885
1780,15202263,O_RG-IPC,#916e56,3.172067039106145,3.1234087484886297
1781,15225589,unk,#acaac8,3.376636455186304,4.201420378817885
1782,15250080,unk,#acaac8,2.0,4.201420378817885
1783,15253921,MBON,#f9eb4d,3.4478957915831665,3.9601404094235835
1784,15334461,unk,#acaac8,2.9203187250996017,4.201420378817885
1785,15343835,FB2N,#ff28fd,3.849012775842044,3.7288016619252145
1786,15365184,O_dVNC,#ff9070,4.629533678756476,4.556334670429674
1787,15398730,MBON,#f9eb4d,3.536144578313253,3.9601404094235835
1788,15398807,sens-AN,#018700,1.0,1.0
1789,15404207,MBIN,#ff8734,4.7491785323110625,3.9428861638532466
1790,15409328,sens-AN,#018700,1.0,1.0
1791,15421363,MBON,#f9eb4d,3.672,3.9601404094235835
1792,15431408,unk,#acaac8,4.575070821529745,4.201420378817885
1793,15431795,unk,#acaac8,4.2863924050632916,4.201420378817885
1794,15434200,sens-AN,#018700,1.0,1.0
1795,15445198,sens-AN,#018700,1.0,1.0
1796,15451084,sens-AN,#018700,1.0,1.0
1797,15458316,sens-AN,#018700,1.0,1.0
1798,15461769,sens-AN,#018700,1.0,1.0
1799,15467736,CX,#ffb500,4.625274725274726,4.768129978073631
1800,15468308,unk,#acaac8,4.21948608137045,4.201420378817885
1801,15474790,CN,#8c7700,4.313984168865435,3.8523279860662107
1802,15478720,FFN,#ba6efd,4.970886075949367,3.800654627278656
1803,15480928,CN,#8c7700,3.98,3.8523279860662107
1804,15481779,CX,#ffb500,4.177848775292865,4.768129978073631
1805,15488316,FB2N,#ff28fd,3.707910750507099,3.7288016619252145
1806,15505837,sens-AN,#018700,1.0,1.0
1807,15506094,sens-AN,#018700,1.0,1.0
1808,15507888,sens-AN,#018700,1.0,1.0
1809,15508735,sens-AN,#018700,1.0,1.0
1810,15510288,FFN,#ba6efd,3.923,3.800654627278656
1811,15512404,CX,#ffb500,4.932203389830509,4.768129978073631
1812,15512408,CX,#ffb500,4.9891107078039925,4.768129978073631
1813,15513540,CX,#ffb500,4.986820428336079,4.768129978073631
1814,15514582,LHN2,#ebffd4,3.8893756845564074,3.8069139616150895
1815,15516413,CX,#ffb500,4.924460431654676,4.768129978073631
1816,15517247,LHN2,#ebffd4,3.852664576802508,3.8069139616150895
1817,15519213,O_dSEZ,#b1826d,4.05795574288725,3.6205930864235696
1818,15522152,O_dVNC,#ff9070,4.078252032520325,4.556334670429674
1819,15522777,sens-AN,#018700,1.0,1.0
1820,15524629,CN2,#acaa59,4.54876741693462,4.392826443807326
1821,15525711,CX,#ffb500,5.0,4.768129978073631
1822,15525794,CX,#ffb500,4.876126126126126,4.768129978073631
1823,15525858,sens-AN,#018700,1.0,1.0
1824,15530882,sens-AN,#018700,1.0,1.0
1825,15531033,sens-AN,#018700,1.0,1.0
1826,15531916,sens-AN,#018700,1.0,1.0
1827,15532105,sens-AN,#018700,1.0,1.0
1828,15533421,sens-AN,#018700,1.0,1.0
1829,15539984,unk,#acaac8,4.52411575562701,4.201420378817885
1830,15541944,sens-AN,#018700,1.0,1.0
1831,15541971,LHN2,#ebffd4,3.6530612244897958,3.8069139616150895
1832,15541976,sens-AN,#018700,1.0,1.0
1833,15542354,sens-AN,#018700,1.0,1.0
1834,15543068,sens-AN,#018700,1.0,1.0
1835,15543394,sens-AN,#018700,1.0,1.0
1836,15547235,unk,#acaac8,3.8095238095238093,4.201420378817885
1837,15547732,sens-AN,#018700,1.0,1.0
1838,15548107,sens-AN,#018700,1.0,1.0
1839,15548694,sens-AN,#018700,1.0,1.0
1840,15548844,O_dVNC,#ff9070,4.158215010141988,4.556334670429674
1841,15553218,unk,#acaac8,4.666666666666667,4.201420378817885
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,1.0,1.0
1845,15560623,O_dVNC,#ff9070,4.186708860759493,4.556334670429674
1846,15561413,sens-AN,#018700,1.0,1.0
1847,15562137,sens-AN,#018700,1.0,1.0
1848,15563553,sens-AN,#018700,1.0,1.0
1849,15564661,sens-AN,#018700,1.0,1.0
1850,15564706,sens-AN,#018700,1.0,1.0
1851,15564782,sens-AN,#018700,1.0,1.0
1852,15564882,sens-AN,#018700,1.0,1.0
1853,15564911,sens-AN,#018700,1.0,1.0
1854,15566333,CN,#8c7700,3.9529411764705884,3.8523279860662107
1855,15567384,motor-mAN,#000000,2.0,2.371241236280033
1856,15567466,sens-AN,#018700,1.0,1.0
1857,15568134,LHN2,#ebffd4,3.7220412595005428,3.8069139616150895
1858,15568333,CN,#8c7700,3.92964824120603,3.8523279860662107
1859,15569561,sens-AN,#018700,1.0,1.0
1860,15571194,APL,#ff6200,3.743202416918429,3.611581168379054
1861,15573283,sens-AN,#018700,1.0,1.0
1862,15573331,sens-AN,#018700,1.0,1.0
1863,15573381,sens-AN,#018700,1.0,1.0
1864,15573396,sens-AN,#018700,1.0,1.0
1865,15573450,sens-AN,#018700,1.0,1.0
1866,15574199,sens-AN,#018700,1.0,1.0
1867,15574231,sens-AN,#018700,1.0,1.0
1868,15574328,sens-AN,#018700,1.0,1.0
1869,15574508,sens-AN,#018700,1.0,1.0
1870,15574941,sens-AN,#018700,1.0,1.0
1871,15575052,sens-AN,#018700,1.0,1.0
1872,15575232,sens-AN,#018700,1.0,1.0
1873,15575327,sens-AN,#018700,1.0,1.0
1874,15576194,sens-AN,#018700,1.0,1.0
1875,15576292,unk,#acaac8,4.024137931034483,4.201420378817885
1876,15577444,unk,#acaac8,4.331422018348624,4.201420378817885
1877,15585114,LHN2,#ebffd4,3.9422382671480145,3.8069139616150895
1878,15586536,sens-AN,#018700,1.0,1.0
1879,15586914,unk,#acaac8,5.0,4.201420378817885
1880,15586949,unk,#acaac8,5.0,4.201420378817885
1881,15587166,sens-AN,#018700,1.0,1.0
1882,15587533,unk,#acaac8,5.0,4.201420378817885
1883,15588389,LHN,#d4e29e,3.7544097693351426,3.70756342020956
1884,15588620,FBN,#c144bc,3.3,4.0097393217990005
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,4.690721649484536,4.556334670429674
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.225,4.201420378817885
1891,15589738,unk,#acaac8,4.376760563380282,4.201420378817885
1892,15590555,unk,#acaac8,4.569637883008356,4.201420378817885
1893,15590761,sens-AN,#018700,1.0,1.0
1894,15590793,LHN2,#ebffd4,3.8824701195219125,3.8069139616150895
1895,15592096,MBIN-DAN,#db7e01,4.492849284928493,3.549175738680067
1896,15592696,sens-AN,#018700,1.0,1.0
1897,15594113,unk,#acaac8,4.730769230769231,4.201420378817885
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,3.175,3.6205930864235696
1902,15601640,unk,#acaac8,4.603748326639893,4.201420378817885
1903,15605297,CX,#ffb500,4.960509554140128,4.768129978073631
1904,15605301,unk,#acaac8,4.182539682539683,4.201420378817885
1905,15605657,sens-AN,#018700,1.0,1.0
1906,15605987,LHN2,#ebffd4,3.182828282828283,3.8069139616150895
1907,15606239,unk,#acaac8,3.6559356136820926,4.201420378817885
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,4.574074074074074,4.201420378817885
1911,15608355,unk,#acaac8,2.182242990654206,4.201420378817885
1912,15608953,unk,#acaac8,3.9334073251942288,4.201420378817885
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.580862533692723,4.201420378817885
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.414182939362796,4.392826443807326
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.392706872370266,3.9601404094235835
1922,15618614,O_dSEZ,#b1826d,4.022022022022022,3.6205930864235696
1923,15623649,FB2N,#ff28fd,2.577,3.7288016619252145
1924,15629759,unk,#acaac8,4.884057971014493,4.201420378817885
1925,15632120,unk,#acaac8,3.3861997940267767,4.201420378817885
1926,15632282,unk,#acaac8,3.772378516624041,4.201420378817885
1927,15633329,unk,#acaac8,3.53743961352657,4.201420378817885
1928,15636411,unk,#acaac8,4.8441558441558445,4.201420378817885
1929,15636958,LHN2,#ebffd4,3.5740112994350284,3.8069139616150895
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,3.5322033898305083,3.8069139616150895
1932,15638932,unk,#acaac8,3.4902975420439843,4.201420378817885
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,4.107632093933463,4.201420378817885
1937,15639294,O_dVNC,#ff9070,2.901531728665208,4.556334670429674
1938,15639331,unk,#acaac8,3.9598108747044916,4.201420378817885
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,4.735294117647059,4.201420378817885
1950,15656223,unk,#acaac8,5.0,4.201420378817885
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,4.846153846153846,4.201420378817885
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.650557620817844,4.768129978073631
1955,15668309,CN,#8c7700,3.6108324974924773,3.8523279860662107
1956,15668497,CX,#ffb500,4.879194630872483,4.768129978073631
1957,15668869,unk,#acaac8,4.597156398104265,4.201420378817885
1958,15669682,unk,#acaac8,5.0,4.201420378817885
1959,15672263,O_dVNC,#ff9070,4.927461139896373,4.556334670429674
1960,15672269,LHN2,#ebffd4,3.965625,3.8069139616150895
1961,15673454,CX,#ffb500,4.968051118210862,4.768129978073631
1962,15673715,CX,#ffb500,4.396860986547085,4.768129978073631
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,4.227027027027027,3.800654627278656
1968,15674282,unk,#acaac8,4.677184466019417,4.201420378817885
1969,15676016,unk,#acaac8,5.0,4.201420378817885
1970,15676571,CN,#8c7700,3.847255369928401,3.8523279860662107
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,4.198924731182796,4.201420378817885
1976,15680043,unk,#acaac8,,4.201420378817885
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,4.497175141242938,4.201420378817885
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.057286432160804,3.70756342020956
1982,15684934,unk,#acaac8,4.769230769230769,4.201420378817885
1983,15686444,unk,#acaac8,3.7,4.201420378817885
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.013452914798206,3.8069139616150895
1987,15689046,unk,#acaac8,4.3,4.201420378817885
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,4.594320486815416,4.151553705696824
1993,15706875,CN2,#acaa59,4.584170854271357,4.392826443807326
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,2.236514522821577,4.201420378817885
2009,15721919,KC-2claw,#ae083f,4.6573426573426575,4.100768769940134
2010,15722306,KC-3claw,#ac1a13,4.601398601398602,4.235680734317391
2011,15722867,KC-1claw,#ff3464,4.598870056497175,4.26572500229869
2012,15722990,unk,#acaac8,4.937777777777778,4.201420378817885
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,4.825301204819277,3.6205930864235696
2017,15732471,LHN,#d4e29e,3.33879781420765,3.70756342020956
2018,15732485,unk,#acaac8,4.72972972972973,4.201420378817885
2019,15732497,unk,#acaac8,4.991091314031181,4.201420378817885
2020,15732503,unk,#acaac8,4.937354988399072,4.201420378817885
2021,15732509,unk,#acaac8,4.995525727069351,4.201420378817885
2022,15734988,KC-3claw,#ac1a13,4.51004016064257,4.235680734317391
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.450413223140496,4.392826443807326
2025,15741865,CN,#8c7700,3.3913913913913913,3.8523279860662107
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,1.0,1.0
2028,15764960,KC,#d60000,4.3,4.429284247336477
2029,15766806,LHN,#d4e29e,3.4704112337011033,3.70756342020956
2030,15766999,sens-AN,#018700,1.0,1.0
2031,15769419,sens-AN,#018700,1.0,1.0
2032,15769490,motor-mAN,#000000,2.0,2.371241236280033
2033,15769596,motor-mAN,#000000,2.0,2.371241236280033
2034,15769680,sens-AN,#018700,1.0,1.0
2035,15770032,sens-AN,#018700,1.0,1.0
2036,15770140,unk,#acaac8,3.269,4.201420378817885
2037,15770521,motor-mAN,#000000,2.1645569620253164,2.371241236280033
2038,15770867,motor-mAN,#000000,2.5157232704402515,2.371241236280033
2039,15770904,sens-AN,#018700,1.0,1.0
2040,15788431,KC,#d60000,4.59009009009009,4.429284247336477
2041,15792643,unk,#acaac8,4.259515570934256,4.201420378817885
2042,15800115,unk,#acaac8,4.608472400513479,4.201420378817885
2043,15810983,MBON,#f9eb4d,4.023445463812436,3.9601404094235835
2044,15823055,unk,#acaac8,4.637059724349157,4.201420378817885
2045,15825861,LHN2,#ebffd4,3.857545839210155,3.8069139616150895
2046,15825892,unk,#acaac8,3.9695290858725762,4.201420378817885
2047,15829660,unk,#acaac8,2.0408432147562583,4.201420378817885
2048,15861524,KC-4claw,#da015d,4.402298850574713,4.11350097593664
2049,15894178,O_dVNC,#ff9070,4.991666666666666,4.556334670429674
2050,15894278,unk,#acaac8,4.911214953271028,4.201420378817885
2051,15897280,O_dVNC,#ff9070,4.801639344262295,4.556334670429674
2052,15934458,O_dVNC;O_dSEZ,#ff9070,4.773095623987034,4.796577219234284
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,4.927797833935018,4.556334670429674
2055,15974183,CX,#ffb500,4.672839506172839,4.768129978073631
2056,15982306,sens-AN,#018700,1.0,1.0
2057,15982951,motor-mAN,#000000,2.0619047619047617,2.371241236280033
2058,15983156,sens-AN,#018700,1.0,1.0
2059,15983225,sens-AN,#018700,1.0,1.0
2060,15984231,sens-AN,#018700,1.0,1.0
2061,15984797,sens-AN,#018700,1.0,1.0
2062,15985265,unk,#acaac8,4.160530191458027,4.201420378817885
2063,15994926,sens-AN,#018700,1.0,1.0
2064,15995327,sens-AN,#018700,1.0,1.0
2065,15995360,motor-mAN,#000000,2.0,2.371241236280033
2066,15995368,motor-mAN,#000000,2.8424657534246576,2.371241236280033
2067,15995394,motor-mAN,#000000,3.2938931297709924,2.371241236280033
2068,15995404,sens-AN,#018700,1.0,1.0
2069,15995861,sens-AN,#018700,1.0,1.0
2070,15995929,sens-AN,#018700,1.0,1.0
2071,15995958,unk,#acaac8,4.067226890756302,4.201420378817885
2072,15996160,sens-AN,#018700,1.0,1.0
2073,15996518,sens-AN,#018700,1.0,1.0
2074,15997068,motor-mAN,#000000,2.8844884488448845,2.371241236280033
2075,15997645,sens-AN,#018700,1.0,1.0
2076,15997666,sens-AN,#018700,1.0,1.0
2077,15997692,sens-AN,#018700,1.0,1.0
2078,15997807,sens-AN,#018700,1.0,1.0
2079,15997929,sens-AN,#018700,1.0,1.0
2080,15997983,sens-AN,#018700,1.0,1.0
2081,15998100,sens-AN,#018700,1.0,1.0
2082,15998218,sens-AN,#018700,1.0,1.0
2083,15998261,sens-AN,#018700,1.0,1.0
2084,15998307,sens-AN,#018700,1.0,1.0
2085,15998319,sens-AN,#018700,1.0,1.0
2086,15998469,sens-AN,#018700,1.0,1.0
2087,15998753,sens-AN,#018700,1.0,1.0
2088,15998768,sens-AN,#018700,1.0,1.0
2089,15998782,sens-AN,#018700,1.0,1.0
2090,15998817,sens-AN,#018700,1.0,1.0
2091,15998899,sens-AN,#018700,1.0,1.0
2092,15998913,sens-AN,#018700,1.0,1.0
2093,16007457,unk,#acaac8,4.842696629213483,4.201420378817885
2094,16014607,unk,#acaac8,5.0,4.201420378817885
2095,16014701,unk,#acaac8,,4.201420378817885
2096,16015738,KC-4claw,#da015d,4.540106951871658,4.11350097593664
2097,16017113,KC-5claw,#ff3628,4.51685393258427,4.203582413370247
2098,16026677,unk,#acaac8,3.724563206577595,4.201420378817885
2099,16039470,KC-3claw,#ac1a13,3.799498746867168,4.235680734317391
2100,16045758,unk,#acaac8,3.84399375975039,4.201420378817885
2101,16051878,LHN2,#ebffd4,4.059259259259259,3.8069139616150895
2102,16057212,O_dSEZ,#b1826d,2.0,3.6205930864235696
2103,16058860,KC-1claw,#ff3464,4.564655172413793,4.26572500229869
2104,16059078,unk,#acaac8,4.967136150234742,4.201420378817885
2105,16059134,unk,#acaac8,4.545454545454546,4.201420378817885
2106,16070049,LHN;CN,#959167,4.08939708939709,3.7468325015082495
2107,16087799,LON,#97bca8,,5.0
2108,16089738,CN,#8c7700,3.7542194092827006,3.8523279860662107
2109,16089743,LHN,#d4e29e,3.7146017699115044,3.70756342020956
2110,16095576,LHN2,#ebffd4,3.8560794044665014,3.8069139616150895
2111,16096934,LHN2,#ebffd4,4.10573476702509,3.8069139616150895
2112,16098538,LHN,#d4e29e,4.177195685670262,3.70756342020956
2113,16100103,LHN;O_dSEZ,#b1826d,3.36,3.3282683982683983
2114,16100461,LHN,#d4e29e,3.351832460732984,3.70756342020956
2115,16115255,O_dVNC,#ff9070,4.979775280898877,4.556334670429674
2116,16115501,sens-AN,#018700,1.0,1.0
2117,16115575,O_dVNC,#ff9070,4.6015424164524426,4.556334670429674
2118,16131474,LHN,#d4e29e,4.167164179104478,3.70756342020956
2119,16141217,LHN,#d4e29e,4.12085308056872,3.70756342020956
2120,16154290,O_dVNC,#ff9070,4.43908969210174,4.556334670429674
2121,16158918,unk,#acaac8,2.23784494086728,4.201420378817885
2122,16160495,FB2N,#ff28fd,3.5811623246492985,3.7288016619252145
2123,16167914,unk,#acaac8,4.795148247978437,4.201420378817885
2124,16176721,unk,#acaac8,4.908163265306122,4.201420378817885
2125,16178283,MBON,#f9eb4d,3.704,3.9601404094235835
2126,16181130,unk,#acaac8,3.989971346704871,4.201420378817885
2127,16181377,LHN;CN,#959167,3.719758064516129,3.7468325015082495
2128,16188942,unk,#acaac8,2.0080645161290325,4.201420378817885
2129,16195633,O_dSEZ,#b1826d,3.98,3.6205930864235696
2130,16210988,KC-4claw,#da015d,3.827893175074184,4.11350097593664
2131,16223537,MBON,#f9eb4d,4.018018018018018,3.9601404094235835
2132,16223688,unk,#acaac8,4.702702702702703,4.201420378817885
2133,16240569,MBIN-DAN,#db7e01,4.5257847533632285,3.549175738680067
2134,16259595,uPN,#72b8ff,3.824074074074074,3.741161839504158
2135,16260741,LHN,#d4e29e,3.7380410022779045,3.70756342020956
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.223300970873787,4.201420378817885
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.5946547884187083,3.70756342020956
2140,16297403,unk,#acaac8,2.0728744939271255,4.201420378817885
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,2.019501625135428,3.800654627278656
2143,16316973,O_dSEZ,#b1826d,4.5506607929515415,3.6205930864235696
2144,16316981,unk,#acaac8,2.227405247813411,4.201420378817885
2145,16318521,unk,#acaac8,2.904635761589404,4.201420378817885
2146,16327998,CX,#ffb500,4.838235294117647,4.768129978073631
2147,16335254,LHN2,#ebffd4,3.552596537949401,3.8069139616150895
2148,16339338,O_dVNC,#ff9070,4.881081081081081,4.556334670429674
2149,16339645,CN,#8c7700,4.007021063189569,3.8523279860662107
2150,16340011,unk,#acaac8,4.892307692307693,4.201420378817885
2151,16340461,CX,#ffb500,4.8120950323974085,4.768129978073631
2152,16340977,O_dSEZ,#b1826d,4.9015748031496065,3.6205930864235696
2153,16340998,FFN,#ba6efd,4.478260869565218,3.800654627278656
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,1.0,1.0
2156,16341966,sens-AN,#018700,1.0,1.0
2157,16342197,unk,#acaac8,4.319238900634249,4.201420378817885
2158,16345627,unk,#acaac8,4.95045045045045,4.201420378817885
2159,16347283,unk,#acaac8,4.663265306122449,4.201420378817885
2160,16347476,LHN2,#ebffd4,4.397058823529412,3.8069139616150895
2161,16347786,O_dVNC,#ff9070,4.518624641833811,4.556334670429674
2162,16348875,unk,#acaac8,4.782846715328467,4.201420378817885
2163,16350988,unk,#acaac8,4.078787878787879,4.201420378817885
2164,16353832,MBIN,#ff8734,3.5249237029501526,3.9428861638532466
2165,16355225,unk,#acaac8,4.975,4.201420378817885
2166,16356967,unk,#acaac8,3.689655172413793,4.201420378817885
2167,16361363,unk,#acaac8,4.113413304252999,4.201420378817885
2168,16366055,unk,#acaac8,4.836363636363636,4.201420378817885
2169,16369928,LHN2,#ebffd4,3.521181001283697,3.8069139616150895
2170,16383966,unk,#acaac8,4.790322580645161,4.201420378817885
2171,16385470,FFN,#ba6efd,4.461979913916786,3.800654627278656
2172,16386470,LHN,#d4e29e,4.354395604395604,3.70756342020956
2173,16388736,O_dVNC,#ff9070,4.350456621004566,4.556334670429674
2174,16393165,O_dSEZ,#b1826d,3.262376237623762,3.6205930864235696
2175,16399845,unk,#acaac8,3.346832814122534,4.201420378817885
2176,16405545,O_dSEZ,#b1826d,3.815,3.6205930864235696
2177,16409132,LHN,#d4e29e,3.408071748878924,3.70756342020956
2178,16415910,unk,#acaac8,4.514018691588785,4.201420378817885
2179,16422727,unk,#acaac8,4.405405405405405,4.201420378817885
2180,16422744,unk,#acaac8,4.336933045356371,4.201420378817885
2181,16424131,O_dSEZ,#b1826d,2.97459165154265,3.6205930864235696
2182,16427492,FBN,#c144bc,4.4527872582480095,4.0097393217990005
2183,16428373,LHN2,#ebffd4,4.147814910025707,3.8069139616150895
2184,16431065,unk,#acaac8,3.057142857142857,4.201420378817885
2185,16433177,unk,#acaac8,4.323711340206185,4.201420378817885
2186,16433696,unk,#acaac8,4.125139664804469,4.201420378817885
2187,16434560,unk,#acaac8,4.6959798994974875,4.201420378817885
2188,16434824,unk,#acaac8,3.577777777777778,4.201420378817885
2189,16434842,O_RG,#916e56,3.610494450050454,3.0616148535176677
2190,16435325,unk,#acaac8,4.28,4.201420378817885
2191,16435686,unk,#acaac8,3.268633540372671,4.201420378817885
2192,16435965,KC-2claw,#ae083f,3.3218588640275386,4.100768769940134
2193,16438190,KC-5claw,#ff3628,4.396166134185304,4.203582413370247
2194,16440649,KC-3claw,#ac1a13,4.185263157894737,4.235680734317391
2195,16440704,KC-6claw,#c84248,3.7604456824512535,4.151553705696824
2196,16442113,LHN,#d4e29e,3.630715123094959,3.70756342020956
2197,16442344,sens-AN,#018700,1.0,1.0
2198,16443509,unk,#acaac8,4.913105413105413,4.201420378817885
2199,16444327,KC-3claw,#ac1a13,4.3707317073170735,4.235680734317391
2200,16444544,CX,#ffb500,4.3133484162895925,4.768129978073631
2201,16444548,LHN2,#ebffd4,3.6596638655462184,3.8069139616150895
2202,16444552,CN,#8c7700,4.4144736842105265,3.8523279860662107
2203,16444754,unk,#acaac8,4.751902587519026,4.201420378817885
2204,16444758,LHN2,#ebffd4,3.677165354330709,3.8069139616150895
2205,16445073,LHN2,#ebffd4,4.08803611738149,3.8069139616150895
2206,16445338,unk,#acaac8,4.233197556008147,4.201420378817885
2207,16448930,KC,#d60000,3.9558823529411766,4.429284247336477
2208,16448979,KC,#d60000,4.6968325791855206,4.429284247336477
2209,16450562,LHN2,#ebffd4,4.125412541254126,3.8069139616150895
2210,16457812,unk,#acaac8,2.1365853658536587,4.201420378817885
2211,16463097,unk,#acaac8,2.198807157057654,4.201420378817885
2212,16464284,CN,#8c7700,3.576884422110553,3.8523279860662107
2213,16468935,unk,#acaac8,4.6797385620915035,4.201420378817885
2214,16471422,unk,#acaac8,4.083083083083083,4.201420378817885
2215,16472086,unk,#acaac8,4.873873873873874,4.201420378817885
2216,16474159,LHN,#d4e29e,3.859722222222222,3.70756342020956
2217,16475849,FAN,#b500ff,3.621,3.9816780900009427
2218,16484888,LHN2,#ebffd4,4.2468443197755965,3.8069139616150895
2219,16485079,LHN;CN,#959167,3.851798561151079,3.7468325015082495
2220,16485518,unk,#acaac8,,4.201420378817885
2221,16486385,LHN;CN,#959167,4.34009009009009,3.7468325015082495
2222,16490014,unk,#acaac8,5.0,4.201420378817885
2223,16492104,FFN,#ba6efd,3.5414424111948333,3.800654627278656
2224,16494105,LHN,#d4e29e,3.45,3.70756342020956
