inds,id,to_class,color,mean_visit,group_mean_visit
1857,15568134,LHN2,#ebffd4,4.8816120906801,4.444493636791635
1858,15568333,CN,#8c7700,4.973360655737705,4.5814932983377785
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,4.4330900243309,4.575379256245595
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,4.768361581920904,4.745724570015569
1876,15577444,unk,#acaac8,4.530377668308703,4.745724570015569
1877,15585114,LHN2,#ebffd4,4.566666666666666,4.444493636791635
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,5.0,4.745724570015569
1880,15586949,unk,#acaac8,5.0,4.745724570015569
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,5.0,4.745724570015569
1883,15588389,LHN,#d4e29e,3.3350785340314135,4.143597420857616
1884,15588620,FBN,#c144bc,4.959821428571429,4.9014377617899445
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,4.754098360655738,4.799483032583215
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.5,4.745724570015569
1891,15589738,unk,#acaac8,4.413978494623656,4.745724570015569
1892,15590555,unk,#acaac8,4.553672316384181,4.745724570015569
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,4.590673575129534,4.444493636791635
1895,15592096,MBIN-DAN,#db7e01,4.83030303030303,4.893673981762366
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,4.872549019607843,4.745724570015569
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,,4.811322370248498
1902,15601640,unk,#acaac8,4.849624060150376,4.745724570015569
1903,15605297,CX,#ffb500,5.0,4.873905146428379
1904,15605301,unk,#acaac8,4.901234567901234,4.745724570015569
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,4.2353951890034365,4.444493636791635
1907,15606239,unk,#acaac8,4.112419700214133,4.745724570015569
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,4.881656804733728,4.745724570015569
1911,15608355,unk,#acaac8,,4.745724570015569
1912,15608953,unk,#acaac8,4.727688787185355,4.745724570015569
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.805243445692884,4.745724570015569
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,5.0,4.930874083355575
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.929292929292929,4.585456026369559
1922,15618614,O_dSEZ,#b1826d,4.346578366445916,4.811322370248498
1923,15623649,FB2N,#ff28fd,4.991525423728813,4.797072743832925
1924,15629759,unk,#acaac8,4.977777777777778,4.745724570015569
1925,15632120,unk,#acaac8,4.635906040268456,4.745724570015569
1926,15632282,unk,#acaac8,4.420634920634921,4.745724570015569
1927,15633329,unk,#acaac8,4.553763440860215,4.745724570015569
1928,15636411,unk,#acaac8,4.696969696969697,4.745724570015569
1929,15636958,LHN2,#ebffd4,4.766304347826087,4.444493636791635
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,4.794466403162056,4.444493636791635
1932,15638932,unk,#acaac8,4.863636363636363,4.745724570015569
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,4.894736842105263,4.745724570015569
1937,15639294,O_dVNC,#ff9070,4.760869565217392,4.799483032583215
1938,15639331,unk,#acaac8,4.888888888888889,4.745724570015569
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,5.0,4.745724570015569
1950,15656223,unk,#acaac8,5.0,4.745724570015569
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,5.0,4.745724570015569
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,5.0,4.873905146428379
1955,15668309,CN,#8c7700,4.573388203017832,4.5814932983377785
1956,15668497,CX,#ffb500,5.0,4.873905146428379
1957,15668869,unk,#acaac8,4.197802197802198,4.745724570015569
1958,15669682,unk,#acaac8,,4.745724570015569
1959,15672263,O_dVNC,#ff9070,5.0,4.799483032583215
1960,15672269,LHN2,#ebffd4,4.216450216450217,4.444493636791635
1961,15673454,CX,#ffb500,5.0,4.873905146428379
1962,15673715,CX,#ffb500,4.90625,4.873905146428379
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,4.6923076923076925,4.744113252098255
1968,15674282,unk,#acaac8,4.973684210526316,4.745724570015569
1969,15676016,unk,#acaac8,,4.745724570015569
1970,15676571,CN,#8c7700,4.632911392405063,4.5814932983377785
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,4.4759493670886075,4.745724570015569
1976,15680043,unk,#acaac8,,4.745724570015569
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,4.202127659574468,4.745724570015569
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,4.395465994962216,4.143597420857616
1982,15684934,unk,#acaac8,4.317919075144508,4.745724570015569
1983,15686444,unk,#acaac8,5.0,4.745724570015569
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.4375,4.444493636791635
1987,15689046,unk,#acaac8,,4.745724570015569
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,5.0,5.0
1993,15706875,CN2,#acaa59,4.7601156069364166,4.930874083355575
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,,4.745724570015569
2009,15721919,KC-2claw,#ae083f,,4.910752157376634
2010,15722306,KC-3claw,#ac1a13,5.0,4.857283984003878
2011,15722867,KC-1claw,#ff3464,5.0,4.9793939393939395
2012,15722990,unk,#acaac8,5.0,4.745724570015569
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.0,4.811322370248498
2017,15732471,LHN,#d4e29e,4.75,4.143597420857616
2018,15732485,unk,#acaac8,5.0,4.745724570015569
2019,15732497,unk,#acaac8,5.0,4.745724570015569
2020,15732503,unk,#acaac8,5.0,4.745724570015569
2021,15732509,unk,#acaac8,5.0,4.745724570015569
2022,15734988,KC-3claw,#ac1a13,5.0,4.857283984003878
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,5.0,4.930874083355575
2025,15741865,CN,#8c7700,4.594350282485876,4.5814932983377785
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,5.0,4.996710526315789
2029,15766806,LHN,#d4e29e,4.4190800681431,4.143597420857616
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,5.0
2033,15769596,motor-mAN,#000000,,5.0
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,4.973277074542898,4.745724570015569
2037,15770521,motor-mAN,#000000,,5.0
2038,15770867,motor-mAN,#000000,,5.0
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,5.0,4.996710526315789
2041,15792643,unk,#acaac8,4.927777777777778,4.745724570015569
2042,15800115,unk,#acaac8,4.903448275862069,4.745724570015569
2043,15810983,MBON,#f9eb4d,4.749502982107356,4.585456026369559
2044,15823055,unk,#acaac8,5.0,4.745724570015569
2045,15825861,LHN2,#ebffd4,3.4337899543378994,4.444493636791635
2046,15825892,unk,#acaac8,4.612244897959184,4.745724570015569
2047,15829660,unk,#acaac8,,4.745724570015569
2048,15861524,KC-4claw,#da015d,5.0,4.88963996155647
2049,15894178,O_dVNC,#ff9070,4.94300518134715,4.799483032583215
2050,15894278,unk,#acaac8,4.96,4.745724570015569
2051,15897280,O_dVNC,#ff9070,4.771844660194175,4.799483032583215
2052,15934458,O_dVNC;O_dSEZ,#ff9070,4.712041884816754,4.858506966506744
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,5.0,4.799483032583215
2055,15974183,CX,#ffb500,5.0,4.873905146428379
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,5.0
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,4.752212389380531,4.745724570015569
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,5.0
2066,15995368,motor-mAN,#000000,,5.0
2067,15995394,motor-mAN,#000000,,5.0
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,5.0,4.745724570015569
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,,5.0
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,4.6938775510204085,4.745724570015569
2094,16014607,unk,#acaac8,5.0,4.745724570015569
2095,16014701,unk,#acaac8,,4.745724570015569
2096,16015738,KC-4claw,#da015d,5.0,4.88963996155647
2097,16017113,KC-5claw,#ff3628,5.0,4.954419207039861
2098,16026677,unk,#acaac8,4.869565217391305,4.745724570015569
2099,16039470,KC-3claw,#ac1a13,5.0,4.857283984003878
2100,16045758,unk,#acaac8,4.151351351351352,4.745724570015569
2101,16051878,LHN2,#ebffd4,4.247349823321555,4.444493636791635
2102,16057212,O_dSEZ,#b1826d,,4.811322370248498
2103,16058860,KC-1claw,#ff3464,5.0,4.9793939393939395
2104,16059078,unk,#acaac8,4.961685823754789,4.745724570015569
2105,16059134,unk,#acaac8,4.396875,4.745724570015569
2106,16070049,LHN;CN,#959167,3.528857479387515,4.016991845243582
2107,16087799,LON,#97bca8,2.0744810744810747,2.198508412263135
2108,16089738,CN,#8c7700,4.579896907216495,4.5814932983377785
2109,16089743,LHN,#d4e29e,4.06514657980456,4.143597420857616
2110,16095576,LHN2,#ebffd4,4.735632183908046,4.444493636791635
2111,16096934,LHN2,#ebffd4,4.797169811320755,4.444493636791635
2112,16098538,LHN,#d4e29e,3.3683409436834095,4.143597420857616
2113,16100103,LHN;O_dSEZ,#b1826d,3.4334600760456273,3.4248045721843043
2114,16100461,LHN,#d4e29e,4.155963302752293,4.143597420857616
2115,16115255,O_dVNC,#ff9070,4.991489361702127,4.799483032583215
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,5.0,4.799483032583215
2118,16131474,LHN,#d4e29e,3.5474254742547426,4.143597420857616
2119,16141217,LHN,#d4e29e,4.142857142857143,4.143597420857616
2120,16154290,O_dVNC,#ff9070,4.5276967930029155,4.799483032583215
2121,16158918,unk,#acaac8,,4.745724570015569
2122,16160495,FB2N,#ff28fd,4.960183767228178,4.797072743832925
2123,16167914,unk,#acaac8,5.0,4.745724570015569
2124,16176721,unk,#acaac8,4.478260869565218,4.745724570015569
2125,16178283,MBON,#f9eb4d,4.603448275862069,4.585456026369559
2126,16181130,unk,#acaac8,4.7174887892376685,4.745724570015569
2127,16181377,LHN;CN,#959167,4.261428571428572,4.016991845243582
2128,16188942,unk,#acaac8,,4.745724570015569
2129,16195633,O_dSEZ,#b1826d,4.688430698739977,4.811322370248498
2130,16210988,KC-4claw,#da015d,5.0,4.88963996155647
2131,16223537,MBON,#f9eb4d,4.314666666666667,4.585456026369559
2132,16223688,unk,#acaac8,5.0,4.745724570015569
2133,16240569,MBIN-DAN,#db7e01,4.871621621621622,4.893673981762366
2134,16259595,uPN,#72b8ff,5.0,4.985120354685572
2135,16260741,LHN,#d4e29e,4.8076923076923075,4.143597420857616
2136,16267292,sens-photoRh6,#3b6d01,1.0,1.0
2137,16283590,unk,#acaac8,4.936619718309859,4.745724570015569
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,4.154684095860566,4.143597420857616
2140,16297403,unk,#acaac8,,4.745724570015569
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,4.777777777777778,4.744113252098255
2143,16316973,O_dSEZ,#b1826d,4.666666666666667,4.811322370248498
2144,16316981,unk,#acaac8,,4.745724570015569
2145,16318521,unk,#acaac8,4.886363636363637,4.745724570015569
2146,16327998,CX,#ffb500,5.0,4.873905146428379
2147,16335254,LHN2,#ebffd4,4.632,4.444493636791635
2148,16339338,O_dVNC,#ff9070,4.993957703927492,4.799483032583215
2149,16339645,CN,#8c7700,4.6904145077720205,4.5814932983377785
2150,16340011,unk,#acaac8,5.0,4.745724570015569
2151,16340461,CX,#ffb500,4.950715421303657,4.873905146428379
2152,16340977,O_dSEZ,#b1826d,4.985714285714286,4.811322370248498
2153,16340998,FFN,#ba6efd,5.0,4.744113252098255
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.367861885790172,4.745724570015569
2158,16345627,unk,#acaac8,4.964912280701754,4.745724570015569
2159,16347283,unk,#acaac8,4.857142857142857,4.745724570015569
2160,16347476,LHN2,#ebffd4,4.1030303030303035,4.444493636791635
2161,16347786,O_dVNC,#ff9070,4.517326732673268,4.799483032583215
2162,16348875,unk,#acaac8,4.958333333333333,4.745724570015569
2163,16350988,unk,#acaac8,4.526896551724138,4.745724570015569
2164,16353832,MBIN,#ff8734,4.630862329803328,4.821097005838061
2165,16355225,unk,#acaac8,4.992673992673993,4.745724570015569
2166,16356967,unk,#acaac8,5.0,4.745724570015569
2167,16361363,unk,#acaac8,4.668997668997669,4.745724570015569
2168,16366055,unk,#acaac8,4.164383561643835,4.745724570015569
2169,16369928,LHN2,#ebffd4,4.58445945945946,4.444493636791635
2170,16383966,unk,#acaac8,5.0,4.745724570015569
2171,16385470,FFN,#ba6efd,4.367864693446089,4.744113252098255
2172,16386470,LHN,#d4e29e,4.125,4.143597420857616
2173,16388736,O_dVNC,#ff9070,5.0,4.799483032583215
2174,16393165,O_dSEZ,#b1826d,5.0,4.811322370248498
2175,16399845,unk,#acaac8,4.440789473684211,4.745724570015569
2176,16405545,O_dSEZ,#b1826d,4.840092699884125,4.811322370248498
2177,16409132,LHN,#d4e29e,4.291338582677166,4.143597420857616
2178,16415910,unk,#acaac8,4.782363977485929,4.745724570015569
2179,16422727,unk,#acaac8,4.48046875,4.745724570015569
2180,16422744,unk,#acaac8,4.636842105263158,4.745724570015569
2181,16424131,O_dSEZ,#b1826d,5.0,4.811322370248498
2182,16427492,FBN,#c144bc,4.978441127694859,4.9014377617899445
2183,16428373,LHN2,#ebffd4,4.021786492374727,4.444493636791635
2184,16431065,unk,#acaac8,,4.745724570015569
2185,16433177,unk,#acaac8,4.794117647058823,4.745724570015569
2186,16433696,unk,#acaac8,4.265420560747663,4.745724570015569
2187,16434560,unk,#acaac8,4.723809523809524,4.745724570015569
2188,16434824,unk,#acaac8,,4.745724570015569
2189,16434842,O_RG,#916e56,4.576138147566719,4.893072881308833
2190,16435325,unk,#acaac8,4.5,4.745724570015569
2191,16435686,unk,#acaac8,4.703703703703703,4.745724570015569
2192,16435965,KC-2claw,#ae083f,5.0,4.910752157376634
2193,16438190,KC-5claw,#ff3628,5.0,4.954419207039861
2194,16440649,KC-3claw,#ac1a13,5.0,4.857283984003878
2195,16440704,KC-6claw,#c84248,5.0,5.0
2196,16442113,LHN,#d4e29e,4.443478260869565,4.143597420857616
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,4.973154362416107,4.745724570015569
2199,16444327,KC-3claw,#ac1a13,5.0,4.857283984003878
2200,16444544,CX,#ffb500,4.313014827018122,4.873905146428379
2201,16444548,LHN2,#ebffd4,4.946629213483146,4.444493636791635
2202,16444552,CN,#8c7700,4.589743589743589,4.5814932983377785
2203,16444754,unk,#acaac8,4.929203539823009,4.745724570015569
2204,16444758,LHN2,#ebffd4,4.38785046728972,4.444493636791635
2205,16445073,LHN2,#ebffd4,4.372990353697749,4.444493636791635
2206,16445338,unk,#acaac8,4.825563909774436,4.745724570015569
2207,16448930,KC,#d60000,5.0,4.996710526315789
2208,16448979,KC,#d60000,5.0,4.996710526315789
2209,16450562,LHN2,#ebffd4,4.689655172413793,4.444493636791635
2210,16457812,unk,#acaac8,,4.745724570015569
2211,16463097,unk,#acaac8,4.863636363636363,4.745724570015569
2212,16464284,CN,#8c7700,4.652470187393527,4.5814932983377785
2213,16468935,unk,#acaac8,5.0,4.745724570015569
2214,16471422,unk,#acaac8,4.9494310998735775,4.745724570015569
2215,16472086,unk,#acaac8,4.638743455497382,4.745724570015569
2216,16474159,LHN,#d4e29e,4.422535211267606,4.143597420857616
2217,16475849,FAN,#b500ff,4.556407447973713,4.822348647206542
2218,16484888,LHN2,#ebffd4,4.780722891566265,4.444493636791635
2219,16485079,LHN;CN,#959167,4.109375,4.016991845243582
2220,16485518,unk,#acaac8,,4.745724570015569
2221,16486385,LHN;CN,#959167,4.612048192771084,4.016991845243582
2222,16490014,unk,#acaac8,,4.745724570015569
2223,16492104,FFN,#ba6efd,4.475285171102661,4.744113252098255
2224,16494105,LHN,#d4e29e,4.441860465116279,4.143597420857616
2225,16501652,unk,#acaac8,5.0,4.745724570015569
2226,16515871,mPN-multi,#05acc6,4.857142857142857,4.864837577607247
2227,16520950,O_dVNC,#ff9070,4.9501466275659824,4.799483032583215
2228,16540741,unk,#acaac8,4.653061224489796,4.745724570015569
2229,16541149,unk,#acaac8,3.9714285714285715,4.745724570015569
2230,16544462,unk,#acaac8,5.0,4.745724570015569
2231,16544485,LHN2,#ebffd4,3.9903846153846154,4.444493636791635
2232,16544712,unk,#acaac8,4.76530612244898,4.745724570015569
2233,16545101,unk,#acaac8,4.985074626865671,4.745724570015569
2234,16545113,unk,#acaac8,5.0,4.745724570015569
2235,16545179,unk,#acaac8,5.0,4.745724570015569
2236,16545264,unk,#acaac8,5.0,4.745724570015569
2237,16547252,unk,#acaac8,5.0,4.745724570015569
2238,16547268,unk,#acaac8,5.0,4.745724570015569
2239,16547281,unk,#acaac8,5.0,4.745724570015569
2240,16547287,unk,#acaac8,4.5,4.745724570015569
2241,16547292,unk,#acaac8,4.859649122807017,4.745724570015569
2242,16547297,unk,#acaac8,4.597468354430379,4.745724570015569
2243,16554856,unk,#acaac8,4.96039603960396,4.745724570015569
2244,16560178,CX,#ffb500,5.0,4.873905146428379
2245,16561224,O_dSEZ,#b1826d,5.0,4.811322370248498
2246,16561284,CX,#ffb500,5.0,4.873905146428379
2247,16561429,CX,#ffb500,,4.873905146428379
2248,16561660,O_dVNC,#ff9070,4.96,4.799483032583215
2249,16562142,O_dVNC,#ff9070,5.0,4.799483032583215
2250,16571210,O_dVNC,#ff9070,4.890476190476191,4.799483032583215
2251,16578252,unk,#acaac8,4.9952153110047846,4.745724570015569
2252,16586265,unk,#acaac8,5.0,4.745724570015569
2253,16588928,O_dSEZ,#b1826d,,4.811322370248498
2254,16594509,CN,#8c7700,4.740471869328494,4.5814932983377785
2255,16594752,unk,#acaac8,4.968354430379747,4.745724570015569
2256,16617920,unk,#acaac8,4.8774373259052926,4.745724570015569
2257,16621864,unk,#acaac8,,4.745724570015569
2258,16625432,KC-3claw,#ac1a13,5.0,4.857283984003878
2259,16627773,KC-4claw,#da015d,5.0,4.88963996155647
2260,16627838,KC-1claw,#ff3464,5.0,4.9793939393939395
2261,16627861,KC-2claw,#ae083f,5.0,4.910752157376634
2262,16627950,KC-5claw,#ff3628,5.0,4.954419207039861
2263,16629757,KC-4claw,#da015d,5.0,4.88963996155647
2264,16629788,KC-1claw,#ff3464,5.0,4.9793939393939395
2265,16629886,unk,#acaac8,4.786516853932584,4.745724570015569
2266,16629931,KC-4claw,#da015d,5.0,4.88963996155647
2267,16630024,KC-4claw,#da015d,5.0,4.88963996155647
2268,16630264,KC-1claw,#ff3464,,4.9793939393939395
2269,16630385,KC-2claw,#ae083f,,4.910752157376634
2270,16630479,unk,#acaac8,4.862068965517241,4.745724570015569
2271,16630941,KC-3claw,#ac1a13,5.0,4.857283984003878
2272,16631114,KC-1claw,#ff3464,5.0,4.9793939393939395
2273,16631222,KC-3claw,#ac1a13,5.0,4.857283984003878
2274,16631248,KC-2claw,#ae083f,5.0,4.910752157376634
2275,16635345,unk,#acaac8,4.985915492957746,4.745724570015569
2276,16636860,LHN2,#ebffd4,4.557377049180328,4.444493636791635
2277,16637377,LHN2,#ebffd4,4.345864661654136,4.444493636791635
2278,16651566,unk,#acaac8,,4.745724570015569
2279,16666673,unk,#acaac8,,4.745724570015569
2280,16667592,O_dVNC,#ff9070,5.0,4.799483032583215
2281,16670540,O_dVNC,#ff9070,5.0,4.799483032583215
2282,16671014,unk,#acaac8,4.962962962962963,4.745724570015569
2283,16676038,O_dSEZ,#b1826d,5.0,4.811322370248498
2284,16678336,motor-mVAN,#000000,,
2285,16683883,O_RG-ITP,#916e56,5.0,4.992063492063492
2286,16683943,O_RG-ITP,#916e56,5.0,4.992063492063492
2287,16685117,unk,#acaac8,4.619047619047619,4.745724570015569
2288,16686371,unk,#acaac8,4.620689655172414,4.745724570015569
2289,16690648,LHN2,#ebffd4,4.5078125,4.444493636791635
2290,16691937,CN,#8c7700,4.539778449144008,4.5814932983377785
2291,16693923,unk,#acaac8,4.869158878504673,4.745724570015569
2292,16699958,CN,#8c7700,4.254822335025381,4.5814932983377785
2293,16709072,unk,#acaac8,5.0,4.745724570015569
2294,16713227,O_dSEZ,#b1826d,4.452830188679245,4.811322370248498
2295,16713231,O_dUnk,#a55949,4.762295081967213,4.707605671023916
2296,16714214,unk,#acaac8,4.771043771043771,4.745724570015569
2297,16720240,KC-1claw,#ff3464,5.0,4.9793939393939395
2298,16735586,mPN-multi,#05acc6,4.783783783783784,4.864837577607247
2299,16742642,unk,#acaac8,4.822485207100592,4.745724570015569
2300,16751955,FFN,#ba6efd,4.8,4.744113252098255
2301,16753901,CN2,#acaa59,4.994962216624685,4.930874083355575
2302,16758011,unk,#acaac8,5.0,4.745724570015569
2303,16782830,MBON,#f9eb4d,4.70957095709571,4.585456026369559
2304,16795524,mPN-olfac,#05b3aa,4.85,4.8675255677760125
2305,16795838,mPN-olfac,#05b3aa,4.832214765100671,4.8675255677760125
2306,16797672,MBON,#f9eb4d,4.672592592592593,4.585456026369559
2307,16799809,LHN2,#ebffd4,4.709677419354839,4.444493636791635
2308,16799939,CN,#8c7700,4.493946731234867,4.5814932983377785
2309,16823703,FAN,#b500ff,4.676282051282051,4.822348647206542
2310,16838915,unk,#acaac8,4.174545454545455,4.745724570015569
2311,16841026,unk,#acaac8,4.501706484641638,4.745724570015569
2312,16846805,MBON,#f9eb4d,4.461538461538462,4.585456026369559
2313,16846902,unk,#acaac8,4.574750830564784,4.745724570015569
2314,16848475,LHN,#d4e29e,4.036827195467422,4.143597420857616
2315,16848497,FFN,#ba6efd,4.560824742268041,4.744113252098255
2316,16848587,unk,#acaac8,4.993670886075949,4.745724570015569
2317,16850888,KC-1claw,#ff3464,5.0,4.9793939393939395
2318,16851496,O_dVNC,#ff9070,4.957894736842105,4.799483032583215
2319,16851577,O_dVNC,#ff9070,5.0,4.799483032583215
2320,16851718,unk,#acaac8,5.0,4.745724570015569
2321,16851791,CX,#ffb500,5.0,4.873905146428379
2322,16852421,unk,#acaac8,4.713414634146342,4.745724570015569
2323,16852589,unk,#acaac8,4.964566929133858,4.745724570015569
2324,16852622,O_dVNC,#ff9070,5.0,4.799483032583215
2325,16856369,CX,#ffb500,4.9411764705882355,4.873905146428379
2326,16856539,FBN,#c144bc,4.982993197278912,4.9014377617899445
2327,16856617,CX,#ffb500,5.0,4.873905146428379
2328,16863538,unk,#acaac8,5.0,4.745724570015569
2329,16868923,MBON,#f9eb4d,4.341520467836257,4.585456026369559
2330,16883909,MBON,#f9eb4d,4.592760180995475,4.585456026369559
2331,16884085,unk,#acaac8,4.902439024390244,4.745724570015569
2332,16884962,O_dSEZ,#b1826d,4.191489361702128,4.811322370248498
2333,16886842,CX,#ffb500,5.0,4.873905146428379
2334,16906721,unk,#acaac8,,4.745724570015569
2335,16910799,unk,#acaac8,4.849223946784923,4.745724570015569
2336,16913476,unk,#acaac8,4.944444444444445,4.745724570015569
2337,16924423,unk,#acaac8,5.0,4.745724570015569
2338,16928740,O_dVNC,#ff9070,4.558441558441558,4.799483032583215
2339,16931001,unk,#acaac8,4.573033707865169,4.745724570015569
2340,16933362,FFN,#ba6efd,5.0,4.744113252098255
2341,16934932,unk,#acaac8,4.9787878787878785,4.745724570015569
2342,16935790,unk,#acaac8,5.0,4.745724570015569
2343,16937395,unk,#acaac8,5.0,4.745724570015569
2344,16937799,unk,#acaac8,4.95945945945946,4.745724570015569
2345,16937815,unk,#acaac8,4.512864493996569,4.745724570015569
2346,16939375,KC-3claw,#ac1a13,5.0,4.857283984003878
2347,16947349,CX,#ffb500,4.900990099009901,4.873905146428379
2348,16950097,unk,#acaac8,4.947368421052632,4.745724570015569
2349,16950115,CN2,#acaa59,4.976415094339623,4.930874083355575
2350,16950121,CN2,#acaa59,4.9724576271186445,4.930874083355575
2351,16950321,unk,#acaac8,,4.745724570015569
