inds,id,to_class,color,mean_visit,group_mean_visit
1773,15028907,unk,#acaac8,8.469135802469136,7.852315659337739
1774,15048530,unk,#acaac8,8.20888355342137,7.852315659337739
1775,15055590,unk,#acaac8,7.52037617554859,7.852315659337739
1776,15063529,unk,#acaac8,9.597402597402597,7.852315659337739
1777,15068806,unk,#acaac8,8.565853658536586,7.852315659337739
1778,15096548,unk,#acaac8,9.293333333333333,7.852315659337739
1779,15155348,unk,#acaac8,7.254372019077901,7.852315659337739
1780,15202263,O_RG-IPC,#916e56,6.038732394366197,6.048230364002509
1781,15225589,unk,#acaac8,7.338574423480084,7.852315659337739
1782,15250080,unk,#acaac8,,7.852315659337739
1783,15253921,MBON,#f9eb4d,5.172379032258065,6.10587401342016
1784,15334461,unk,#acaac8,8.803571428571429,7.852315659337739
1785,15343835,FB2N,#ff28fd,8.355909694555113,6.047321091798406
1786,15365184,O_dVNC,#ff9070,8.621409921671018,7.079071830147496
1787,15398730,MBON,#f9eb4d,5.472137791286728,6.10587401342016
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,5.870540265035678,6.51766053687747
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,5.040444893832154,6.10587401342016
1792,15431408,unk,#acaac8,7.328431372549019,7.852315659337739
1793,15431795,unk,#acaac8,8.69205298013245,7.852315659337739
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,6.049544994944388,6.589870391636936
1800,15468308,unk,#acaac8,6.515432098765432,7.852315659337739
1801,15474790,CN,#8c7700,7.422916666666667,6.204681378974173
1802,15478720,FFN,#ba6efd,6.011167512690355,7.101364243920694
1803,15480928,CN,#8c7700,5.680443548387097,6.204681378974173
1804,15481779,CX,#ffb500,6.807090719499478,6.589870391636936
1805,15488316,FB2N,#ff28fd,7.453790238836968,6.047321091798406
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,5.714429868819375,7.101364243920694
1811,15512404,CX,#ffb500,6.69746835443038,6.589870391636936
1812,15512408,CX,#ffb500,6.646875,6.589870391636936
1813,15513540,CX,#ffb500,6.674636174636174,6.589870391636936
1814,15514582,LHN2,#ebffd4,7.58075221238938,7.854698343094456
1815,15516413,CX,#ffb500,6.4148148148148145,6.589870391636936
1816,15517247,LHN2,#ebffd4,7.75830258302583,7.854698343094456
1817,15519213,O_dSEZ,#b1826d,7.425867507886435,7.045605531388627
1818,15522152,O_dVNC,#ff9070,5.887869520897044,7.079071830147496
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,5.678038379530917,5.8799659553755
1821,15525711,CX,#ffb500,7.152744630071599,6.589870391636936
1822,15525794,CX,#ffb500,6.608875128998968,6.589870391636936
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,6.389677419354839,7.852315659337739
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,7.378531073446328,7.854698343094456
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,7.544534412955466,7.852315659337739
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,5.717922606924644,7.079071830147496
1841,15553218,unk,#acaac8,6.295045045045045,7.852315659337739
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,7.6906906906906904,7.079071830147496
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,6.003236245954692,6.204681378974173
1855,15567384,motor-mAN,#000000,,6.450477518385512
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,6.2766934557979335,7.854698343094456
1858,15568333,CN,#8c7700,5.685166498486377,6.204681378974173
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,6.059009483667018,5.775720685324932
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,8.79862700228833,7.852315659337739
1876,15577444,unk,#acaac8,8.48894348894349,7.852315659337739
1877,15585114,LHN2,#ebffd4,8.001364256480219,7.854698343094456
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,9.258064516129032,7.852315659337739
1880,15586949,unk,#acaac8,9.375,7.852315659337739
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,9.353658536585366,7.852315659337739
1883,15588389,LHN,#d4e29e,8.388671875,8.2656105686567
1884,15588620,FBN,#c144bc,4.548387096774194,6.002928199806066
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,8.41132075471698,7.079071830147496
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,8.782608695652174,7.852315659337739
1891,15589738,unk,#acaac8,7.987031700288185,7.852315659337739
1892,15590555,unk,#acaac8,7.793357933579336,7.852315659337739
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,8.551339285714286,7.854698343094456
1895,15592096,MBIN-DAN,#db7e01,6.525980911983033,5.184213092259531
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,8.217687074829932,7.852315659337739
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,8.25,7.045605531388627
1902,15601640,unk,#acaac8,6.803049555273189,7.852315659337739
1903,15605297,CX,#ffb500,6.323770491803279,6.589870391636936
1904,15605301,unk,#acaac8,8.60553633217993,7.852315659337739
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,8.154515778019586,7.854698343094456
1907,15606239,unk,#acaac8,7.507645259938838,7.852315659337739
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,8.22,7.852315659337739
1911,15608355,unk,#acaac8,8.0,7.852315659337739
1912,15608953,unk,#acaac8,8.555862068965517,7.852315659337739
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,7.290137614678899,7.852315659337739
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,5.478038815117467,5.8799659553755
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,6.916067146282973,6.10587401342016
1922,15618614,O_dSEZ,#b1826d,5.394550958627649,7.045605531388627
1923,15623649,FB2N,#ff28fd,4.851814516129032,6.047321091798406
1924,15629759,unk,#acaac8,8.408823529411764,7.852315659337739
1925,15632120,unk,#acaac8,8.28310502283105,7.852315659337739
1926,15632282,unk,#acaac8,8.538461538461538,7.852315659337739
1927,15633329,unk,#acaac8,7.657608695652174,7.852315659337739
1928,15636411,unk,#acaac8,9.327272727272728,7.852315659337739
1929,15636958,LHN2,#ebffd4,7.927710843373494,7.854698343094456
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,8.250692520775623,7.854698343094456
1932,15638932,unk,#acaac8,7.725203252032521,7.852315659337739
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,7.384057971014493,7.852315659337739
1937,15639294,O_dVNC,#ff9070,5.0817843866171,7.079071830147496
1938,15639331,unk,#acaac8,7.930051813471502,7.852315659337739
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,9.466666666666667,7.852315659337739
1950,15656223,unk,#acaac8,9.15625,7.852315659337739
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,9.377358490566039,7.852315659337739
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,6.488108720271801,6.589870391636936
1955,15668309,CN,#8c7700,6.158746208291204,6.204681378974173
1956,15668497,CX,#ffb500,7.799741602067184,6.589870391636936
1957,15668869,unk,#acaac8,9.198412698412698,7.852315659337739
1958,15669682,unk,#acaac8,10.0,7.852315659337739
1959,15672263,O_dVNC,#ff9070,6.9467592592592595,7.079071830147496
1960,15672269,LHN2,#ebffd4,8.684512428298278,7.854698343094456
1961,15673454,CX,#ffb500,6.569544364508393,6.589870391636936
1962,15673715,CX,#ffb500,6.989106753812636,6.589870391636936
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,8.622549019607844,7.101364243920694
1968,15674282,unk,#acaac8,7.060185185185185,7.852315659337739
1969,15676016,unk,#acaac8,9.8,7.852315659337739
1970,15676571,CN,#8c7700,8.259109311740891,6.204681378974173
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,9.219178082191782,7.852315659337739
1976,15680043,unk,#acaac8,,7.852315659337739
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,8.626459143968871,7.852315659337739
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,8.269135802469135,8.2656105686567
1982,15684934,unk,#acaac8,9.308457711442786,7.852315659337739
1983,15686444,unk,#acaac8,7.283433133732535,7.852315659337739
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,8.186046511627907,7.854698343094456
1987,15689046,unk,#acaac8,8.0,7.852315659337739
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,7.064665127020786,7.133663158403469
1993,15706875,CN2,#acaa59,6.23109243697479,5.8799659553755
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,7.5,7.852315659337739
2009,15721919,KC-2claw,#ae083f,9.6,7.66384770180125
2010,15722306,KC-3claw,#ac1a13,6.932038834951456,7.136857658579847
2011,15722867,KC-1claw,#ff3464,7.284848484848485,7.226752019625597
2012,15722990,unk,#acaac8,6.860501567398119,7.852315659337739
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,6.890710382513661,7.045605531388627
2017,15732471,LHN,#d4e29e,7.762784090909091,8.2656105686567
2018,15732485,unk,#acaac8,6.94620253164557,7.852315659337739
2019,15732497,unk,#acaac8,6.092929292929293,7.852315659337739
2020,15732503,unk,#acaac8,6.020304568527918,7.852315659337739
2021,15732509,unk,#acaac8,6.566737288135593,7.852315659337739
2022,15734988,KC-3claw,#ac1a13,7.206896551724138,7.136857658579847
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,5.636457260556128,5.8799659553755
2025,15741865,CN,#8c7700,5.354838709677419,6.204681378974173
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,7.054545454545455,6.959933276647716
2029,15766806,LHN,#d4e29e,7.458725182863114,8.2656105686567
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,6.450477518385512
2033,15769596,motor-mAN,#000000,,6.450477518385512
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,4.524193548387097,7.852315659337739
2037,15770521,motor-mAN,#000000,,6.450477518385512
2038,15770867,motor-mAN,#000000,4.666666666666667,6.450477518385512
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,7.0,6.959933276647716
2041,15792643,unk,#acaac8,6.147208121827411,7.852315659337739
2042,15800115,unk,#acaac8,6.194616977225673,7.852315659337739
2043,15810983,MBON,#f9eb4d,5.797959183673469,6.10587401342016
2044,15823055,unk,#acaac8,6.170084439083233,7.852315659337739
2045,15825861,LHN2,#ebffd4,8.326271186440678,7.854698343094456
2046,15825892,unk,#acaac8,6.859934853420196,7.852315659337739
2047,15829660,unk,#acaac8,9.666666666666666,7.852315659337739
2048,15861524,KC-4claw,#da015d,7.102189781021898,7.242142340794487
2049,15894178,O_dVNC,#ff9070,6.830704521556257,7.079071830147496
2050,15894278,unk,#acaac8,6.895941727367326,7.852315659337739
2051,15897280,O_dVNC,#ff9070,7.6604803493449785,7.079071830147496
2052,15934458,O_dVNC;O_dSEZ,#ff9070,6.679144385026738,7.055840221756598
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,6.722368421052631,7.079071830147496
2055,15974183,CX,#ffb500,6.412026726057906,6.589870391636936
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,6.450477518385512
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,8.75938566552901,7.852315659337739
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,6.450477518385512
2066,15995368,motor-mAN,#000000,5.857142857142857,6.450477518385512
2067,15995394,motor-mAN,#000000,6.423076923076923,6.450477518385512
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,8.78125,7.852315659337739
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,5.84,6.450477518385512
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,8.317415730337078,7.852315659337739
2094,16014607,unk,#acaac8,9.5,7.852315659337739
2095,16014701,unk,#acaac8,,7.852315659337739
2096,16015738,KC-4claw,#da015d,7.122727272727273,7.242142340794487
2097,16017113,KC-5claw,#ff3628,7.3535911602209945,7.183552259685326
2098,16026677,unk,#acaac8,5.846311475409836,7.852315659337739
2099,16039470,KC-3claw,#ac1a13,7.2,7.136857658579847
2100,16045758,unk,#acaac8,8.80396475770925,7.852315659337739
2101,16051878,LHN2,#ebffd4,8.523917995444192,7.854698343094456
2102,16057212,O_dSEZ,#b1826d,,7.045605531388627
2103,16058860,KC-1claw,#ff3464,7.84070796460177,7.226752019625597
2104,16059078,unk,#acaac8,9.32512315270936,7.852315659337739
2105,16059134,unk,#acaac8,9.202739726027398,7.852315659337739
2106,16070049,LHN;CN,#959167,7.764091858037578,7.3781651929670895
2107,16087799,LON,#97bca8,,8.555555555555555
2108,16089738,CN,#8c7700,7.678866587957497,6.204681378974173
2109,16089743,LHN,#d4e29e,7.1042713567839195,8.2656105686567
2110,16095576,LHN2,#ebffd4,7.108448928121059,7.854698343094456
2111,16096934,LHN2,#ebffd4,8.582809224318659,7.854698343094456
2112,16098538,LHN,#d4e29e,8.855603448275861,8.2656105686567
2113,16100103,LHN;O_dSEZ,#b1826d,8.201430274135877,8.253268900508798
2114,16100461,LHN,#d4e29e,8.11832946635731,8.2656105686567
2115,16115255,O_dVNC,#ff9070,8.130057803468208,7.079071830147496
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,8.3275,7.079071830147496
2118,16131474,LHN,#d4e29e,8.77864077669903,8.2656105686567
2119,16141217,LHN,#d4e29e,8.911290322580646,8.2656105686567
2120,16154290,O_dVNC,#ff9070,6.741666666666666,7.079071830147496
2121,16158918,unk,#acaac8,7.351063829787234,7.852315659337739
2122,16160495,FB2N,#ff28fd,5.396359959555106,6.047321091798406
2123,16167914,unk,#acaac8,7.086247086247086,7.852315659337739
2124,16176721,unk,#acaac8,9.35897435897436,7.852315659337739
2125,16178283,MBON,#f9eb4d,5.303427419354839,6.10587401342016
2126,16181130,unk,#acaac8,8.02086956521739,7.852315659337739
2127,16181377,LHN;CN,#959167,7.532631578947369,7.3781651929670895
2128,16188942,unk,#acaac8,,7.852315659337739
2129,16195633,O_dSEZ,#b1826d,5.443548387096774,7.045605531388627
2130,16210988,KC-4claw,#da015d,7.3203285420944555,7.242142340794487
2131,16223537,MBON,#f9eb4d,6.8545454545454545,6.10587401342016
2132,16223688,unk,#acaac8,9.206896551724139,7.852315659337739
2133,16240569,MBIN-DAN,#db7e01,6.737704918032787,5.184213092259531
2134,16259595,uPN,#72b8ff,7.483870967741935,8.42488124487939
2135,16260741,LHN,#d4e29e,8.17663421418637,8.2656105686567
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,8.7557003257329,7.852315659337739
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,8.30886075949367,8.2656105686567
2140,16297403,unk,#acaac8,8.407407407407407,7.852315659337739
2141,16303262,sens-vtd,#00a316,1.0,1.0
2142,16316916,FFN,#ba6efd,7.234567901234568,7.101364243920694
2143,16316973,O_dSEZ,#b1826d,7.4,7.045605531388627
2144,16316981,unk,#acaac8,8.0,7.852315659337739
2145,16318521,unk,#acaac8,6.258145363408521,7.852315659337739
2146,16327998,CX,#ffb500,6.243792325056433,6.589870391636936
2147,16335254,LHN2,#ebffd4,8.073584905660377,7.854698343094456
2148,16339338,O_dVNC,#ff9070,5.732593340060545,7.079071830147496
2149,16339645,CN,#8c7700,6.068756319514661,6.204681378974173
2150,16340011,unk,#acaac8,7.3984375,7.852315659337739
2151,16340461,CX,#ffb500,6.448170731707317,6.589870391636936
2152,16340977,O_dSEZ,#b1826d,8.168085106382978,7.045605531388627
2153,16340998,FFN,#ba6efd,7.271484375,7.101364243920694
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,6.711088504577823,7.852315659337739
2158,16345627,unk,#acaac8,7.022421524663677,7.852315659337739
2159,16347283,unk,#acaac8,8.217391304347826,7.852315659337739
2160,16347476,LHN2,#ebffd4,8.543237250554323,7.854698343094456
2161,16347786,O_dVNC,#ff9070,7.224764468371467,7.079071830147496
2162,16348875,unk,#acaac8,7.110569105691057,7.852315659337739
2163,16350988,unk,#acaac8,5.7022357723577235,7.852315659337739
2164,16353832,MBIN,#ff8734,7.902045209903122,6.51766053687747
2165,16355225,unk,#acaac8,7.346153846153846,7.852315659337739
2166,16356967,unk,#acaac8,7.781818181818182,7.852315659337739
2167,16361363,unk,#acaac8,5.80855614973262,7.852315659337739
2168,16366055,unk,#acaac8,9.470588235294118,7.852315659337739
2169,16369928,LHN2,#ebffd4,8.555166374781086,7.854698343094456
2170,16383966,unk,#acaac8,6.594553706505295,7.852315659337739
2171,16385470,FFN,#ba6efd,8.01909307875895,7.101364243920694
2172,16386470,LHN,#d4e29e,7.173202614379085,8.2656105686567
2173,16388736,O_dVNC,#ff9070,6.470464135021097,7.079071830147496
2174,16393165,O_dSEZ,#b1826d,8.647058823529411,7.045605531388627
2175,16399845,unk,#acaac8,8.058616647127785,7.852315659337739
2176,16405545,O_dSEZ,#b1826d,5.358870967741935,7.045605531388627
2177,16409132,LHN,#d4e29e,8.367469879518072,8.2656105686567
2178,16415910,unk,#acaac8,6.321428571428571,7.852315659337739
2179,16422727,unk,#acaac8,8.0078125,7.852315659337739
2180,16422744,unk,#acaac8,8.46822033898305,7.852315659337739
2181,16424131,O_dSEZ,#b1826d,6.078864353312303,7.045605531388627
2182,16427492,FBN,#c144bc,6.023541453428864,6.002928199806066
2183,16428373,LHN2,#ebffd4,8.144866385372714,7.854698343094456
2184,16431065,unk,#acaac8,8.5,7.852315659337739
2185,16433177,unk,#acaac8,9.04861111111111,7.852315659337739
2186,16433696,unk,#acaac8,8.231515151515152,7.852315659337739
2187,16434560,unk,#acaac8,6.630357142857143,7.852315659337739
2188,16434824,unk,#acaac8,9.142857142857142,7.852315659337739
2189,16434842,O_RG,#916e56,7.496199782844734,6.333903501172981
2190,16435325,unk,#acaac8,8.62962962962963,7.852315659337739
2191,16435686,unk,#acaac8,7.938095238095238,7.852315659337739
2192,16435965,KC-2claw,#ae083f,8.320855614973262,7.66384770180125
2193,16438190,KC-5claw,#ff3628,7.122270742358078,7.183552259685326
2194,16440649,KC-3claw,#ac1a13,7.125806451612903,7.136857658579847
2195,16440704,KC-6claw,#c84248,7.557894736842106,7.133663158403469
2196,16442113,LHN,#d4e29e,8.575528700906345,8.2656105686567
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,6.443548387096774,7.852315659337739
2199,16444327,KC-3claw,#ac1a13,6.980392156862745,7.136857658579847
2200,16444544,CX,#ffb500,6.5811688311688314,6.589870391636936
2201,16444548,LHN2,#ebffd4,5.761955366631243,7.854698343094456
2202,16444552,CN,#8c7700,6.35027027027027,6.204681378974173
2203,16444754,unk,#acaac8,6.875581395348838,7.852315659337739
2204,16444758,LHN2,#ebffd4,7.596964586846543,7.854698343094456
2205,16445073,LHN2,#ebffd4,6.852747252747252,7.854698343094456
2206,16445338,unk,#acaac8,5.777664974619289,7.852315659337739
2207,16448930,KC,#d60000,7.201923076923077,6.959933276647716
2208,16448979,KC,#d60000,7.106280193236715,6.959933276647716
2209,16450562,LHN2,#ebffd4,7.8893129770992365,7.854698343094456
2210,16457812,unk,#acaac8,,7.852315659337739
2211,16463097,unk,#acaac8,7.777777777777778,7.852315659337739
2212,16464284,CN,#8c7700,5.882533197139939,6.204681378974173
2213,16468935,unk,#acaac8,6.569852941176471,7.852315659337739
2214,16471422,unk,#acaac8,5.040363269424823,7.852315659337739
2215,16472086,unk,#acaac8,9.412371134020619,7.852315659337739
2216,16474159,LHN,#d4e29e,8.773279352226721,8.2656105686567
2217,16475849,FAN,#b500ff,5.141129032258065,5.660148779750724
2218,16484888,LHN2,#ebffd4,8.165125495376486,7.854698343094456
2219,16485079,LHN;CN,#959167,8.139737991266376,7.3781651929670895
2220,16485518,unk,#acaac8,9.8,7.852315659337739
2221,16486385,LHN;CN,#959167,7.995061728395061,7.3781651929670895
2222,16490014,unk,#acaac8,9.833333333333334,7.852315659337739
2223,16492104,FFN,#ba6efd,8.597350993377484,7.101364243920694
2224,16494105,LHN,#d4e29e,7.720967741935484,8.2656105686567
2225,16501652,unk,#acaac8,9.374045801526718,7.852315659337739
2226,16515871,mPN-multi,#05acc6,7.894088669950739,8.228684360404854
2227,16520950,O_dVNC,#ff9070,6.316851664984863,7.079071830147496
2228,16540741,unk,#acaac8,7.66295707472178,7.852315659337739
2229,16541149,unk,#acaac8,8.20817843866171,7.852315659337739
2230,16544462,unk,#acaac8,6.6965065502183405,7.852315659337739
2231,16544485,LHN2,#ebffd4,7.865591397849462,7.854698343094456
2232,16544712,unk,#acaac8,8.362068965517242,7.852315659337739
2233,16545101,unk,#acaac8,7.136774193548387,7.852315659337739
2234,16545113,unk,#acaac8,5.916155419222904,7.852315659337739
2235,16545179,unk,#acaac8,8.721518987341772,7.852315659337739
2236,16545264,unk,#acaac8,7.59375,7.852315659337739
2237,16547252,unk,#acaac8,6.396088019559902,7.852315659337739
2238,16547268,unk,#acaac8,8.198019801980198,7.852315659337739
2239,16547281,unk,#acaac8,6.567966280295048,7.852315659337739
2240,16547287,unk,#acaac8,7.14975845410628,7.852315659337739
2241,16547292,unk,#acaac8,5.9757085020242915,7.852315659337739
2242,16547297,unk,#acaac8,7.632432432432433,7.852315659337739
2243,16554856,unk,#acaac8,6.96421845574388,7.852315659337739
2244,16560178,CX,#ffb500,6.173777315296566,6.589870391636936
2245,16561224,O_dSEZ,#b1826d,6.630718954248366,7.045605531388627
2246,16561284,CX,#ffb500,6.093782929399368,6.589870391636936
2247,16561429,CX,#ffb500,7.519337016574585,6.589870391636936
2248,16561660,O_dVNC,#ff9070,7.4331641285956005,7.079071830147496
2249,16562142,O_dVNC,#ff9070,7.0429769392033545,7.079071830147496
2250,16571210,O_dVNC,#ff9070,8.166994106090373,7.079071830147496
2251,16578252,unk,#acaac8,5.753799392097265,7.852315659337739
2252,16586265,unk,#acaac8,6.03921568627451,7.852315659337739
2253,16588928,O_dSEZ,#b1826d,5.533333333333333,7.045605531388627
2254,16594509,CN,#8c7700,6.428863868986694,6.204681378974173
2255,16594752,unk,#acaac8,9.444444444444445,7.852315659337739
2256,16617920,unk,#acaac8,6.284775465498357,7.852315659337739
2257,16621864,unk,#acaac8,8.375,7.852315659337739
2258,16625432,KC-3claw,#ac1a13,6.633838383838384,7.136857658579847
2259,16627773,KC-4claw,#da015d,7.099489795918367,7.242142340794487
2260,16627838,KC-1claw,#ff3464,7.066037735849057,7.226752019625597
2261,16627861,KC-2claw,#ae083f,7.0085470085470085,7.66384770180125
2262,16627950,KC-5claw,#ff3628,7.406060606060606,7.183552259685326
2263,16629757,KC-4claw,#da015d,7.302949061662199,7.242142340794487
2264,16629788,KC-1claw,#ff3464,7.151515151515151,7.226752019625597
2265,16629886,unk,#acaac8,8.525490196078431,7.852315659337739
2266,16629931,KC-4claw,#da015d,7.0395061728395065,7.242142340794487
2267,16630024,KC-4claw,#da015d,7.108108108108108,7.242142340794487
