inds,id,to_class,color,mean_visit,group_mean_visit
1755,14759661,unk,#acaac8,8.6875,6.669849688657856
1756,14760757,LHN2,#ebffd4,6.4176728869374315,5.964197468286793
1757,14762026,unk,#acaac8,7.538709677419355,6.669849688657856
1758,14782250,unk,#acaac8,7.096632503660322,6.669849688657856
1759,14797760,unk,#acaac8,7.479876160990712,6.669849688657856
1760,14818307,LHN,#d4e29e,5.357214934409687,5.826860523424006
1761,14891367,unk,#acaac8,5.87463556851312,6.669849688657856
1762,14898295,KC-4claw,#da015d,5.758099352051836,5.788599423974037
1763,14898816,KC-1claw,#ff3464,6.036601307189542,5.818999958272162
1764,14914182,unk,#acaac8,7.25,6.669849688657856
1765,14948339,CN,#8c7700,5.317877629063098,5.243847785551589
1766,14981128,unk,#acaac8,6.271132376395534,6.669849688657856
1767,14995061,unk,#acaac8,7.916030534351145,6.669849688657856
1768,14999928,unk,#acaac8,6.377789309807992,6.669849688657856
1769,15005403,unk,#acaac8,6.593237195425162,6.669849688657856
1770,15018449,unk,#acaac8,6.863182167563413,6.669849688657856
1771,15023806,unk,#acaac8,6.20844327176781,6.669849688657856
1772,15023987,unk,#acaac8,7.742372881355932,6.669849688657856
1773,15028907,unk,#acaac8,7.82824427480916,6.669849688657856
1774,15048530,unk,#acaac8,5.972236503856041,6.669849688657856
1775,15055590,unk,#acaac8,7.207196029776675,6.669849688657856
1776,15063529,unk,#acaac8,7.966490299823633,6.669849688657856
1777,15068806,unk,#acaac8,6.985239852398524,6.669849688657856
1778,15096548,unk,#acaac8,6.977715877437326,6.669849688657856
1779,15155348,unk,#acaac8,6.902065799540933,6.669849688657856
1780,15202263,O_RG-IPC,#916e56,5.8768278965129355,5.741401481568794
1781,15225589,unk,#acaac8,5.336231884057971,6.669849688657856
1782,15250080,unk,#acaac8,,6.669849688657856
1783,15253921,MBON,#f9eb4d,5.282173498570066,5.138850502122771
1784,15334461,unk,#acaac8,6.2272727272727275,6.669849688657856
1785,15343835,FB2N,#ff28fd,5.909090909090909,5.444278294307469
1786,15365184,O_dVNC,#ff9070,7.1703125,6.439863712190658
1787,15398730,MBON,#f9eb4d,5.250596658711217,5.138850502122771
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,5.845528455284553,5.654794873540496
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,4.881372081943783,5.138850502122771
1792,15431408,unk,#acaac8,6.633909287257019,6.669849688657856
1793,15431795,unk,#acaac8,6.883292383292384,6.669849688657856
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,6.007177033492823,6.285643390283271
1800,15468308,unk,#acaac8,5.705202312138728,6.669849688657856
1801,15474790,CN,#8c7700,6.782931354359926,5.243847785551589
1802,15478720,FFN,#ba6efd,6.270334928229665,6.316221779261782
1803,15480928,CN,#8c7700,4.618866126727013,5.243847785551589
1804,15481779,CX,#ffb500,5.423992229237494,6.285643390283271
1805,15488316,FB2N,#ff28fd,5.555182341650672,5.444278294307469
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.947594092424964,6.316221779261782
1811,15512404,CX,#ffb500,6.533923303834809,6.285643390283271
1812,15512408,CX,#ffb500,6.488899851998027,6.285643390283271
1813,15513540,CX,#ffb500,6.444553483807654,6.285643390283271
1814,15514582,LHN2,#ebffd4,5.93574297188755,5.964197468286793
1815,15516413,CX,#ffb500,6.339800117577895,6.285643390283271
1816,15517247,LHN2,#ebffd4,6.704137931034483,5.964197468286793
1817,15519213,O_dSEZ,#b1826d,5.75811924381968,6.267876345362931
1818,15522152,O_dVNC,#ff9070,5.435491606714629,6.439863712190658
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,5.425628140703518,5.59339886383352
1821,15525711,CX,#ffb500,7.024184476940382,6.285643390283271
1822,15525794,CX,#ffb500,6.580156402737048,6.285643390283271
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,6.177884615384615,6.669849688657856
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,6.624145785876993,5.964197468286793
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,6.5378927911275415,6.669849688657856
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,5.416229116945107,6.439863712190658
1841,15553218,unk,#acaac8,6.044361304115446,6.669849688657856
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,6.2720156555773,6.439863712190658
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,5.8160518444666005,5.243847785551589
1855,15567384,motor-mAN,#000000,,8.117787897812297
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,5.649317837291561,5.964197468286793
1858,15568333,CN,#8c7700,5.378107074569789,5.243847785551589
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,5.084696823869105,4.958458993440749
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,6.645079899074853,6.669849688657856
1876,15577444,unk,#acaac8,6.346,6.669849688657856
1877,15585114,LHN2,#ebffd4,5.88774341351661,5.964197468286793
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,8.277056277056277,6.669849688657856
1880,15586949,unk,#acaac8,7.96875,6.669849688657856
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,7.969924812030075,6.669849688657856
1883,15588389,LHN,#d4e29e,6.038943894389439,5.826860523424006
1884,15588620,FBN,#c144bc,5.141019533111005,5.672256138399281
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,7.177272727272728,6.439863712190658
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,6.2368421052631575,6.669849688657856
1891,15589738,unk,#acaac8,6.112595419847328,6.669849688657856
1892,15590555,unk,#acaac8,6.830714647744552,6.669849688657856
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,6.195858498705781,5.964197468286793
1895,15592096,MBIN-DAN,#db7e01,5.7568359375,5.322853382579781
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,7.492801047120419,6.669849688657856
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,8.76923076923077,6.267876345362931
1902,15601640,unk,#acaac8,6.017149615612064,6.669849688657856
1903,15605297,CX,#ffb500,5.984088717454195,6.285643390283271
1904,15605301,unk,#acaac8,6.963827304550758,6.669849688657856
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,5.008169149447381,5.964197468286793
1907,15606239,unk,#acaac8,4.957578646329838,6.669849688657856
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,6.868735083532219,6.669849688657856
1911,15608355,unk,#acaac8,5.0,6.669849688657856
1912,15608953,unk,#acaac8,5.98825413774693,6.669849688657856
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,6.387894736842105,6.669849688657856
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,5.349397590361446,5.59339886383352
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,6.184556407447974,5.138850502122771
1922,15618614,O_dSEZ,#b1826d,5.138292799237005,6.267876345362931
1923,15623649,FB2N,#ff28fd,5.18532634587899,5.444278294307469
1924,15629759,unk,#acaac8,7.624161073825503,6.669849688657856
1925,15632120,unk,#acaac8,5.593455627169063,6.669849688657856
1926,15632282,unk,#acaac8,6.604748603351955,6.669849688657856
1927,15633329,unk,#acaac8,6.544627629334849,6.669849688657856
1928,15636411,unk,#acaac8,7.706896551724138,6.669849688657856
1929,15636958,LHN2,#ebffd4,6.479110146500271,5.964197468286793
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,6.382483370288249,5.964197468286793
1932,15638932,unk,#acaac8,6.915175612988734,6.669849688657856
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,7.230143839899937,6.669849688657856
1937,15639294,O_dVNC,#ff9070,6.401500938086304,6.439863712190658
1938,15639331,unk,#acaac8,7.456613310867734,6.669849688657856
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,8.206896551724139,6.669849688657856
1950,15656223,unk,#acaac8,8.102902374670185,6.669849688657856
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,8.207207207207206,6.669849688657856
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,5.867406233491812,6.285643390283271
1955,15668309,CN,#8c7700,4.829594272076372,5.243847785551589
1956,15668497,CX,#ffb500,7.465253239104829,6.285643390283271
1957,15668869,unk,#acaac8,7.110591900311526,6.669849688657856
1958,15669682,unk,#acaac8,8.9375,6.669849688657856
1959,15672263,O_dVNC,#ff9070,6.557860262008734,6.439863712190658
1960,15672269,LHN2,#ebffd4,6.465068493150685,5.964197468286793
1961,15673454,CX,#ffb500,6.282235749861649,6.285643390283271
1962,15673715,CX,#ffb500,6.249269717624148,6.285643390283271
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,6.191666666666666,6.316221779261782
1968,15674282,unk,#acaac8,6.556473829201102,6.669849688657856
1969,15676016,unk,#acaac8,8.613636363636363,6.669849688657856
1970,15676571,CN,#8c7700,5.814936847885777,5.243847785551589
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,7.238029146426093,6.669849688657856
1976,15680043,unk,#acaac8,,6.669849688657856
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,7.567365269461078,6.669849688657856
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,5.0721129601613715,5.826860523424006
1982,15684934,unk,#acaac8,7.608427543679342,6.669849688657856
1983,15686444,unk,#acaac8,6.9939024390243905,6.669849688657856
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,6.111974110032363,5.964197468286793
1987,15689046,unk,#acaac8,7.913043478260869,6.669849688657856
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,5.944392956441149,5.893534544945223
1993,15706875,CN2,#acaa59,5.875124378109453,5.59339886383352
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,6.836363636363636,6.669849688657856
2009,15721919,KC-2claw,#ae083f,4.594202898550725,5.8107412420461
2010,15722306,KC-3claw,#ac1a13,5.723684210526316,5.754403838289387
2011,15722867,KC-1claw,#ff3464,6.032520325203252,5.818999958272162
2012,15722990,unk,#acaac8,6.767477203647417,6.669849688657856
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,6.2498017446471055,6.267876345362931
2017,15732471,LHN,#d4e29e,6.041237113402062,5.826860523424006
2018,15732485,unk,#acaac8,6.554330708661418,6.669849688657856
2019,15732497,unk,#acaac8,6.069064748201439,6.669849688657856
2020,15732503,unk,#acaac8,6.0366265060240965,6.669849688657856
2021,15732509,unk,#acaac8,6.562250996015936,6.669849688657856
2022,15734988,KC-3claw,#ac1a13,5.662900188323917,5.754403838289387
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,5.419638495359062,5.59339886383352
2025,15741865,CN,#8c7700,4.77608384945212,5.243847785551589
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,6.0534351145038165,5.982631983001192
2029,15766806,LHN,#d4e29e,5.130163304514889,5.826860523424006
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,8.117787897812297
2033,15769596,motor-mAN,#000000,,8.117787897812297
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,5.2329680800381135,6.669849688657856
2037,15770521,motor-mAN,#000000,,8.117787897812297
2038,15770867,motor-mAN,#000000,9.0,8.117787897812297
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,5.984649122807017,5.982631983001192
2041,15792643,unk,#acaac8,6.746603662138217,6.669849688657856
2042,15800115,unk,#acaac8,6.1025390625,6.669849688657856
2043,15810983,MBON,#f9eb4d,5.193965517241379,5.138850502122771
2044,15823055,unk,#acaac8,5.938336242001164,6.669849688657856
2045,15825861,LHN2,#ebffd4,5.7318590186592955,5.964197468286793
2046,15825892,unk,#acaac8,6.102165087956698,6.669849688657856
2047,15829660,unk,#acaac8,6.333333333333333,6.669849688657856
2048,15861524,KC-4claw,#da015d,5.476190476190476,5.788599423974037
2049,15894178,O_dVNC,#ff9070,6.60828811050814,6.439863712190658
2050,15894278,unk,#acaac8,6.732064421669107,6.669849688657856
2051,15897280,O_dVNC,#ff9070,6.648715415019763,6.439863712190658
2052,15934458,O_dVNC;O_dSEZ,#ff9070,6.444223107569721,6.778819431980448
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,6.668095529699939,6.439863712190658
2055,15974183,CX,#ffb500,5.865463917525773,6.285643390283271
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,8.117787897812297
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,6.494637223974763,6.669849688657856
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,8.117787897812297
2066,15995368,motor-mAN,#000000,8.454545454545455,8.117787897812297
2067,15995394,motor-mAN,#000000,7.576271186440678,8.117787897812297
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,7.008771929824562,6.669849688657856
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,7.458715596330276,8.117787897812297
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,7.560085836909871,6.669849688657856
2094,16014607,unk,#acaac8,8.142045454545455,6.669849688657856
2095,16014701,unk,#acaac8,8.5,6.669849688657856
2096,16015738,KC-4claw,#da015d,5.647226173541963,5.788599423974037
2097,16017113,KC-5claw,#ff3628,5.590733590733591,5.794431626932726
2098,16026677,unk,#acaac8,5.541988416988417,6.669849688657856
2099,16039470,KC-3claw,#ac1a13,5.990042674253201,5.754403838289387
2100,16045758,unk,#acaac8,6.030350194552529,6.669849688657856
2101,16051878,LHN2,#ebffd4,5.969899665551839,5.964197468286793
2102,16057212,O_dSEZ,#b1826d,,6.267876345362931
2103,16058860,KC-1claw,#ff3464,6.506944444444445,5.818999958272162
2104,16059078,unk,#acaac8,7.613144758735441,6.669849688657856
2105,16059134,unk,#acaac8,7.063587684069612,6.669849688657856
2106,16070049,LHN;CN,#959167,5.2032007759456835,5.241755610395521
2107,16087799,LON,#97bca8,,7.489183673469387
2108,16089738,CN,#8c7700,5.729743857814951,5.243847785551589
2109,16089743,LHN,#d4e29e,6.012137203166227,5.826860523424006
2110,16095576,LHN2,#ebffd4,6.4438170525127045,5.964197468286793
2111,16096934,LHN2,#ebffd4,7.0034036759700475,5.964197468286793
2112,16098538,LHN,#d4e29e,6.391583452211127,5.826860523424006
2113,16100103,LHN;O_dSEZ,#b1826d,5.423409669211196,5.392848320037154
2114,16100461,LHN,#d4e29e,5.606690319310695,5.826860523424006
2115,16115255,O_dVNC,#ff9070,6.593371574251115,6.439863712190658
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,7.495798319327731,6.439863712190658
2118,16131474,LHN,#d4e29e,6.015968063872256,5.826860523424006
2119,16141217,LHN,#d4e29e,6.728994082840237,5.826860523424006
2120,16154290,O_dVNC,#ff9070,6.021205357142857,6.439863712190658
2121,16158918,unk,#acaac8,7.114035087719298,6.669849688657856
2122,16160495,FB2N,#ff28fd,5.4179389312977095,5.444278294307469
2123,16167914,unk,#acaac8,6.906047516198704,6.669849688657856
2124,16176721,unk,#acaac8,7.984615384615385,6.669849688657856
2125,16178283,MBON,#f9eb4d,4.663649356836589,5.138850502122771
2126,16181130,unk,#acaac8,6.418079096045198,6.669849688657856
2127,16181377,LHN;CN,#959167,4.97074340527578,5.241755610395521
2128,16188942,unk,#acaac8,7.0,6.669849688657856
2129,16195633,O_dSEZ,#b1826d,5.001429252024773,6.267876345362931
2130,16210988,KC-4claw,#da015d,5.909967845659164,5.788599423974037
2131,16223537,MBON,#f9eb4d,4.840876607908528,5.138850502122771
2132,16223688,unk,#acaac8,7.011363636363637,6.669849688657856
2133,16240569,MBIN-DAN,#db7e01,5.791625124626122,5.322853382579781
2134,16259595,uPN,#72b8ff,5.676020408163265,4.606585646040638
2135,16260741,LHN,#d4e29e,6.148273910582909,5.826860523424006
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,6.931654676258993,6.669849688657856
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,5.3823064770932065,5.826860523424006
2140,16297403,unk,#acaac8,4.4961832061068705,6.669849688657856
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,6.247747747747748,6.316221779261782
2143,16316973,O_dSEZ,#b1826d,6.517605633802817,6.267876345362931
2144,16316981,unk,#acaac8,5.9411764705882355,6.669849688657856
2145,16318521,unk,#acaac8,6.2408906882591095,6.669849688657856
2146,16327998,CX,#ffb500,6.152859433458044,6.285643390283271
2147,16335254,LHN2,#ebffd4,6.744154057771665,5.964197468286793
2148,16339338,O_dVNC,#ff9070,5.888994759409242,6.439863712190658
2149,16339645,CN,#8c7700,5.082896617436875,5.243847785551589
2150,16340011,unk,#acaac8,6.774811375507835,6.669849688657856
2151,16340461,CX,#ffb500,5.740509370494954,6.285643390283271
2152,16340977,O_dSEZ,#b1826d,7.389735364875702,6.267876345362931
2153,16340998,FFN,#ba6efd,6.855382087099425,6.316221779261782
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,5.525107604017217,6.669849688657856
2158,16345627,unk,#acaac8,6.7407797681770285,6.669849688657856
2159,16347283,unk,#acaac8,7.160869565217391,6.669849688657856
2160,16347476,LHN2,#ebffd4,6.834932821497121,5.964197468286793
2161,16347786,O_dVNC,#ff9070,6.221436984687868,6.439863712190658
2162,16348875,unk,#acaac8,6.265492957746479,6.669849688657856
2163,16350988,unk,#acaac8,5.355023923444976,6.669849688657856
2164,16353832,MBIN,#ff8734,5.731198447355653,5.654794873540496
2165,16355225,unk,#acaac8,6.390938511326861,6.669849688657856
2166,16356967,unk,#acaac8,7.702341137123746,6.669849688657856
2167,16361363,unk,#acaac8,5.771072319201995,6.669849688657856
2168,16366055,unk,#acaac8,7.131386861313868,6.669849688657856
2169,16369928,LHN2,#ebffd4,6.489836065573771,5.964197468286793
2170,16383966,unk,#acaac8,6.326909350463954,6.669849688657856
2171,16385470,FFN,#ba6efd,6.7115188583078496,6.316221779261782
2172,16386470,LHN,#d4e29e,6.259950248756219,5.826860523424006
2173,16388736,O_dVNC,#ff9070,6.005859375,6.439863712190658
2174,16393165,O_dSEZ,#b1826d,5.854368932038835,6.267876345362931
2175,16399845,unk,#acaac8,6.306875631951466,6.669849688657856
2176,16405545,O_dSEZ,#b1826d,4.9028108623153885,6.267876345362931
2177,16409132,LHN,#d4e29e,6.202991452991453,5.826860523424006
2178,16415910,unk,#acaac8,5.668269230769231,6.669849688657856
2179,16422727,unk,#acaac8,6.681481481481481,6.669849688657856
2180,16422744,unk,#acaac8,6.340573414422241,6.669849688657856
2181,16424131,O_dSEZ,#b1826d,6.546853146853147,6.267876345362931
2182,16427492,FBN,#c144bc,5.719204655674103,5.672256138399281
2183,16428373,LHN2,#ebffd4,5.606709080393291,5.964197468286793
2184,16431065,unk,#acaac8,7.717741935483871,6.669849688657856
2185,16433177,unk,#acaac8,6.775288526816022,6.669849688657856
2186,16433696,unk,#acaac8,6.003039513677812,6.669849688657856
2187,16434560,unk,#acaac8,6.294493216280926,6.669849688657856
2188,16434824,unk,#acaac8,5.0,6.669849688657856
2189,16434842,O_RG,#916e56,5.5,6.429455222151249
2190,16435325,unk,#acaac8,6.425287356321839,6.669849688657856
2191,16435686,unk,#acaac8,6.118825100133511,6.669849688657856
2192,16435965,KC-2claw,#ae083f,5.310432569974555,5.8107412420461
2193,16438190,KC-5claw,#ff3628,5.792604501607717,5.794431626932726
2194,16440649,KC-3claw,#ac1a13,5.718072289156627,5.754403838289387
2195,16440704,KC-6claw,#c84248,5.868670886075949,5.893534544945223
2196,16442113,LHN,#d4e29e,5.713058419243986,5.826860523424006
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,6.148448687350835,6.669849688657856
2199,16444327,KC-3claw,#ac1a13,5.714733542319749,5.754403838289387
2200,16444544,CX,#ffb500,5.716455696202532,6.285643390283271
2201,16444548,LHN2,#ebffd4,5.590438639724002,5.964197468286793
2202,16444552,CN,#8c7700,5.655860349127182,5.243847785551589
2203,16444754,unk,#acaac8,6.53028692879915,6.669849688657856
2204,16444758,LHN2,#ebffd4,6.274204946996466,5.964197468286793
2205,16445073,LHN2,#ebffd4,5.589420654911839,5.964197468286793
2206,16445338,unk,#acaac8,5.433844678811122,6.669849688657856
2207,16448930,KC,#d60000,5.996960486322188,5.982631983001192
2208,16448979,KC,#d60000,6.098081023454157,5.982631983001192
2209,16450562,LHN2,#ebffd4,6.070722433460076,5.964197468286793
2210,16457812,unk,#acaac8,6.25,6.669849688657856
2211,16463097,unk,#acaac8,6.4088669950738915,6.669849688657856
2212,16464284,CN,#8c7700,5.145883485796823,5.243847785551589
2213,16468935,unk,#acaac8,6.211634349030471,6.669849688657856
2214,16471422,unk,#acaac8,5.199904580152672,6.669849688657856
2215,16472086,unk,#acaac8,7.816,6.669849688657856
2216,16474159,LHN,#d4e29e,6.26646248085758,5.826860523424006
2217,16475849,FAN,#b500ff,4.955216769890424,5.437084587123057
2218,16484888,LHN2,#ebffd4,6.249002849002849,5.964197468286793
2219,16485079,LHN;CN,#959167,5.481308411214953,5.241755610395521
2220,16485518,unk,#acaac8,8.79746835443038,6.669849688657856
2221,16486385,LHN;CN,#959167,5.4796137339055795,5.241755610395521
2222,16490014,unk,#acaac8,8.708029197080291,6.669849688657856
2223,16492104,FFN,#ba6efd,5.721208963001564,6.316221779261782
2224,16494105,LHN,#d4e29e,6.049083769633508,5.826860523424006
2225,16501652,unk,#acaac8,7.457459926017263,6.669849688657856
2226,16515871,mPN-multi,#05acc6,4.983260553129549,5.184899794700991
2227,16520950,O_dVNC,#ff9070,6.18364418938307,6.439863712190658
2228,16540741,unk,#acaac8,7.52112676056338,6.669849688657856
2229,16541149,unk,#acaac8,7.087173100871731,6.669849688657856
2230,16544462,unk,#acaac8,6.357578840284842,6.669849688657856
2231,16544485,LHN2,#ebffd4,5.454030226700252,5.964197468286793
2232,16544712,unk,#acaac8,7.70479302832244,6.669849688657856
2233,16545101,unk,#acaac8,6.819691577698695,6.669849688657856
2234,16545113,unk,#acaac8,6.014009661835749,6.669849688657856
2235,16545179,unk,#acaac8,7.03125,6.669849688657856
2236,16545264,unk,#acaac8,7.4907407407407405,6.669849688657856
2237,16547252,unk,#acaac8,6.401384083044983,6.669849688657856
2238,16547268,unk,#acaac8,7.2593984962406015,6.669849688657856
2239,16547281,unk,#acaac8,6.516936671575847,6.669849688657856
2240,16547287,unk,#acaac8,6.963325183374083,6.669849688657856
2241,16547292,unk,#acaac8,5.8533077660594435,6.669849688657856
2242,16547297,unk,#acaac8,6.016584766584766,6.669849688657856
2243,16554856,unk,#acaac8,6.697336561743342,6.669849688657856
2244,16560178,CX,#ffb500,6.045365853658536,6.285643390283271
2245,16561224,O_dSEZ,#b1826d,6.498975409836065,6.267876345362931
2246,16561284,CX,#ffb500,5.991185112634672,6.285643390283271
2247,16561429,CX,#ffb500,7.450121654501216,6.285643390283271
2248,16561660,O_dVNC,#ff9070,7.111292962356792,6.439863712190658
