inds,id,to_class,color,mean_visit,group_mean_visit
2329,16868923,MBON,#f9eb4d,4.72,5.512910414621832
2330,16883909,MBON,#f9eb4d,6.042105263157895,5.512910414621832
2331,16884085,unk,#acaac8,5.974683544303797,6.449408913387867
2332,16884962,O_dSEZ,#b1826d,4.90625,6.488206992648933
2333,16886842,CX,#ffb500,6.049382716049383,6.158511452200781
2334,16906721,unk,#acaac8,,6.449408913387867
2335,16910799,unk,#acaac8,4.94,6.449408913387867
2336,16913476,unk,#acaac8,6.3023255813953485,6.449408913387867
2337,16924423,unk,#acaac8,5.9,6.449408913387867
2338,16928740,O_dVNC,#ff9070,6.777777777777778,6.128976864599519
2339,16931001,unk,#acaac8,6.7125,6.449408913387867
2340,16933362,FFN,#ba6efd,6.487804878048781,6.315837622547001
2341,16934932,unk,#acaac8,5.95,6.449408913387867
2342,16935790,unk,#acaac8,7.5813953488372094,6.449408913387867
2343,16937395,unk,#acaac8,6.121212121212121,6.449408913387867
2344,16937799,unk,#acaac8,7.0,6.449408913387867
2345,16937815,unk,#acaac8,5.28125,6.449408913387867
2346,16939375,KC-3claw,#ac1a13,7.166666666666667,6.628999100188032
2347,16947349,CX,#ffb500,6.1265822784810124,6.158511452200781
2348,16950097,unk,#acaac8,6.859154929577465,6.449408913387867
2349,16950115,CN2,#acaa59,5.90625,5.59056559145074
2350,16950121,CN2,#acaa59,6.030612244897959,5.59056559145074
2351,16950321,unk,#acaac8,7.666666666666667,6.449408913387867
2352,16950354,O_dVNC,#ff9070,6.463157894736842,6.128976864599519
2353,16950443,O_dVNC,#ff9070,6.910256410256411,6.128976864599519
2354,16950550,O_dVNC,#ff9070,6.333333333333333,6.128976864599519
2355,16950767,O_dVNC,#ff9070,6.731182795698925,6.128976864599519
2356,16950798,CX,#ffb500,5.83,6.158511452200781
2357,16952642,O_dVNC,#ff9070,6.485714285714286,6.128976864599519
2358,16952648,O_dVNC,#ff9070,6.45,6.128976864599519
2359,16952665,O_dVNC,#ff9070,6.606060606060606,6.128976864599519
2360,16952671,O_dVNC,#ff9070,6.463414634146342,6.128976864599519
2361,16952691,O_dVNC,#ff9070,6.270833333333333,6.128976864599519
2362,16959698,unk,#acaac8,8.0,6.449408913387867
2363,16961482,unk,#acaac8,,6.449408913387867
2364,16972043,FFN,#ba6efd,,6.315837622547001
2365,16977881,KC-1claw,#ff3464,7.8125,7.120371006269598
2366,16978882,FFN,#ba6efd,4.64,6.315837622547001
2367,16985194,unk,#acaac8,6.791666666666667,6.449408913387867
2368,16987409,CN,#8c7700,4.88,5.158284463950219
2369,16992171,unk,#acaac8,6.483870967741935,6.449408913387867
2370,17000062,unk,#acaac8,5.963414634146342,6.449408913387867
2371,17012001,unk,#acaac8,6.183098591549296,6.449408913387867
2372,17013073,MBON,#f9eb4d,5.15,5.512910414621832
2373,17013169,LHN,#d4e29e,7.361702127659575,5.66129060188713
2374,17015609,FFN,#ba6efd,8.0,6.315837622547001
2375,17016974,MBON,#f9eb4d,4.24,5.512910414621832
2376,17019327,unk,#acaac8,5.36,6.449408913387867
2377,17022668,O_dVNC,#ff9070,5.959183673469388,6.128976864599519
2378,17025508,O_dVNC,#ff9070,6.363636363636363,6.128976864599519
2379,17036132,unk,#acaac8,5.769230769230769,6.449408913387867
2380,17036160,unk,#acaac8,5.684210526315789,6.449408913387867
2381,17038587,LHN2,#ebffd4,3.7,5.929736713135223
2382,17047087,LHN,#d4e29e,4.959595959595959,5.66129060188713
2383,17053270,O_dVNC,#ff9070,5.81,6.128976864599519
2384,17058350,LHN2,#ebffd4,6.211111111111111,5.929736713135223
2385,17062823,O_dSEZ,#b1826d,,6.488206992648933
2386,17067625,unk,#acaac8,6.571428571428571,6.449408913387867
2387,17068730,MBIN-OAN,#ffa52f,6.130434782608695,5.655546193311612
2388,17075832,O_dVNC;O_dSEZ,#ff9070,6.722222222222222,6.70587214111094
2389,17083341,CN2,#acaa59,5.353535353535354,5.59056559145074
2390,17086412,unk,#acaac8,7.8,6.449408913387867
2391,17087885,O_dSEZ,#b1826d,5.768421052631579,6.488206992648933
2392,17096642,FFN,#ba6efd,6.32,6.315837622547001
2393,17102002,O_dVNC,#ff9070,6.547169811320755,6.128976864599519
2394,17105218,CX,#ffb500,6.781609195402299,6.158511452200781
2395,17105842,unk,#acaac8,5.384615384615385,6.449408913387867
2396,17105977,unk,#acaac8,5.2926829268292686,6.449408913387867
2397,17107661,FFN,#ba6efd,5.423076923076923,6.315837622547001
2398,17108278,unk,#acaac8,6.904761904761905,6.449408913387867
2399,17109286,CX,#ffb500,7.191780821917808,6.158511452200781
2400,17110007,CX,#ffb500,5.92,6.158511452200781
2401,17110024,CX,#ffb500,7.244897959183674,6.158511452200781
2402,17110189,CX,#ffb500,6.842105263157895,6.158511452200781
2403,17123466,unk,#acaac8,4.3522727272727275,6.449408913387867
2404,17125520,CN,#8c7700,4.01,5.158284463950219
2405,17132009,unk,#acaac8,6.62962962962963,6.449408913387867
2406,17140424,CN,#8c7700,5.24,5.158284463950219
2407,17147410,KC-4claw,#da015d,6.8979591836734695,6.788277491243843
2408,17147698,MBON,#f9eb4d,5.91919191919192,5.512910414621832
2409,17150791,LHN,#d4e29e,5.354166666666667,5.66129060188713
2410,17165286,unk,#acaac8,7.013513513513513,6.449408913387867
2411,17165621,unk,#acaac8,5.545454545454546,6.449408913387867
2412,17165711,CN,#8c7700,5.489795918367347,5.158284463950219
2413,17165755,O_dVNC,#ff9070,5.7,6.128976864599519
2414,17166682,LHN;CN,#959167,4.684782608695652,4.774765837490777
2415,17170215,unk,#acaac8,6.375,6.449408913387867
2416,17173852,CX,#ffb500,5.989795918367347,6.158511452200781
2417,17173922,CX,#ffb500,5.78,6.158511452200781
2418,17176767,FB2N,#ff28fd,5.18,5.405361487548966
2419,17176781,FB2N,#ff28fd,5.2,5.405361487548966
2420,17176808,FFN,#ba6efd,6.2,6.315837622547001
2421,17176819,FFN,#ba6efd,5.908163265306122,6.315837622547001
2422,17176866,FFN,#ba6efd,6.564102564102564,6.315837622547001
2423,17176882,FFN,#ba6efd,6.571428571428571,6.315837622547001
2424,17176911,unk,#acaac8,5.67,6.449408913387867
2425,17176927,unk,#acaac8,5.54,6.449408913387867
2426,17177005,FB2N,#ff28fd,5.31,5.405361487548966
2427,17177103,FFN,#ba6efd,5.02,6.315837622547001
2428,17177115,FFN,#ba6efd,5.21,6.315837622547001
2429,17177419,unk,#acaac8,6.4,6.449408913387867
2430,17223643,unk,#acaac8,4.891891891891892,6.449408913387867
2431,17223685,O_dVNC,#ff9070,5.840909090909091,6.128976864599519
2432,17224013,unk,#acaac8,8.090909090909092,6.449408913387867
2433,17237305,CN,#8c7700,5.3232323232323235,5.158284463950219
2434,17244655,LHN,#d4e29e,3.9130434782608696,5.66129060188713
2435,17247877,unk,#acaac8,6.976190476190476,6.449408913387867
2436,17248923,motor-mAN,#000000,,7.793589743589743
2437,17276867,CN,#8c7700,4.89,5.158284463950219
2438,17277623,unk,#acaac8,6.967741935483871,6.449408913387867
2439,17278502,unk,#acaac8,5.693548387096774,6.449408913387867
2440,17280216,FB2N,#ff28fd,5.525252525252525,5.405361487548966
2441,17295912,MBIN,#ff8734,5.845360824742268,5.559134191221271
2442,17297936,unk,#acaac8,6.333333333333333,6.449408913387867
2443,17298108,unk,#acaac8,6.173913043478261,6.449408913387867
2444,17300165,FAN,#b500ff,5.18,5.476440527726242
2445,17304269,O_dSEZ,#b1826d,6.243243243243243,6.488206992648933
2446,17306107,unk,#acaac8,7.129032258064516,6.449408913387867
2447,17315288,unk,#acaac8,6.795918367346939,6.449408913387867
2448,17321919,O_dSEZ,#b1826d,6.7592592592592595,6.488206992648933
2449,17323054,unk,#acaac8,6.08,6.449408913387867
2450,17324637,unk,#acaac8,5.175257731958763,6.449408913387867
2451,17324711,O_dSEZ,#b1826d,5.857142857142857,6.488206992648933
2452,17326213,unk,#acaac8,6.166666666666667,6.449408913387867
2453,17326218,unk,#acaac8,6.930555555555555,6.449408913387867
2454,17327188,unk,#acaac8,,6.449408913387867
2455,17328580,unk,#acaac8,7.176470588235294,6.449408913387867
2456,17328632,unk,#acaac8,6.163265306122449,6.449408913387867
2457,17330632,unk,#acaac8,5.23469387755102,6.449408913387867
2458,17334530,CX,#ffb500,5.622448979591836,6.158511452200781
2459,17335266,unk,#acaac8,7.555555555555555,6.449408913387867
2460,17336347,unk,#acaac8,7.1521739130434785,6.449408913387867
2461,17340931,CN,#8c7700,5.989690721649485,5.158284463950219
2462,17340955,CX,#ffb500,5.848484848484849,6.158511452200781
2463,17340973,unk,#acaac8,6.105263157894737,6.449408913387867
2464,17351780,O_dSEZ,#b1826d,8.5,6.488206992648933
2465,17352470,O_dSEZ,#b1826d,6.294117647058823,6.488206992648933
2466,17352824,unk,#acaac8,6.636363636363637,6.449408913387867
2467,17353986,O_dVNC,#ff9070,6.076923076923077,6.128976864599519
2468,17354392,LHN2,#ebffd4,7.254901960784314,5.929736713135223
2469,17354403,O_dVNC,#ff9070,6.084745762711864,6.128976864599519
2470,17354414,unk,#acaac8,4.737373737373737,6.449408913387867
2471,17355745,unk,#acaac8,,6.449408913387867
2472,17355757,MBON,#f9eb4d,6.032608695652174,5.512910414621832
2473,17355860,unk,#acaac8,6.333333333333333,6.449408913387867
2474,17355864,unk,#acaac8,6.449438202247191,6.449408913387867
2475,17355872,unk,#acaac8,,6.449408913387867
2476,17355892,O_dSEZ,#b1826d,8.0,6.488206992648933
2477,17356024,unk,#acaac8,6.28125,6.449408913387867
2478,17356442,unk,#acaac8,6.040404040404041,6.449408913387867
2479,17356450,unk,#acaac8,,6.449408913387867
2480,17356454,unk,#acaac8,,6.449408913387867
2481,17356467,O_dUnk,#a55949,6.233333333333333,6.380574358368369
2482,17357979,unk,#acaac8,5.21,6.449408913387867
2483,17358864,O_dSEZ,#b1826d,6.586956521739131,6.488206992648933
2484,17358891,O_dVNC,#ff9070,5.677777777777778,6.128976864599519
2485,17359101,O_dSEZ,#b1826d,6.944444444444445,6.488206992648933
2486,17359111,O_dSEZ,#b1826d,7.842105263157895,6.488206992648933
2487,17359133,O_dSEZ,#b1826d,,6.488206992648933
2488,17359501,O_dVNC,#ff9070,6.409090909090909,6.128976864599519
2489,17360010,LHN2,#ebffd4,7.190476190476191,5.929736713135223
2490,17360022,unk,#acaac8,6.745762711864407,6.449408913387867
2491,17360030,unk,#acaac8,,6.449408913387867
2492,17360038,unk,#acaac8,5.319587628865979,6.449408913387867
2493,17360042,unk,#acaac8,7.777777777777778,6.449408913387867
2494,17360070,unk,#acaac8,,6.449408913387867
2495,17360076,unk,#acaac8,8.0,6.449408913387867
2496,17360225,unk,#acaac8,7.769230769230769,6.449408913387867
2497,17360254,unk,#acaac8,6.757575757575758,6.449408913387867
2498,17360262,CX,#ffb500,4.8979591836734695,6.158511452200781
2499,17360266,unk,#acaac8,5.11864406779661,6.449408913387867
2500,17360282,CX,#ffb500,4.76,6.158511452200781
2501,17360286,unk,#acaac8,6.0,6.449408913387867
2502,17360296,CX,#ffb500,4.86,6.158511452200781
2503,17360404,CX,#ffb500,6.012987012987013,6.158511452200781
2504,17360593,LHN,#d4e29e,4.875,5.66129060188713
2505,17361566,unk,#acaac8,6.2592592592592595,6.449408913387867
2506,17361757,LHN;CN,#959167,4.222222222222222,4.774765837490777
2507,17362538,unk,#acaac8,7.6923076923076925,6.449408913387867
2508,17369376,motor-mAN,#000000,,7.793589743589743
2509,17373283,O_dSEZ;CN,#b1826d,5.51,5.449999999999999
2510,17378475,unk,#acaac8,6.514285714285714,6.449408913387867
2511,17378483,unk,#acaac8,5.363636363636363,6.449408913387867
2512,17378548,LHN2,#ebffd4,5.051282051282051,5.929736713135223
2513,17378648,O_dVNC,#ff9070,5.29,6.128976864599519
2514,17379298,O_dVNC,#ff9070,6.590163934426229,6.128976864599519
2515,17379360,unk,#acaac8,7.54054054054054,6.449408913387867
2516,17379372,unk,#acaac8,4.33,6.449408913387867
2517,17379420,O_dVNC,#ff9070,6.127659574468085,6.128976864599519
2518,17380080,unk,#acaac8,6.453333333333333,6.449408913387867
2519,17380092,LHN,#d4e29e,5.304347826086956,5.66129060188713
2520,17380309,unk,#acaac8,6.777777777777778,6.449408913387867
2521,17380319,unk,#acaac8,6.9375,6.449408913387867
2522,17380345,O_dVNC;O_dSEZ,#ff9070,6.396825396825397,6.70587214111094
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,6.181818181818182,6.449408913387867
2525,17384874,unk,#acaac8,5.766666666666667,6.449408913387867
2526,17405603,motor-mAN,#000000,8.0,7.793589743589743
2527,17414715,LON,#97bca8,2.0,2.1939454098213584
2528,17415321,motor-mAN,#000000,,7.793589743589743
2529,17415439,LHN,#d4e29e,5.1875,5.66129060188713
2530,17420035,LHN,#d4e29e,5.166666666666667,5.66129060188713
2531,17423125,O_dSEZ,#b1826d,7.428571428571429,6.488206992648933
2532,17423412,LHN,#d4e29e,7.030769230769231,5.66129060188713
2533,17425996,LHN2,#ebffd4,5.173333333333333,5.929736713135223
2534,17430685,unk,#acaac8,8.0,6.449408913387867
2535,17434825,LHN;CN,#959167,5.930555555555555,4.774765837490777
2536,17435678,FFN,#ba6efd,6.363636363636363,6.315837622547001
2537,17435815,unk,#acaac8,6.569444444444445,6.449408913387867
2538,17437719,CN,#8c7700,4.836734693877551,5.158284463950219
2539,17437725,LHN,#d4e29e,4.808510638297872,5.66129060188713
2540,17438424,CN,#8c7700,4.17,5.158284463950219
2541,17448356,unk,#acaac8,6.763888888888889,6.449408913387867
2542,17454636,CX,#ffb500,5.826530612244898,6.158511452200781
2543,17455871,unk,#acaac8,4.9393939393939394,6.449408913387867
2544,17464168,unk,#acaac8,,6.449408913387867
2545,17466463,unk,#acaac8,,6.449408913387867
2546,17468727,unk,#acaac8,5.078947368421052,6.449408913387867
2547,17473163,O_dVNC,#ff9070,7.061224489795919,6.128976864599519
2548,17484564,unk,#acaac8,6.909090909090909,6.449408913387867
2549,17488886,unk,#acaac8,7.142857142857143,6.449408913387867
2550,17500791,motor-mAN,#000000,,7.793589743589743
2551,17513284,unk,#acaac8,6.923076923076923,6.449408913387867
2552,17525174,LHN,#d4e29e,6.909090909090909,5.66129060188713
2553,17529547,unk,#acaac8,6.636363636363637,6.449408913387867
2554,17535542,CX,#ffb500,6.0,6.158511452200781
2555,17537254,O_dVNC,#ff9070,6.333333333333333,6.128976864599519
2556,17541953,unk,#acaac8,7.5625,6.449408913387867
2557,17543765,O_dVNC,#ff9070,6.857142857142857,6.128976864599519
2558,17545695,unk,#acaac8,7.033333333333333,6.449408913387867
2559,17557290,LHN2,#ebffd4,7.571428571428571,5.929736713135223
2560,17574013,unk,#acaac8,,6.449408913387867
2561,17587452,unk,#acaac8,5.642857142857143,6.449408913387867
2562,17587710,unk,#acaac8,5.176470588235294,6.449408913387867
2563,17587726,O_dVNC,#ff9070,6.838709677419355,6.128976864599519
2564,17587730,O_dVNC,#ff9070,6.686567164179104,6.128976864599519
2565,17588623,unk,#acaac8,6.463414634146342,6.449408913387867
2566,17589475,O_dVNC,#ff9070,6.571428571428571,6.128976864599519
2567,17591442,LHN;CN,#959167,4.36,4.774765837490777
2568,17591687,LHN,#d4e29e,6.853658536585366,5.66129060188713
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,6.365853658536586,6.449408913387867
2571,17639784,CN,#8c7700,4.5353535353535355,5.158284463950219
2572,17641913,LHN2,#ebffd4,5.681818181818182,5.929736713135223
2573,17647621,O_dVNC,#ff9070,5.894736842105263,6.128976864599519
2574,17654514,O_dVNC,#ff9070,6.302083333333333,6.128976864599519
2575,17654519,O_dVNC;O_dSEZ,#ff9070,6.953125,6.70587214111094
2576,17654617,unk,#acaac8,7.833333333333333,6.449408913387867
2577,17654624,unk,#acaac8,6.527777777777778,6.449408913387867
2578,17654634,unk,#acaac8,7.264705882352941,6.449408913387867
2579,17654638,unk,#acaac8,6.113207547169812,6.449408913387867
2580,17654645,unk,#acaac8,6.266666666666667,6.449408913387867
2581,17654967,unk,#acaac8,,6.449408913387867
2582,17654973,unk,#acaac8,8.11111111111111,6.449408913387867
2583,17654991,unk,#acaac8,6.826086956521739,6.449408913387867
2584,17655000,unk,#acaac8,5.2727272727272725,6.449408913387867
2585,17656886,O_dVNC,#ff9070,6.223880597014926,6.128976864599519
2586,17658602,unk,#acaac8,6.597014925373134,6.449408913387867
2587,17658672,unk,#acaac8,5.0,6.449408913387867
2588,17658884,LHN2,#ebffd4,6.08641975308642,5.929736713135223
2589,17658907,unk,#acaac8,6.894736842105263,6.449408913387867
2590,17658927,unk,#acaac8,7.0,6.449408913387867
2591,17658943,unk,#acaac8,7.2,6.449408913387867
2592,17658948,unk,#acaac8,6.648648648648648,6.449408913387867
2593,17658978,O_dVNC,#ff9070,5.680412371134021,6.128976864599519
2594,17659014,O_dSEZ,#b1826d,6.217391304347826,6.488206992648933
2595,17659219,O_dSEZ,#b1826d,,6.488206992648933
2596,17660233,unk,#acaac8,7.354838709677419,6.449408913387867
2597,17663944,unk,#acaac8,6.532258064516129,6.449408913387867
2598,17671219,LHN,#d4e29e,4.989473684210527,5.66129060188713
2599,17671375,LHN2,#ebffd4,5.8,5.929736713135223
2600,17694365,motor-mVAN,#000000,,9.0
2601,17696578,LHN,#d4e29e,6.075757575757576,5.66129060188713
2602,17698082,motor-mVAN,#000000,9.0,9.0
2603,17698086,motor-mVAN,#000000,,9.0
2604,17698681,O_dSEZ,#b1826d,,6.488206992648933
2605,17728571,O_dSEZ,#b1826d,8.0,6.488206992648933
2606,17728605,unk,#acaac8,8.11111111111111,6.449408913387867
2607,17728632,unk,#acaac8,,6.449408913387867
2608,17728695,unk,#acaac8,6.253731343283582,6.449408913387867
2609,17728723,unk,#acaac8,6.5,6.449408913387867
2610,17728730,unk,#acaac8,5.824561403508772,6.449408913387867
2611,17728781,unk,#acaac8,7.538461538461538,6.449408913387867
2612,17728896,unk,#acaac8,6.875,6.449408913387867
2613,17728922,O_dSEZ,#b1826d,5.6,6.488206992648933
2614,17729020,unk,#acaac8,7.818181818181818,6.449408913387867
2615,17729088,LHN,#d4e29e,3.8933333333333335,5.66129060188713
2616,17729110,unk,#acaac8,6.084507042253521,6.449408913387867
2617,17729161,unk,#acaac8,5.640625,6.449408913387867
2618,17729167,unk,#acaac8,5.723684210526316,6.449408913387867
2619,17729195,unk,#acaac8,9.0,6.449408913387867
2620,17729335,unk,#acaac8,7.096774193548387,6.449408913387867
2621,17729347,unk,#acaac8,6.6923076923076925,6.449408913387867
2622,17729410,unk,#acaac8,6.4,6.449408913387867
2623,17729418,unk,#acaac8,,6.449408913387867
2624,17729424,unk,#acaac8,,6.449408913387867
2625,17729888,unk,#acaac8,6.7368421052631575,6.449408913387867
2626,17729973,unk,#acaac8,6.402597402597403,6.449408913387867
2627,17732031,unk,#acaac8,7.288461538461538,6.449408913387867
2628,17732076,unk,#acaac8,6.133333333333334,6.449408913387867
2629,17732085,LHN,#d4e29e,5.368421052631579,5.66129060188713
2630,17732256,O_dVNC,#ff9070,5.76595744680851,6.128976864599519
2631,17732270,O_dVNC,#ff9070,5.904109589041096,6.128976864599519
2632,17732291,O_dSEZ,#b1826d,,6.488206992648933
2633,17732311,O_dVNC,#ff9070,6.942857142857143,6.128976864599519
2634,17732334,O_dVNC,#ff9070,5.089887640449438,6.128976864599519
2635,17732346,O_dVNC,#ff9070,5.25,6.128976864599519
2636,17732737,O_dUnk,#a55949,6.366666666666666,6.380574358368369
2637,17732791,unk,#acaac8,9.0,6.449408913387867
2638,17736641,O_dUnk,#a55949,6.2988505747126435,6.380574358368369
2639,17736654,O_dVNC,#ff9070,6.03030303030303,6.128976864599519
2640,17736748,O_dVNC,#ff9070,6.517241379310345,6.128976864599519
2641,17736755,O_dVNC,#ff9070,6.4868421052631575,6.128976864599519
2642,17740547,O_dSEZ,#b1826d,6.333333333333333,6.488206992648933
2643,17743170,unk,#acaac8,9.0,6.449408913387867
2644,17746794,unk,#acaac8,5.080459770114943,6.449408913387867
2645,17755491,unk,#acaac8,5.880952380952381,6.449408913387867
2646,17756162,LHN2,#ebffd4,5.65979381443299,5.929736713135223
2647,17762417,LHN2,#ebffd4,5.487179487179487,5.929736713135223
2648,17769815,LHN2,#ebffd4,5.73015873015873,5.929736713135223
2649,17776906,LHN,#d4e29e,6.878378378378378,5.66129060188713
2650,17776982,O_dSEZ,#b1826d,6.670886075949367,6.488206992648933
2651,17777031,O_dVNC,#ff9070,5.704545454545454,6.128976864599519
2652,17777259,LHN,#d4e29e,3.7,5.66129060188713
2653,17777981,unk,#acaac8,5.575757575757576,6.449408913387867
2654,17784367,FB2N,#ff28fd,4.91,5.405361487548966
2655,17804729,unk,#acaac8,7.266666666666667,6.449408913387867
2656,17806341,LHN,#d4e29e,3.57,5.66129060188713
2657,17809869,O_dVNC;O_dSEZ,#ff9070,6.406976744186046,6.70587214111094
2658,17813001,unk,#acaac8,7.068181818181818,6.449408913387867
2659,17813006,CN2,#acaa59,5.38,5.59056559145074
2660,17813457,CN2,#acaa59,5.48,5.59056559145074
2661,17813499,CX,#ffb500,6.128571428571429,6.158511452200781
2662,17814107,unk,#acaac8,,6.449408913387867
2663,17819985,unk,#acaac8,7.0,6.449408913387867
2664,17822238,LHN;CN,#959167,5.48,4.774765837490777
2665,17827011,unk,#acaac8,6.585365853658536,6.449408913387867
2666,17827115,unk,#acaac8,5.926315789473684,6.449408913387867
2667,17844900,LHN2,#ebffd4,6.184210526315789,5.929736713135223
2668,17847543,FFN,#ba6efd,6.0,6.315837622547001
2669,17850822,unk,#acaac8,8.0,6.449408913387867
2670,17854345,FBN,#c144bc,5.09,5.668940378765221
2671,17867309,LHN2,#ebffd4,6.30379746835443,5.929736713135223
2672,17877682,O_dVNC,#ff9070,6.7846153846153845,6.128976864599519
2673,17884299,unk,#acaac8,9.0,6.449408913387867
2674,17896997,LHN,#d4e29e,6.3,5.66129060188713
2675,17897230,unk,#acaac8,8.285714285714286,6.449408913387867
2676,17897298,unk,#acaac8,7.666666666666667,6.449408913387867
2677,17913032,LHN2,#ebffd4,6.010416666666667,5.929736713135223
2678,17913185,unk,#acaac8,6.714285714285714,6.449408913387867
2679,17913199,unk,#acaac8,5.33,6.449408913387867
2680,17927604,unk,#acaac8,6.985714285714286,6.449408913387867
2681,17933822,unk,#acaac8,6.433333333333334,6.449408913387867
2682,17937123,LHN2,#ebffd4,6.032967032967033,5.929736713135223
2683,17937986,unk,#acaac8,7.121212121212121,6.449408913387867
2684,17937991,unk,#acaac8,,6.449408913387867
2685,17942676,LHN,#d4e29e,6.279411764705882,5.66129060188713
2686,17951049,unk,#acaac8,,6.449408913387867
2687,17952967,LHN2,#ebffd4,4.32,5.929736713135223
2688,17962513,LHN,#d4e29e,7.387096774193548,5.66129060188713
2689,17975547,unk,#acaac8,6.412698412698413,6.449408913387867
2690,17980698,unk,#acaac8,6.150537634408602,6.449408913387867
2691,17980792,LHN,#d4e29e,5.842105263157895,5.66129060188713
2692,17990556,LHN2,#ebffd4,6.132352941176471,5.929736713135223
2693,18023286,unk,#acaac8,6.0,6.449408913387867
2694,18028397,MBON,#f9eb4d,4.92,5.512910414621832
2695,18035063,unk,#acaac8,6.95,6.449408913387867
2696,18035864,FB2N,#ff28fd,5.0,5.405361487548966
2697,18058644,unk,#acaac8,6.976190476190476,6.449408913387867
2698,18058793,O_dVNC,#ff9070,6.594936708860759,6.128976864599519
2699,18062678,CN,#8c7700,4.4,5.158284463950219
2700,18076102,O_dVNC,#ff9070,6.689655172413793,6.128976864599519
2701,18080008,unk,#acaac8,7.0,6.449408913387867
2702,18084995,FB2N,#ff28fd,6.216867469879518,5.405361487548966
2703,18087179,unk,#acaac8,5.545454545454546,6.449408913387867
2704,18088813,unk,#acaac8,7.04,6.449408913387867
2705,18098174,FFN,#ba6efd,5.622448979591836,6.315837622547001
2706,18099401,unk,#acaac8,5.822916666666667,6.449408913387867
2707,18111410,unk,#acaac8,5.28125,6.449408913387867
2708,18123575,O_dVNC,#ff9070,6.135135135135135,6.128976864599519
2709,18133444,unk,#acaac8,6.512820512820513,6.449408913387867
2710,18142558,LHN,#d4e29e,6.355555555555555,5.66129060188713
2711,18149325,unk,#acaac8,6.917808219178082,6.449408913387867
2712,18163015,unk,#acaac8,6.888888888888889,6.449408913387867
2713,18187865,unk,#acaac8,7.119047619047619,6.449408913387867
2714,18220289,LHN,#d4e29e,6.021739130434782,5.66129060188713
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,7.275,6.488206992648933
2717,18248435,unk,#acaac8,6.6117647058823525,6.449408913387867
2718,18264509,unk,#acaac8,5.255813953488372,6.449408913387867
2719,18267838,CX,#ffb500,6.550724637681159,6.158511452200781
2720,18292832,LHN,#d4e29e,4.578947368421052,5.66129060188713
2721,18302610,unk,#acaac8,6.3283582089552235,6.449408913387867
2722,18302665,unk,#acaac8,6.318181818181818,6.449408913387867
2723,18302931,unk,#acaac8,5.933333333333334,6.449408913387867
2724,18305433,O_dVNC,#ff9070,6.267857142857143,6.128976864599519
2725,18305476,O_dSEZ,#b1826d,7.288135593220339,6.488206992648933
2726,18341449,unk,#acaac8,7.131578947368421,6.449408913387867
2727,18412747,unk,#acaac8,6.5,6.449408913387867
2728,18425189,unk,#acaac8,6.011627906976744,6.449408913387867
2729,18440675,unk,#acaac8,,6.449408913387867
2730,18464581,O_dVNC,#ff9070,5.61,6.128976864599519
2731,18485293,O_dVNC,#ff9070,6.576923076923077,6.128976864599519
2732,18500915,unk,#acaac8,5.574468085106383,6.449408913387867
2733,18500988,CN2,#acaa59,4.96,5.59056559145074
2734,18501001,unk,#acaac8,4.808510638297872,6.449408913387867
2735,18527962,O_dVNC,#ff9070,7.03030303030303,6.128976864599519
2736,18538744,unk,#acaac8,6.153061224489796,6.449408913387867
2737,18545747,unk,#acaac8,5.26,6.449408913387867
2738,18551732,CX,#ffb500,5.93,6.158511452200781
2739,18566361,unk,#acaac8,5.17,6.449408913387867
2740,18566501,LHN,#d4e29e,5.088888888888889,5.66129060188713
2741,18570360,unk,#acaac8,6.096385542168675,6.449408913387867
2742,18597845,unk,#acaac8,5.733333333333333,6.449408913387867
2743,18598859,LHN2,#ebffd4,5.6625,5.929736713135223
2744,18604097,O_dVNC,#ff9070,5.948453608247423,6.128976864599519
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,5.653061224489796,6.449408913387867
2749,18644088,LHN2,#ebffd4,7.0519480519480515,5.929736713135223
2750,18648531,CN,#8c7700,5.987012987012987,5.158284463950219
2751,18655517,LHN2,#ebffd4,6.6,5.929736713135223
2752,18656202,LHN2,#ebffd4,10.0,5.929736713135223
2753,18695745,unk,#acaac8,7.481481481481482,6.449408913387867
2754,18740553,unk,#acaac8,7.162162162162162,6.449408913387867
2755,18833414,sens-MN,#366962,,
2756,18861011,unk,#acaac8,7.689655172413793,6.449408913387867
2757,18909888,unk,#acaac8,6.376623376623376,6.449408913387867
2758,18929470,O_dVNC,#ff9070,6.675675675675675,6.128976864599519
2759,18934019,sens-MN,#366962,,
2760,19010160,O_dVNC,#ff9070,5.355263157894737,6.128976864599519
2761,19017386,LHN2,#ebffd4,5.9411764705882355,5.929736713135223
2762,19045334,LHN,#d4e29e,6.653846153846154,5.66129060188713
2763,19046339,LHN2,#ebffd4,5.360824742268041,5.929736713135223
2764,19048289,unk,#acaac8,5.857142857142857,6.449408913387867
2765,19051631,unk,#acaac8,7.037735849056604,6.449408913387867
2766,19051762,LHN2,#ebffd4,6.552631578947368,5.929736713135223
2767,19054481,O_dSEZ,#b1826d,7.6,6.488206992648933
