inds,id,to_class,color,mean_visit,group_mean_visit
1756,14760757,LHN2,#ebffd4,4.16348195329087,4.076841335112592
1757,14762026,unk,#acaac8,6.458015267175573,4.963263185255745
1758,14782250,unk,#acaac8,4.638115631691649,4.963263185255745
1759,14797760,unk,#acaac8,6.196943972835314,4.963263185255745
1760,14818307,LHN,#d4e29e,3.437246963562753,3.935053188247622
1761,14891367,unk,#acaac8,4.516683518705763,4.963263185255745
1762,14898295,KC-4claw,#da015d,4.497354497354498,4.353287598170864
1763,14898816,KC-1claw,#ff3464,3.3631436314363143,4.612789303313595
1764,14914182,unk,#acaac8,5.4937759336099585,4.963263185255745
1765,14948339,CN,#8c7700,4.274549098196393,3.9093488866748074
1766,14981128,unk,#acaac8,4.889967637540453,4.963263185255745
1767,14995061,unk,#acaac8,6.676470588235294,4.963263185255745
1768,14999928,unk,#acaac8,5.38562091503268,4.963263185255745
1769,15005403,unk,#acaac8,5.62962962962963,4.963263185255745
1770,15018449,unk,#acaac8,6.0147540983606556,4.963263185255745
1771,15023806,unk,#acaac8,4.131528046421663,4.963263185255745
1772,15023987,unk,#acaac8,6.411764705882353,4.963263185255745
1773,15028907,unk,#acaac8,6.745762711864407,4.963263185255745
1774,15048530,unk,#acaac8,4.351063829787234,4.963263185255745
1775,15055590,unk,#acaac8,5.646310432569974,4.963263185255745
1776,15063529,unk,#acaac8,6.788617886178862,4.963263185255745
1777,15068806,unk,#acaac8,5.256756756756757,4.963263185255745
1778,15096548,unk,#acaac8,5.918181818181818,4.963263185255745
1779,15155348,unk,#acaac8,6.061032863849765,4.963263185255745
1780,15202263,O_RG-IPC,#916e56,3.208154506437768,3.1581379800855394
1781,15225589,unk,#acaac8,3.403807615230461,4.963263185255745
1782,15250080,unk,#acaac8,2.0,4.963263185255745
1783,15253921,MBON,#f9eb4d,3.4524524524524525,4.01211502665527
1784,15334461,unk,#acaac8,3.1621621621621623,4.963263185255745
1785,15343835,FB2N,#ff28fd,4.0119176598049835,3.8179363043969485
1786,15365184,O_dVNC,#ff9070,5.526536312849162,5.086400874698839
1787,15398730,MBON,#f9eb4d,3.517,4.01211502665527
1788,15398807,sens-AN,#018700,1.0,1.0
1789,15404207,MBIN,#ff8734,4.804828973843058,4.01065707250282
1790,15409328,sens-AN,#018700,1.0,1.0
1791,15421363,MBON,#f9eb4d,3.66,4.01211502665527
1792,15431408,unk,#acaac8,5.116424116424116,4.963263185255745
1793,15431795,unk,#acaac8,4.9418742586002375,4.963263185255745
1794,15434200,sens-AN,#018700,1.0,1.0
1795,15445198,sens-AN,#018700,1.0,1.0
1796,15451084,sens-AN,#018700,1.0,1.0
1797,15458316,sens-AN,#018700,1.0,1.0
1798,15461769,sens-AN,#018700,1.0,1.0
1799,15467736,CX,#ffb500,4.78714859437751,5.267696526730114
1800,15468308,unk,#acaac8,4.324898785425101,4.963263185255745
1801,15474790,CN,#8c7700,5.044642857142857,3.9093488866748074
1802,15478720,FFN,#ba6efd,5.220661985957873,4.217274016733486
1803,15480928,CN,#8c7700,3.975,3.9093488866748074
1804,15481779,CX,#ffb500,4.257900101936799,5.267696526730114
1805,15488316,FB2N,#ff28fd,3.711,3.8179363043969485
1806,15505837,sens-AN,#018700,1.0,1.0
1807,15506094,sens-AN,#018700,1.0,1.0
1808,15507888,sens-AN,#018700,1.0,1.0
1809,15508735,sens-AN,#018700,1.0,1.0
1810,15510288,FFN,#ba6efd,3.947,4.217274016733486
1811,15512404,CX,#ffb500,5.4595898673100125,5.267696526730114
1812,15512408,CX,#ffb500,5.481443298969072,5.267696526730114
1813,15513540,CX,#ffb500,5.44799176107106,5.267696526730114
1814,15514582,LHN2,#ebffd4,4.058455114822547,4.076841335112592
1815,15516413,CX,#ffb500,5.307984790874524,5.267696526730114
1816,15517247,LHN2,#ebffd4,4.429280397022333,4.076841335112592
1817,15519213,O_dSEZ,#b1826d,4.167173252279635,3.9776123077137364
1818,15522152,O_dVNC,#ff9070,4.0722166499498496,5.086400874698839
1819,15522777,sens-AN,#018700,1.0,1.0
1820,15524629,CN2,#acaa59,4.575,4.522092234415004
1821,15525711,CX,#ffb500,6.0779069767441865,5.267696526730114
1822,15525794,CX,#ffb500,5.607581967213115,5.267696526730114
1823,15525858,sens-AN,#018700,1.0,1.0
1824,15530882,sens-AN,#018700,1.0,1.0
1825,15531033,sens-AN,#018700,1.0,1.0
1826,15531916,sens-AN,#018700,1.0,1.0
1827,15532105,sens-AN,#018700,1.0,1.0
1828,15533421,sens-AN,#018700,1.0,1.0
1829,15539984,unk,#acaac8,4.977695167286245,4.963263185255745
1830,15541944,sens-AN,#018700,1.0,1.0
1831,15541971,LHN2,#ebffd4,4.345652173913043,4.076841335112592
1832,15541976,sens-AN,#018700,1.0,1.0
1833,15542354,sens-AN,#018700,1.0,1.0
1834,15543068,sens-AN,#018700,1.0,1.0
1835,15543394,sens-AN,#018700,1.0,1.0
1836,15547235,unk,#acaac8,4.467980295566503,4.963263185255745
1837,15547732,sens-AN,#018700,1.0,1.0
1838,15548107,sens-AN,#018700,1.0,1.0
1839,15548694,sens-AN,#018700,1.0,1.0
1840,15548844,O_dVNC,#ff9070,4.187187187187187,5.086400874698839
1841,15553218,unk,#acaac8,4.939293598233996,4.963263185255745
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,1.0,1.0
1845,15560623,O_dVNC,#ff9070,4.655307994757536,5.086400874698839
1846,15561413,sens-AN,#018700,1.0,1.0
1847,15562137,sens-AN,#018700,1.0,1.0
1848,15563553,sens-AN,#018700,1.0,1.0
1849,15564661,sens-AN,#018700,1.0,1.0
1850,15564706,sens-AN,#018700,1.0,1.0
1851,15564782,sens-AN,#018700,1.0,1.0
1852,15564882,sens-AN,#018700,1.0,1.0
1853,15564911,sens-AN,#018700,1.0,1.0
1854,15566333,CN,#8c7700,4.004102564102564,3.9093488866748074
1855,15567384,motor-mAN,#000000,2.0,2.4546613527229986
1856,15567466,sens-AN,#018700,1.0,1.0
1857,15568134,LHN2,#ebffd4,3.7995846313603323,4.076841335112592
1858,15568333,CN,#8c7700,3.936936936936937,3.9093488866748074
1859,15569561,sens-AN,#018700,1.0,1.0
1860,15571194,APL,#ff6200,3.711,3.625
1861,15573283,sens-AN,#018700,1.0,1.0
1862,15573331,sens-AN,#018700,1.0,1.0
1863,15573381,sens-AN,#018700,1.0,1.0
1864,15573396,sens-AN,#018700,1.0,1.0
1865,15573450,sens-AN,#018700,1.0,1.0
1866,15574199,sens-AN,#018700,1.0,1.0
1867,15574231,sens-AN,#018700,1.0,1.0
1868,15574328,sens-AN,#018700,1.0,1.0
1869,15574508,sens-AN,#018700,1.0,1.0
1870,15574941,sens-AN,#018700,1.0,1.0
1871,15575052,sens-AN,#018700,1.0,1.0
1872,15575232,sens-AN,#018700,1.0,1.0
1873,15575327,sens-AN,#018700,1.0,1.0
1874,15576194,sens-AN,#018700,1.0,1.0
1875,15576292,unk,#acaac8,4.5418569254185694,4.963263185255745
1876,15577444,unk,#acaac8,4.507201646090535,4.963263185255745
1877,15585114,LHN2,#ebffd4,4.143016759776536,4.076841335112592
1878,15586536,sens-AN,#018700,1.0,1.0
1879,15586914,unk,#acaac8,7.185430463576159,4.963263185255745
1880,15586949,unk,#acaac8,6.658914728682171,4.963263185255745
1881,15587166,sens-AN,#018700,1.0,1.0
1882,15587533,unk,#acaac8,6.92713567839196,4.963263185255745
1883,15588389,LHN,#d4e29e,4.112305854241338,3.935053188247622
1884,15588620,FBN,#c144bc,3.285,4.17790687601136
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,5.664641555285541,5.086400874698839
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.277777777777778,4.963263185255745
1891,15589738,unk,#acaac8,4.947010869565218,4.963263185255745
1892,15590555,unk,#acaac8,5.065922920892495,4.963263185255745
1893,15590761,sens-AN,#018700,1.0,1.0
1894,15590793,LHN2,#ebffd4,4.359447004608295,4.076841335112592
1895,15592096,MBIN-DAN,#db7e01,4.54835390946502,3.5604011326219203
1896,15592696,sens-AN,#018700,1.0,1.0
1897,15594113,unk,#acaac8,5.978092783505154,4.963263185255745
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,3.3780487804878048,3.9776123077137364
1902,15601640,unk,#acaac8,4.831753554502369,4.963263185255745
1903,15605297,CX,#ffb500,5.190862944162436,5.267696526730114
1904,15605301,unk,#acaac8,5.027624309392265,4.963263185255745
1905,15605657,sens-AN,#018700,1.0,1.0
1906,15605987,LHN2,#ebffd4,3.1881881881881884,4.076841335112592
1907,15606239,unk,#acaac8,3.66,4.963263185255745
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,5.548780487804878,4.963263185255745
1911,15608355,unk,#acaac8,2.229591836734694,4.963263185255745
1912,15608953,unk,#acaac8,4.102941176470588,4.963263185255745
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.932461873638344,4.963263185255745
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.491902834008097,4.522092234415004
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.834628190899001,4.01211502665527
1922,15618614,O_dSEZ,#b1826d,4.044,3.9776123077137364
1923,15623649,FB2N,#ff28fd,2.58,3.8179363043969485
1924,15629759,unk,#acaac8,6.4391891891891895,4.963263185255745
1925,15632120,unk,#acaac8,3.418181818181818,4.963263185255745
1926,15632282,unk,#acaac8,4.370441458733206,4.963263185255745
1927,15633329,unk,#acaac8,3.9185667752442996,4.963263185255745
1928,15636411,unk,#acaac8,6.472340425531915,4.963263185255745
1929,15636958,LHN2,#ebffd4,3.8171487603305785,4.076841335112592
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,3.746822033898305,4.076841335112592
1932,15638932,unk,#acaac8,3.927846674182638,4.963263185255745
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,5.300113250283125,4.963263185255745
1937,15639294,O_dVNC,#ff9070,3.039761431411531,5.086400874698839
1938,15639331,unk,#acaac8,5.325827814569537,4.963263185255745
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,7.118942731277533,4.963263185255745
1950,15656223,unk,#acaac8,7.047808764940239,4.963263185255745
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,6.86875,4.963263185255745
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.780542986425339,5.267696526730114
1955,15668309,CN,#8c7700,3.599799398194584,3.9093488866748074
1956,15668497,CX,#ffb500,6.357843137254902,5.267696526730114
1957,15668869,unk,#acaac8,6.032258064516129,4.963263185255745
1958,15669682,unk,#acaac8,7.9,4.963263185255745
1959,15672263,O_dVNC,#ff9070,5.6496519721577725,5.086400874698839
1960,15672269,LHN2,#ebffd4,4.362155388471178,4.076841335112592
1961,15673454,CX,#ffb500,5.310826542491269,5.267696526730114
1962,15673715,CX,#ffb500,4.7718696397941684,5.267696526730114
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,4.668049792531121,4.217274016733486
1968,15674282,unk,#acaac8,5.269177126917713,4.963263185255745
1969,15676016,unk,#acaac8,7.986111111111111,4.963263185255745
1970,15676571,CN,#8c7700,4.019629225736096,3.9093488866748074
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,5.36140350877193,4.963263185255745
1976,15680043,unk,#acaac8,,4.963263185255745
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,5.852417302798982,4.963263185255745
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.046277665995976,3.935053188247622
1982,15684934,unk,#acaac8,6.2457496136012365,4.963263185255745
1983,15686444,unk,#acaac8,4.167539267015707,4.963263185255745
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.230077120822622,4.076841335112592
1987,15689046,unk,#acaac8,6.229166666666667,4.963263185255745
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,4.7329434697855755,4.359726448104792
1993,15706875,CN2,#acaa59,4.854889589905363,4.522092234415004
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,2.222916666666667,4.963263185255745
2009,15721919,KC-2claw,#ae083f,4.880434782608695,4.444840625612806
2010,15722306,KC-3claw,#ac1a13,4.866336633663367,4.498973506526488
2011,15722867,KC-1claw,#ff3464,4.869565217391305,4.612789303313595
2012,15722990,unk,#acaac8,5.864077669902913,4.963263185255745
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.129746835443038,3.9776123077137364
2017,15732471,LHN,#d4e29e,3.438155136268344,3.935053188247622
2018,15732485,unk,#acaac8,5.2834394904458595,4.963263185255745
2019,15732497,unk,#acaac8,5.103206412825651,4.963263185255745
2020,15732503,unk,#acaac8,5.096251266464033,4.963263185255745
2021,15732509,unk,#acaac8,5.588174273858921,4.963263185255745
2022,15734988,KC-3claw,#ac1a13,4.669590643274854,4.498973506526488
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.48314606741573,4.522092234415004
2025,15741865,CN,#8c7700,3.383,3.9093488866748074
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,1.0,1.0
2028,15764960,KC,#d60000,4.168674698795181,4.619412461797604
2029,15766806,LHN,#d4e29e,3.4774774774774775,3.935053188247622
2030,15766999,sens-AN,#018700,1.0,1.0
2031,15769419,sens-AN,#018700,1.0,1.0
2032,15769490,motor-mAN,#000000,2.0,2.4546613527229986
2033,15769596,motor-mAN,#000000,2.0,2.4546613527229986
2034,15769680,sens-AN,#018700,1.0,1.0
2035,15770032,sens-AN,#018700,1.0,1.0
2036,15770140,unk,#acaac8,3.26,4.963263185255745
2037,15770521,motor-mAN,#000000,2.1392405063291138,2.4546613527229986
2038,15770867,motor-mAN,#000000,2.5136986301369864,2.4546613527229986
2039,15770904,sens-AN,#018700,1.0,1.0
2040,15788431,KC,#d60000,4.800947867298579,4.619412461797604
2041,15792643,unk,#acaac8,4.912114014251782,4.963263185255745
2042,15800115,unk,#acaac8,4.9068577277379735,4.963263185255745
2043,15810983,MBON,#f9eb4d,4.105421686746988,4.01211502665527
2044,15823055,unk,#acaac8,4.938848920863309,4.963263185255745
2045,15825861,LHN2,#ebffd4,4.14375,4.076841335112592
2046,15825892,unk,#acaac8,4.208661417322834,4.963263185255745
2047,15829660,unk,#acaac8,2.0255102040816326,4.963263185255745
2048,15861524,KC-4claw,#da015d,4.559027777777778,4.353287598170864
2049,15894178,O_dVNC,#ff9070,5.608606557377049,5.086400874698839
2050,15894278,unk,#acaac8,5.626283367556468,4.963263185255745
2051,15897280,O_dVNC,#ff9070,5.392931392931393,5.086400874698839
2052,15934458,O_dVNC;O_dSEZ,#ff9070,5.346596858638743,5.663427082063474
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,5.747035573122529,5.086400874698839
2055,15974183,CX,#ffb500,4.807651434643995,5.267696526730114
2056,15982306,sens-AN,#018700,1.0,1.0
2057,15982951,motor-mAN,#000000,2.079326923076923,2.4546613527229986
2058,15983156,sens-AN,#018700,1.0,1.0
2059,15983225,sens-AN,#018700,1.0,1.0
2060,15984231,sens-AN,#018700,1.0,1.0
2061,15984797,sens-AN,#018700,1.0,1.0
2062,15985265,unk,#acaac8,4.647768395657419,4.963263185255745
2063,15994926,sens-AN,#018700,1.0,1.0
2064,15995327,sens-AN,#018700,1.0,1.0
2065,15995360,motor-mAN,#000000,2.0,2.4546613527229986
2066,15995368,motor-mAN,#000000,2.8620689655172415,2.4546613527229986
2067,15995394,motor-mAN,#000000,3.498220640569395,2.4546613527229986
2068,15995404,sens-AN,#018700,1.0,1.0
2069,15995861,sens-AN,#018700,1.0,1.0
2070,15995929,sens-AN,#018700,1.0,1.0
2071,15995958,unk,#acaac8,4.401069518716578,4.963263185255745
2072,15996160,sens-AN,#018700,1.0,1.0
2073,15996518,sens-AN,#018700,1.0,1.0
2074,15997068,motor-mAN,#000000,3.438395415472779,2.4546613527229986
2075,15997645,sens-AN,#018700,1.0,1.0
2076,15997666,sens-AN,#018700,1.0,1.0
2077,15997692,sens-AN,#018700,1.0,1.0
2078,15997807,sens-AN,#018700,1.0,1.0
2079,15997929,sens-AN,#018700,1.0,1.0
2080,15997983,sens-AN,#018700,1.0,1.0
2081,15998100,sens-AN,#018700,1.0,1.0
2082,15998218,sens-AN,#018700,1.0,1.0
2083,15998261,sens-AN,#018700,1.0,1.0
2084,15998307,sens-AN,#018700,1.0,1.0
2085,15998319,sens-AN,#018700,1.0,1.0
2086,15998469,sens-AN,#018700,1.0,1.0
2087,15998753,sens-AN,#018700,1.0,1.0
2088,15998768,sens-AN,#018700,1.0,1.0
2089,15998782,sens-AN,#018700,1.0,1.0
2090,15998817,sens-AN,#018700,1.0,1.0
2091,15998899,sens-AN,#018700,1.0,1.0
2092,15998913,sens-AN,#018700,1.0,1.0
2093,16007457,unk,#acaac8,6.0623700623700625,4.963263185255745
2094,16014607,unk,#acaac8,7.411764705882353,4.963263185255745
2095,16014701,unk,#acaac8,8.166666666666666,4.963263185255745
2096,16015738,KC-4claw,#da015d,4.740932642487047,4.353287598170864
2097,16017113,KC-5claw,#ff3628,4.882352941176471,4.521243124176331
2098,16026677,unk,#acaac8,3.7745490981963927,4.963263185255745
2099,16039470,KC-3claw,#ac1a13,3.901913875598086,4.498973506526488
2100,16045758,unk,#acaac8,4.131195335276968,4.963263185255745
2101,16051878,LHN2,#ebffd4,4.435257410296412,4.076841335112592
2102,16057212,O_dSEZ,#b1826d,2.0,3.9776123077137364
2103,16058860,KC-1claw,#ff3464,5.104761904761904,4.612789303313595
2104,16059078,unk,#acaac8,6.449528936742934,4.963263185255745
2105,16059134,unk,#acaac8,5.597387173396674,4.963263185255745
2106,16070049,LHN;CN,#959167,4.130831643002028,3.8156257375463984
2107,16087799,LON,#97bca8,,6.113095238095238
2108,16089738,CN,#8c7700,3.8006134969325154,3.9093488866748074
2109,16089743,LHN,#d4e29e,3.8433609958506225,3.935053188247622
2110,16095576,LHN2,#ebffd4,4.093275488069414,4.076841335112592
2111,16096934,LHN2,#ebffd4,4.905405405405405,4.076841335112592
2112,16098538,LHN,#d4e29e,4.510996119016817,3.935053188247622
2113,16100103,LHN;O_dSEZ,#b1826d,3.445128205128205,3.4157578198415894
2114,16100461,LHN,#d4e29e,3.427840327533265,3.935053188247622
2115,16115255,O_dVNC,#ff9070,5.549668874172186,5.086400874698839
2116,16115501,sens-AN,#018700,1.0,1.0
2117,16115575,O_dVNC,#ff9070,5.7081005586592175,5.086400874698839
2118,16131474,LHN,#d4e29e,4.492481203007519,3.935053188247622
2119,16141217,LHN,#d4e29e,4.576335877862595,3.935053188247622
2120,16154290,O_dVNC,#ff9070,4.756662804171495,5.086400874698839
2121,16158918,unk,#acaac8,2.235602094240838,4.963263185255745
2122,16160495,FB2N,#ff28fd,3.5275275275275275,3.8179363043969485
2123,16167914,unk,#acaac8,5.671186440677966,4.963263185255745
2124,16176721,unk,#acaac8,6.749295774647887,4.963263185255745
2125,16178283,MBON,#f9eb4d,3.692,4.01211502665527
2126,16181130,unk,#acaac8,4.252275682704812,4.963263185255745
2127,16181377,LHN;CN,#959167,3.7396984924623116,3.8156257375463984
2128,16188942,unk,#acaac8,2.0157894736842104,4.963263185255745
2129,16195633,O_dSEZ,#b1826d,3.994,3.9776123077137364
2130,16210988,KC-4claw,#da015d,3.918639053254438,4.353287598170864
2131,16223537,MBON,#f9eb4d,4.022,4.01211502665527
2132,16223688,unk,#acaac8,5.214285714285714,4.963263185255745
2133,16240569,MBIN-DAN,#db7e01,4.611752360965372,3.5604011326219203
2134,16259595,uPN,#72b8ff,4.485074626865671,4.224043199781096
2135,16260741,LHN,#d4e29e,3.8854389721627407,3.935053188247622
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.867307692307692,4.963263185255745
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.752577319587629,3.935053188247622
2140,16297403,unk,#acaac8,2.1061827956989245,4.963263185255745
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,2.0317286652078774,4.217274016733486
2143,16316973,O_dSEZ,#b1826d,5.150887573964497,3.9776123077137364
2144,16316981,unk,#acaac8,2.317808219178082,4.963263185255745
2145,16318521,unk,#acaac8,2.9621903520208606,4.963263185255745
2146,16327998,CX,#ffb500,5.167227833894501,5.267696526730114
2147,16335254,LHN2,#ebffd4,4.021739130434782,4.076841335112592
2148,16339338,O_dVNC,#ff9070,4.934,5.086400874698839
2149,16339645,CN,#8c7700,3.97,3.9093488866748074
2150,16340011,unk,#acaac8,5.62200956937799,4.963263185255745
2151,16340461,CX,#ffb500,4.897177419354839,5.267696526730114
2152,16340977,O_dSEZ,#b1826d,6.018720748829953,3.9776123077137364
2153,16340998,FFN,#ba6efd,5.254992319508449,4.217274016733486
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,1.0,1.0
2156,16341966,sens-AN,#018700,1.0,1.0
2157,16342197,unk,#acaac8,4.371371371371372,4.963263185255745
2158,16345627,unk,#acaac8,5.658071748878924,4.963263185255745
2159,16347283,unk,#acaac8,5.718487394957983,4.963263185255745
2160,16347476,LHN2,#ebffd4,5.2593250444049735,4.076841335112592
2161,16347786,O_dVNC,#ff9070,4.7931456548347615,5.086400874698839
2162,16348875,unk,#acaac8,5.178994082840236,4.963263185255745
2163,16350988,unk,#acaac8,4.108216432865731,4.963263185255745
2164,16353832,MBIN,#ff8734,3.5196374622356497,4.01065707250282
2165,16355225,unk,#acaac8,5.482044198895028,4.963263185255745
2166,16356967,unk,#acaac8,6.590322580645161,4.963263185255745
2167,16361363,unk,#acaac8,4.214432989690722,4.963263185255745
2168,16366055,unk,#acaac8,5.595238095238095,4.963263185255745
2169,16369928,LHN2,#ebffd4,3.8117106773823193,4.076841335112592
2170,16383966,unk,#acaac8,5.2311046511627906,4.963263185255745
2171,16385470,FFN,#ba6efd,5.004102564102564,4.217274016733486
2172,16386470,LHN,#d4e29e,4.70362473347548,3.935053188247622
2173,16388736,O_dVNC,#ff9070,4.518630412890231,5.086400874698839
2174,16393165,O_dSEZ,#b1826d,4.544444444444444,3.9776123077137364
2175,16399845,unk,#acaac8,3.43030303030303,4.963263185255745
2176,16405545,O_dSEZ,#b1826d,3.841,3.9776123077137364
2177,16409132,LHN,#d4e29e,3.4518950437317786,3.935053188247622
2178,16415910,unk,#acaac8,4.538383838383838,4.963263185255745
2179,16422727,unk,#acaac8,5.015089163237311,4.963263185255745
2180,16422744,unk,#acaac8,4.7212543554006965,4.963263185255745
2181,16424131,O_dSEZ,#b1826d,3.03236797274276,3.9776123077137364
2182,16427492,FBN,#c144bc,4.621566632756867,4.17790687601136
2183,16428373,LHN2,#ebffd4,4.318706697459584,4.076841335112592
2184,16431065,unk,#acaac8,3.9430894308943087,4.963263185255745
2185,16433177,unk,#acaac8,5.419471153846154,4.963263185255745
2186,16433696,unk,#acaac8,4.297938144329897,4.963263185255745
2187,16434560,unk,#acaac8,5.198333333333333,4.963263185255745
2188,16434824,unk,#acaac8,3.8529411764705883,4.963263185255745
2189,16434842,O_RG,#916e56,3.6495983935742973,3.174481935213038
2190,16435325,unk,#acaac8,4.2,4.963263185255745
2191,16435686,unk,#acaac8,3.36,4.963263185255745
2192,16435965,KC-2claw,#ae083f,3.381443298969072,4.444840625612806
2193,16438190,KC-5claw,#ff3628,4.628808864265928,4.521243124176331
2194,16440649,KC-3claw,#ac1a13,4.386503067484663,4.498973506526488
2195,16440704,KC-6claw,#c84248,3.957816377171216,4.359726448104792
2196,16442113,LHN,#d4e29e,3.748898678414097,3.935053188247622
2197,16442344,sens-AN,#018700,1.0,1.0
2198,16443509,unk,#acaac8,5.268268268268268,4.963263185255745
2199,16444327,KC-3claw,#ac1a13,4.487179487179487,4.498973506526488
2200,16444544,CX,#ffb500,4.424083769633508,5.267696526730114
2201,16444548,LHN2,#ebffd4,3.682952182952183,4.076841335112592
2202,16444552,CN,#8c7700,4.519832985386222,3.9093488866748074
2203,16444754,unk,#acaac8,5.252723311546841,4.963263185255745
2204,16444758,LHN2,#ebffd4,4.020053475935829,4.076841335112592
2205,16445073,LHN2,#ebffd4,4.167189132706374,4.076841335112592
2206,16445338,unk,#acaac8,4.276659959758551,4.963263185255745
2207,16448930,KC,#d60000,4.232876712328767,4.619412461797604
2208,16448979,KC,#d60000,4.704545454545454,4.619412461797604
2209,16450562,LHN2,#ebffd4,4.4071428571428575,4.076841335112592
2210,16457812,unk,#acaac8,2.090909090909091,4.963263185255745
2211,16463097,unk,#acaac8,2.2849364791288567,4.963263185255745
2212,16464284,CN,#8c7700,3.5100200400801604,3.9093488866748074
2213,16468935,unk,#acaac8,4.870857142857143,4.963263185255745
2214,16471422,unk,#acaac8,4.107,4.963263185255745
2215,16472086,unk,#acaac8,6.597014925373134,4.963263185255745
2216,16474159,LHN,#d4e29e,4.190537084398977,3.935053188247622
2217,16475849,FAN,#b500ff,3.624,4.022885973724601
2218,16484888,LHN2,#ebffd4,4.588571428571429,4.076841335112592
2219,16485079,LHN;CN,#959167,4.0427461139896375,3.8156257375463984
2220,16485518,unk,#acaac8,7.796296296296297,4.963263185255745
2221,16486385,LHN;CN,#959167,4.451336898395722,3.8156257375463984
2222,16490014,unk,#acaac8,7.773584905660377,4.963263185255745
2223,16492104,FFN,#ba6efd,3.6171310629514966,4.217274016733486
2224,16494105,LHN,#d4e29e,3.6753100338218716,3.935053188247622
2225,16501652,unk,#acaac8,6.0,4.963263185255745
2226,16515871,mPN-multi,#05acc6,2.9125910509885538,2.6298771455011867
2227,16520950,O_dVNC,#ff9070,5.3216432865731464,5.086400874698839
2228,16540741,unk,#acaac8,6.337969401947149,4.963263185255745
2229,16541149,unk,#acaac8,5.871559633027523,4.963263185255745
2230,16544462,unk,#acaac8,4.907446808510638,4.963263185255745
