inds,id,to_class,color,mean_visit,group_mean_visit
2315,16848497,FFN,#ba6efd,4.533333333333333,4.732015666964833
2316,16848587,unk,#acaac8,5.285714285714286,5.074213264684956
2317,16850888,KC-1claw,#ff3464,3.0972222222222223,3.2861839114014195
2318,16851496,O_dVNC,#ff9070,5.0,5.071215013974821
2319,16851577,O_dVNC,#ff9070,5.282828282828283,5.071215013974821
2320,16851718,unk,#acaac8,5.591397849462366,5.074213264684956
2321,16851791,CX,#ffb500,5.020408163265306,5.280058116545694
2322,16852421,unk,#acaac8,5.061855670103093,5.074213264684956
2323,16852589,unk,#acaac8,4.87,5.074213264684956
2324,16852622,O_dVNC,#ff9070,6.043478260869565,5.071215013974821
2325,16856369,CX,#ffb500,6.193548387096774,5.280058116545694
2326,16856539,FBN,#c144bc,4.16,4.503201246268849
2327,16856617,CX,#ffb500,6.098039215686274,5.280058116545694
2328,16863538,unk,#acaac8,5.935483870967742,5.074213264684956
2329,16868923,MBON,#f9eb4d,3.75,3.9281914855221913
2330,16883909,MBON,#f9eb4d,4.0,3.9281914855221913
2331,16884085,unk,#acaac8,4.924050632911392,5.074213264684956
2332,16884962,O_dSEZ,#b1826d,3.861111111111111,4.525402749046176
2333,16886842,CX,#ffb500,5.269662921348314,5.280058116545694
2334,16906721,unk,#acaac8,3.0,5.074213264684956
2335,16910799,unk,#acaac8,4.07,5.074213264684956
2336,16913476,unk,#acaac8,5.035294117647059,5.074213264684956
2337,16924423,unk,#acaac8,4.959595959595959,5.074213264684956
2338,16928740,O_dVNC,#ff9070,5.025,5.071215013974821
2339,16931001,unk,#acaac8,5.595238095238095,5.074213264684956
2340,16933362,FFN,#ba6efd,5.333333333333333,4.732015666964833
2341,16934932,unk,#acaac8,5.363636363636363,5.074213264684956
2342,16935790,unk,#acaac8,6.55,5.074213264684956
2343,16937395,unk,#acaac8,5.370967741935484,5.074213264684956
2344,16937799,unk,#acaac8,6.155555555555556,5.074213264684956
2345,16937815,unk,#acaac8,4.212765957446808,5.074213264684956
2346,16939375,KC-3claw,#ac1a13,3.2435897435897436,3.326994739490673
2347,16947349,CX,#ffb500,5.232558139534884,5.280058116545694
2348,16950097,unk,#acaac8,5.861111111111111,5.074213264684956
2349,16950115,CN2,#acaa59,4.797979797979798,4.5314077535707655
2350,16950121,CN2,#acaa59,4.98989898989899,4.5314077535707655
2351,16950321,unk,#acaac8,6.636363636363637,5.074213264684956
2352,16950354,O_dVNC,#ff9070,5.4,5.071215013974821
2353,16950443,O_dVNC,#ff9070,5.8125,5.071215013974821
2354,16950550,O_dVNC,#ff9070,5.61,5.071215013974821
2355,16950767,O_dVNC,#ff9070,5.89247311827957,5.071215013974821
2356,16950798,CX,#ffb500,4.98989898989899,5.280058116545694
2357,16952642,O_dVNC,#ff9070,5.592592592592593,5.071215013974821
2358,16952648,O_dVNC,#ff9070,5.818181818181818,5.071215013974821
2359,16952665,O_dVNC,#ff9070,5.617283950617284,5.071215013974821
2360,16952671,O_dVNC,#ff9070,5.361702127659575,5.071215013974821
2361,16952691,O_dVNC,#ff9070,5.43010752688172,5.071215013974821
2362,16959698,unk,#acaac8,5.571428571428571,5.074213264684956
2363,16961482,unk,#acaac8,8.0,5.074213264684956
2364,16972043,FFN,#ba6efd,,4.732015666964833
2365,16977881,KC-1claw,#ff3464,3.0657894736842106,3.2861839114014195
2366,16978882,FFN,#ba6efd,4.13,4.732015666964833
2367,16985194,unk,#acaac8,4.883720930232558,5.074213264684956
2368,16987409,CN,#8c7700,3.71,3.9032210419581244
2369,16992171,unk,#acaac8,5.808988764044944,5.074213264684956
2370,17000062,unk,#acaac8,4.837209302325581,5.074213264684956
2371,17012001,unk,#acaac8,5.706666666666667,5.074213264684956
2372,17013073,MBON,#f9eb4d,3.92,3.9281914855221913
2373,17013169,LHN,#d4e29e,3.0,3.507470330116675
2374,17015609,FFN,#ba6efd,7.0,4.732015666964833
2375,17016974,MBON,#f9eb4d,3.26,3.9281914855221913
2376,17019327,unk,#acaac8,4.13,5.074213264684956
2377,17022668,O_dVNC,#ff9070,5.09,5.071215013974821
2378,17025508,O_dVNC,#ff9070,5.907407407407407,5.071215013974821
2379,17036132,unk,#acaac8,4.685185185185185,5.074213264684956
2380,17036160,unk,#acaac8,5.024390243902439,5.074213264684956
2381,17038587,LHN2,#ebffd4,3.63,3.862154604852095
2382,17047087,LHN,#d4e29e,3.5353535353535355,3.507470330116675
2383,17053270,O_dVNC,#ff9070,5.040816326530612,5.071215013974821
2384,17058350,LHN2,#ebffd4,3.185567010309278,3.862154604852095
2385,17062823,O_dSEZ,#b1826d,2.6818181818181817,4.525402749046176
2386,17067625,unk,#acaac8,6.029411764705882,5.074213264684956
2387,17068730,MBIN-OAN,#ffa52f,5.161290322580645,4.507651786684044
2388,17075832,O_dVNC;O_dSEZ,#ff9070,5.87037037037037,5.6252298288554865
2389,17083341,CN2,#acaa59,4.3232323232323235,4.5314077535707655
2390,17086412,unk,#acaac8,,5.074213264684956
2391,17087885,O_dSEZ,#b1826d,4.402061855670103,4.525402749046176
2392,17096642,FFN,#ba6efd,5.260869565217392,4.732015666964833
2393,17102002,O_dVNC,#ff9070,4.673469387755102,5.071215013974821
2394,17105218,CX,#ffb500,6.160919540229885,5.280058116545694
2395,17105842,unk,#acaac8,3.4545454545454546,5.074213264684956
2396,17105977,unk,#acaac8,4.913043478260869,5.074213264684956
2397,17107661,FFN,#ba6efd,4.3428571428571425,4.732015666964833
2398,17108278,unk,#acaac8,6.107692307692307,5.074213264684956
2399,17109286,CX,#ffb500,6.225352112676056,5.280058116545694
2400,17110007,CX,#ffb500,4.98989898989899,5.280058116545694
2401,17110024,CX,#ffb500,6.345454545454546,5.280058116545694
2402,17110189,CX,#ffb500,5.758241758241758,5.280058116545694
2403,17123466,unk,#acaac8,5.011627906976744,5.074213264684956
2404,17125520,CN,#8c7700,3.79,3.9032210419581244
2405,17132009,unk,#acaac8,5.583333333333333,5.074213264684956
2406,17140424,CN,#8c7700,3.44,3.9032210419581244
2407,17147410,KC-4claw,#da015d,3.1555555555555554,3.2451267074666523
2408,17147698,MBON,#f9eb4d,4.0,3.9281914855221913
2409,17150791,LHN,#d4e29e,3.5408163265306123,3.507470330116675
2410,17165286,unk,#acaac8,5.013888888888889,5.074213264684956
2411,17165621,unk,#acaac8,5.035714285714286,5.074213264684956
2412,17165711,CN,#8c7700,3.14,3.9032210419581244
2413,17165755,O_dVNC,#ff9070,4.74,5.071215013974821
2414,17166682,LHN;CN,#959167,3.649484536082474,3.3232710063725346
2415,17170215,unk,#acaac8,6.18,5.074213264684956
2416,17173852,CX,#ffb500,5.222222222222222,5.280058116545694
2417,17173922,CX,#ffb500,4.95,5.280058116545694
2418,17176767,FB2N,#ff28fd,4.01,4.252164547133383
2419,17176781,FB2N,#ff28fd,4.01,4.252164547133383
2420,17176808,FFN,#ba6efd,5.105263157894737,4.732015666964833
2421,17176819,FFN,#ba6efd,5.05,4.732015666964833
2422,17176866,FFN,#ba6efd,4.944444444444445,4.732015666964833
2423,17176882,FFN,#ba6efd,5.0,4.732015666964833
2424,17176911,unk,#acaac8,4.59,5.074213264684956
2425,17176927,unk,#acaac8,4.56,5.074213264684956
2426,17177005,FB2N,#ff28fd,4.34,4.252164547133383
2427,17177103,FFN,#ba6efd,4.22,4.732015666964833
2428,17177115,FFN,#ba6efd,4.49,4.732015666964833
2429,17177419,unk,#acaac8,4.846938775510204,5.074213264684956
2430,17223643,unk,#acaac8,5.323529411764706,5.074213264684956
2431,17223685,O_dVNC,#ff9070,4.840909090909091,5.071215013974821
2432,17224013,unk,#acaac8,5.875,5.074213264684956
2433,17237305,CN,#8c7700,4.36,3.9032210419581244
2434,17244655,LHN,#d4e29e,3.4583333333333335,3.507470330116675
2435,17247877,unk,#acaac8,6.226415094339623,5.074213264684956
2436,17248923,motor-mAN,#000000,,6.2784615384615385
2437,17276867,CN,#8c7700,4.0,3.9032210419581244
2438,17277623,unk,#acaac8,3.626865671641791,5.074213264684956
2439,17278502,unk,#acaac8,4.681159420289855,5.074213264684956
2440,17280216,FB2N,#ff28fd,4.959595959595959,4.252164547133383
2441,17295912,MBIN,#ff8734,4.474226804123711,4.381579844761025
2442,17297936,unk,#acaac8,5.022222222222222,5.074213264684956
2443,17298108,unk,#acaac8,5.213114754098361,5.074213264684956
2444,17300165,FAN,#b500ff,4.14,4.25362481962482
2445,17304269,O_dSEZ,#b1826d,3.823529411764706,4.525402749046176
2446,17306107,unk,#acaac8,6.327586206896552,5.074213264684956
2447,17315288,unk,#acaac8,5.138461538461539,5.074213264684956
2448,17321919,O_dSEZ,#b1826d,5.701492537313433,4.525402749046176
2449,17323054,unk,#acaac8,5.262626262626263,5.074213264684956
2450,17324637,unk,#acaac8,3.9797979797979797,5.074213264684956
2451,17324711,O_dSEZ,#b1826d,4.778947368421052,4.525402749046176
2452,17326213,unk,#acaac8,6.142857142857143,5.074213264684956
2453,17326218,unk,#acaac8,5.488372093023256,5.074213264684956
2454,17327188,unk,#acaac8,3.5,5.074213264684956
2455,17328580,unk,#acaac8,5.84,5.074213264684956
2456,17328632,unk,#acaac8,4.101010101010101,5.074213264684956
2457,17330632,unk,#acaac8,4.181818181818182,5.074213264684956
2458,17334530,CX,#ffb500,4.575757575757576,5.280058116545694
2459,17335266,unk,#acaac8,6.514285714285714,5.074213264684956
2460,17336347,unk,#acaac8,6.142857142857143,5.074213264684956
2461,17340931,CN,#8c7700,4.424242424242424,3.9032210419581244
2462,17340955,CX,#ffb500,5.295918367346939,5.280058116545694
2463,17340973,unk,#acaac8,5.467391304347826,5.074213264684956
2464,17351780,O_dSEZ,#b1826d,3.3333333333333335,4.525402749046176
2465,17352470,O_dSEZ,#b1826d,4.291666666666667,4.525402749046176
2466,17352824,unk,#acaac8,5.294117647058823,5.074213264684956
2467,17353986,O_dVNC,#ff9070,5.202247191011236,5.071215013974821
2468,17354392,LHN2,#ebffd4,4.25,3.862154604852095
2469,17354403,O_dVNC,#ff9070,5.303030303030303,5.071215013974821
2470,17354414,unk,#acaac8,4.16,5.074213264684956
2471,17355745,unk,#acaac8,,5.074213264684956
2472,17355757,MBON,#f9eb4d,4.28421052631579,3.9281914855221913
2473,17355860,unk,#acaac8,4.333333333333333,5.074213264684956
2474,17355864,unk,#acaac8,5.510416666666667,5.074213264684956
2475,17355872,unk,#acaac8,3.0,5.074213264684956
2476,17355892,O_dSEZ,#b1826d,7.0,4.525402749046176
2477,17356024,unk,#acaac8,5.49,5.074213264684956
2478,17356442,unk,#acaac8,5.27,5.074213264684956
2479,17356450,unk,#acaac8,3.0,5.074213264684956
2480,17356454,unk,#acaac8,3.0,5.074213264684956
2481,17356467,O_dUnk,#a55949,5.481481481481482,5.253975846635558
2482,17357979,unk,#acaac8,4.26,5.074213264684956
2483,17358864,O_dSEZ,#b1826d,5.617283950617284,4.525402749046176
2484,17358891,O_dVNC,#ff9070,4.729411764705882,5.071215013974821
2485,17359101,O_dSEZ,#b1826d,6.103448275862069,4.525402749046176
2486,17359111,O_dSEZ,#b1826d,5.5,4.525402749046176
2487,17359133,O_dSEZ,#b1826d,5.0,4.525402749046176
2488,17359501,O_dVNC,#ff9070,5.119047619047619,5.071215013974821
2489,17360010,LHN2,#ebffd4,4.698412698412699,3.862154604852095
2490,17360022,unk,#acaac8,4.485714285714286,5.074213264684956
2491,17360030,unk,#acaac8,,5.074213264684956
2492,17360038,unk,#acaac8,5.1313131313131315,5.074213264684956
2493,17360042,unk,#acaac8,5.133333333333334,5.074213264684956
2494,17360070,unk,#acaac8,6.75,5.074213264684956
2495,17360076,unk,#acaac8,6.0,5.074213264684956
2496,17360225,unk,#acaac8,7.722222222222222,5.074213264684956
2497,17360254,unk,#acaac8,5.818181818181818,5.074213264684956
2498,17360262,CX,#ffb500,4.208333333333333,5.280058116545694
2499,17360266,unk,#acaac8,5.264150943396227,5.074213264684956
2500,17360282,CX,#ffb500,4.14,5.280058116545694
2501,17360286,unk,#acaac8,7.4,5.074213264684956
2502,17360296,CX,#ffb500,4.16,5.280058116545694
2503,17360404,CX,#ffb500,5.357142857142857,5.280058116545694
2504,17360593,LHN,#d4e29e,4.027777777777778,3.507470330116675
2505,17361566,unk,#acaac8,4.452830188679245,5.074213264684956
2506,17361757,LHN;CN,#959167,3.1,3.3232710063725346
2507,17362538,unk,#acaac8,6.645161290322581,5.074213264684956
2508,17369376,motor-mAN,#000000,,6.2784615384615385
2509,17373283,O_dSEZ;CN,#b1826d,4.25,4.3
2510,17378475,unk,#acaac8,5.480769230769231,5.074213264684956
2511,17378483,unk,#acaac8,4.888888888888889,5.074213264684956
2512,17378548,LHN2,#ebffd4,4.513513513513513,3.862154604852095
2513,17378648,O_dVNC,#ff9070,4.909090909090909,5.071215013974821
2514,17379298,O_dVNC,#ff9070,5.6,5.071215013974821
2515,17379360,unk,#acaac8,5.578947368421052,5.074213264684956
2516,17379372,unk,#acaac8,3.41,5.074213264684956
2517,17379420,O_dVNC,#ff9070,4.01010101010101,5.071215013974821
2518,17380080,unk,#acaac8,4.833333333333333,5.074213264684956
2519,17380092,LHN,#d4e29e,3.5813953488372094,3.507470330116675
2520,17380309,unk,#acaac8,5.175,5.074213264684956
2521,17380319,unk,#acaac8,6.26530612244898,5.074213264684956
2522,17380345,O_dVNC;O_dSEZ,#ff9070,5.064102564102564,5.6252298288554865
2523,17380936,sens-AN,#018700,,
2524,17383431,unk,#acaac8,5.397260273972603,5.074213264684956
2525,17384874,unk,#acaac8,4.297872340425532,5.074213264684956
2526,17405603,motor-mAN,#000000,6.857142857142857,6.2784615384615385
2527,17414715,LON,#97bca8,,6.0
2528,17415321,motor-mAN,#000000,,6.2784615384615385
2529,17415439,LHN,#d4e29e,3.585858585858586,3.507470330116675
2530,17420035,LHN,#d4e29e,4.515625,3.507470330116675
2531,17423125,O_dSEZ,#b1826d,6.5,4.525402749046176
2532,17423412,LHN,#d4e29e,4.402597402597403,3.507470330116675
2533,17425996,LHN2,#ebffd4,3.186046511627907,3.862154604852095
2534,17430685,unk,#acaac8,5.6923076923076925,5.074213264684956
2535,17434825,LHN;CN,#959167,3.1515151515151514,3.3232710063725346
2536,17435678,FFN,#ba6efd,5.052631578947368,4.732015666964833
2537,17435815,unk,#acaac8,5.4743589743589745,5.074213264684956
2538,17437719,CN,#8c7700,3.5757575757575757,3.9032210419581244
2539,17437725,LHN,#d4e29e,3.4545454545454546,3.507470330116675
2540,17438424,CN,#8c7700,3.16,3.9032210419581244
2541,17448356,unk,#acaac8,5.742857142857143,5.074213264684956
2542,17454636,CX,#ffb500,4.948979591836735,5.280058116545694
2543,17455871,unk,#acaac8,4.295918367346939,5.074213264684956
2544,17464168,unk,#acaac8,,5.074213264684956
2545,17466463,unk,#acaac8,,5.074213264684956
2546,17468727,unk,#acaac8,5.666666666666667,5.074213264684956
2547,17473163,O_dVNC,#ff9070,5.020408163265306,5.071215013974821
2548,17484564,unk,#acaac8,5.66,5.074213264684956
2549,17488886,unk,#acaac8,6.285714285714286,5.074213264684956
2550,17500791,motor-mAN,#000000,,6.2784615384615385
2551,17513284,unk,#acaac8,4.535714285714286,5.074213264684956
2552,17525174,LHN,#d4e29e,3.183673469387755,3.507470330116675
2553,17529547,unk,#acaac8,3.9130434782608696,5.074213264684956
2554,17535542,CX,#ffb500,5.2,5.280058116545694
2555,17537254,O_dVNC,#ff9070,4.049180327868853,5.071215013974821
2556,17541953,unk,#acaac8,6.388888888888889,5.074213264684956
2557,17543765,O_dVNC,#ff9070,6.0,5.071215013974821
2558,17545695,unk,#acaac8,2.4301075268817205,5.074213264684956
2559,17557290,LHN2,#ebffd4,4.342105263157895,3.862154604852095
2560,17574013,unk,#acaac8,,5.074213264684956
2561,17587452,unk,#acaac8,4.0,5.074213264684956
2562,17587710,unk,#acaac8,4.0,5.074213264684956
2563,17587726,O_dVNC,#ff9070,4.982456140350878,5.071215013974821
2564,17587730,O_dVNC,#ff9070,5.508474576271187,5.071215013974821
2565,17588623,unk,#acaac8,4.373493975903615,5.074213264684956
2566,17589475,O_dVNC,#ff9070,5.166666666666667,5.071215013974821
2567,17591442,LHN;CN,#959167,3.06,3.3232710063725346
2568,17591687,LHN,#d4e29e,3.710144927536232,3.507470330116675
2569,17608754,sens-AN,#018700,,
2570,17629213,unk,#acaac8,5.22,5.074213264684956
2571,17639784,CN,#8c7700,3.4,3.9032210419581244
2572,17641913,LHN2,#ebffd4,3.5376344086021505,3.862154604852095
2573,17647621,O_dVNC,#ff9070,5.5576923076923075,5.071215013974821
2574,17654514,O_dVNC,#ff9070,5.3578947368421055,5.071215013974821
2575,17654519,O_dVNC;O_dSEZ,#ff9070,5.9818181818181815,5.6252298288554865
2576,17654617,unk,#acaac8,4.888888888888889,5.074213264684956
2577,17654624,unk,#acaac8,6.644444444444445,5.074213264684956
2578,17654634,unk,#acaac8,6.54,5.074213264684956
2579,17654638,unk,#acaac8,5.081967213114754,5.074213264684956
2580,17654645,unk,#acaac8,6.148936170212766,5.074213264684956
2581,17654967,unk,#acaac8,,5.074213264684956
2582,17654973,unk,#acaac8,6.454545454545454,5.074213264684956
2583,17654991,unk,#acaac8,5.657894736842105,5.074213264684956
2584,17655000,unk,#acaac8,4.978260869565218,5.074213264684956
2585,17656886,O_dVNC,#ff9070,5.303030303030303,5.071215013974821
2586,17658602,unk,#acaac8,5.621212121212121,5.074213264684956
2587,17658672,unk,#acaac8,6.0,5.074213264684956
2588,17658884,LHN2,#ebffd4,4.275862068965517,3.862154604852095
2589,17658907,unk,#acaac8,5.681818181818182,5.074213264684956
2590,17658927,unk,#acaac8,5.25,5.074213264684956
2591,17658943,unk,#acaac8,4.842105263157895,5.074213264684956
2592,17658948,unk,#acaac8,5.844444444444444,5.074213264684956
2593,17658978,O_dVNC,#ff9070,5.291666666666667,5.071215013974821
2594,17659014,O_dSEZ,#b1826d,5.884615384615385,4.525402749046176
2595,17659219,O_dSEZ,#b1826d,3.0,4.525402749046176
2596,17660233,unk,#acaac8,5.984375,5.074213264684956
2597,17663944,unk,#acaac8,5.606060606060606,5.074213264684956
2598,17671219,LHN,#d4e29e,4.082474226804123,3.507470330116675
2599,17671375,LHN2,#ebffd4,3.382978723404255,3.862154604852095
2600,17694365,motor-mVAN,#000000,,7.0
2601,17696578,LHN,#d4e29e,4.481012658227848,3.507470330116675
2602,17698082,motor-mVAN,#000000,7.0,7.0
2603,17698086,motor-mVAN,#000000,,7.0
2604,17698681,O_dSEZ,#b1826d,,4.525402749046176
2605,17728571,O_dSEZ,#b1826d,3.3333333333333335,4.525402749046176
2606,17728605,unk,#acaac8,3.1463414634146343,5.074213264684956
2607,17728632,unk,#acaac8,,5.074213264684956
2608,17728695,unk,#acaac8,5.554054054054054,5.074213264684956
2609,17728723,unk,#acaac8,4.517241379310345,5.074213264684956
2610,17728730,unk,#acaac8,4.816666666666666,5.074213264684956
2611,17728781,unk,#acaac8,4.52,5.074213264684956
2612,17728896,unk,#acaac8,4.565217391304348,5.074213264684956
2613,17728922,O_dSEZ,#b1826d,5.237113402061856,4.525402749046176
2614,17729020,unk,#acaac8,5.774193548387097,5.074213264684956
2615,17729088,LHN,#d4e29e,3.511111111111111,3.507470330116675
2616,17729110,unk,#acaac8,4.569620253164557,5.074213264684956
2617,17729161,unk,#acaac8,5.647058823529412,5.074213264684956
2618,17729167,unk,#acaac8,4.441558441558442,5.074213264684956
2619,17729195,unk,#acaac8,8.0,5.074213264684956
2620,17729335,unk,#acaac8,6.444444444444445,5.074213264684956
2621,17729347,unk,#acaac8,5.65,5.074213264684956
2622,17729410,unk,#acaac8,6.545454545454546,5.074213264684956
2623,17729418,unk,#acaac8,7.0,5.074213264684956
2624,17729424,unk,#acaac8,7.25,5.074213264684956
2625,17729888,unk,#acaac8,5.4375,5.074213264684956
2626,17729973,unk,#acaac8,4.604938271604938,5.074213264684956
2627,17732031,unk,#acaac8,5.734375,5.074213264684956
2628,17732076,unk,#acaac8,5.2727272727272725,5.074213264684956
2629,17732085,LHN,#d4e29e,4.413793103448276,3.507470330116675
2630,17732256,O_dVNC,#ff9070,5.195652173913044,5.071215013974821
2631,17732270,O_dVNC,#ff9070,5.324324324324325,5.071215013974821
2632,17732291,O_dSEZ,#b1826d,2.0,4.525402749046176
2633,17732311,O_dVNC,#ff9070,5.6875,5.071215013974821
2634,17732334,O_dVNC,#ff9070,4.576086956521739,5.071215013974821
2635,17732346,O_dVNC,#ff9070,4.836734693877551,5.071215013974821
2636,17732737,O_dUnk,#a55949,5.361111111111111,5.253975846635558
2637,17732791,unk,#acaac8,3.1333333333333333,5.074213264684956
2638,17736641,O_dUnk,#a55949,5.650602409638554,5.253975846635558
2639,17736654,O_dVNC,#ff9070,4.947368421052632,5.071215013974821
2640,17736748,O_dVNC,#ff9070,5.586206896551724,5.071215013974821
2641,17736755,O_dVNC,#ff9070,5.455882352941177,5.071215013974821
2642,17740547,O_dSEZ,#b1826d,4.9375,4.525402749046176
2643,17743170,unk,#acaac8,3.0,5.074213264684956
2644,17746794,unk,#acaac8,4.304347826086956,5.074213264684956
2645,17755491,unk,#acaac8,4.870967741935484,5.074213264684956
2646,17756162,LHN2,#ebffd4,3.78,3.862154604852095
2647,17762417,LHN2,#ebffd4,3.6,3.862154604852095
2648,17769815,LHN2,#ebffd4,4.40625,3.862154604852095
2649,17776906,LHN,#d4e29e,3.0,3.507470330116675
2650,17776982,O_dSEZ,#b1826d,5.109375,4.525402749046176
2651,17777031,O_dVNC,#ff9070,4.648936170212766,5.071215013974821
2652,17777259,LHN,#d4e29e,4.506849315068493,3.507470330116675
2653,17777981,unk,#acaac8,4.5,5.074213264684956
2654,17784367,FB2N,#ff28fd,3.31,4.252164547133383
2655,17804729,unk,#acaac8,7.2105263157894735,5.074213264684956
2656,17806341,LHN,#d4e29e,3.0,3.507470330116675
2657,17809869,O_dVNC;O_dSEZ,#ff9070,5.313253012048193,5.6252298288554865
2658,17813001,unk,#acaac8,5.728813559322034,5.074213264684956
2659,17813006,CN2,#acaa59,4.1,4.5314077535707655
2660,17813457,CN2,#acaa59,4.32,4.5314077535707655
2661,17813499,CX,#ffb500,5.2,5.280058116545694
2662,17814107,unk,#acaac8,3.0,5.074213264684956
2663,17819985,unk,#acaac8,4.0,5.074213264684956
2664,17822238,LHN;CN,#959167,3.1515151515151514,3.3232710063725346
2665,17827011,unk,#acaac8,5.170731707317073,5.074213264684956
2666,17827115,unk,#acaac8,4.21875,5.074213264684956
2667,17844900,LHN2,#ebffd4,3.3870967741935485,3.862154604852095
2668,17847543,FFN,#ba6efd,4.454545454545454,4.732015666964833
2669,17850822,unk,#acaac8,6.0,5.074213264684956
2670,17854345,FBN,#c144bc,3.53,4.503201246268849
2671,17867309,LHN2,#ebffd4,3.7349397590361444,3.862154604852095
2672,17877682,O_dVNC,#ff9070,5.647058823529412,5.071215013974821
2673,17884299,unk,#acaac8,3.1578947368421053,5.074213264684956
2674,17896997,LHN,#d4e29e,3.1458333333333335,3.507470330116675
2675,17897230,unk,#acaac8,6.8,5.074213264684956
2676,17897298,unk,#acaac8,6.357142857142857,5.074213264684956
2677,17913032,LHN2,#ebffd4,3.1,3.862154604852095
2678,17913185,unk,#acaac8,4.6521739130434785,5.074213264684956
2679,17913199,unk,#acaac8,4.13,5.074213264684956
2680,17927604,unk,#acaac8,4.53932584269663,5.074213264684956
2681,17933822,unk,#acaac8,4.478260869565218,5.074213264684956
2682,17937123,LHN2,#ebffd4,3.02,3.862154604852095
2683,17937986,unk,#acaac8,6.394736842105263,5.074213264684956
2684,17937991,unk,#acaac8,,5.074213264684956
2685,17942676,LHN,#d4e29e,3.268041237113402,3.507470330116675
2686,17951049,unk,#acaac8,,5.074213264684956
2687,17952967,LHN2,#ebffd4,3.26,3.862154604852095
2688,17962513,LHN,#d4e29e,3.152542372881356,3.507470330116675
2689,17975547,unk,#acaac8,5.810344827586207,5.074213264684956
2690,17980698,unk,#acaac8,4.195876288659794,5.074213264684956
2691,17980792,LHN,#d4e29e,3.0707070707070705,3.507470330116675
2692,17990556,LHN2,#ebffd4,3.7195121951219514,3.862154604852095
2693,18023286,unk,#acaac8,4.524390243902439,5.074213264684956
2694,18028397,MBON,#f9eb4d,3.97,3.9281914855221913
2695,18035063,unk,#acaac8,5.454545454545454,5.074213264684956
2696,18035864,FB2N,#ff28fd,4.07,4.252164547133383
2697,18058644,unk,#acaac8,6.021739130434782,5.074213264684956
2698,18058793,O_dVNC,#ff9070,5.255813953488372,5.071215013974821
2699,18062678,CN,#8c7700,4.01,3.9032210419581244
2700,18076102,O_dVNC,#ff9070,5.842696629213483,5.071215013974821
2701,18080008,unk,#acaac8,7.0,5.074213264684956
2702,18084995,FB2N,#ff28fd,5.159090909090909,4.252164547133383
2703,18087179,unk,#acaac8,3.5357142857142856,5.074213264684956
2704,18088813,unk,#acaac8,6.166666666666667,5.074213264684956
2705,18098174,FFN,#ba6efd,4.09,4.732015666964833
2706,18099401,unk,#acaac8,4.636363636363637,5.074213264684956
2707,18111410,unk,#acaac8,4.77,5.074213264684956
2708,18123575,O_dVNC,#ff9070,5.447368421052632,5.071215013974821
2709,18133444,unk,#acaac8,4.472222222222222,5.074213264684956
2710,18142558,LHN,#d4e29e,3.1020408163265305,3.507470330116675
2711,18149325,unk,#acaac8,6.094594594594595,5.074213264684956
2712,18163015,unk,#acaac8,5.625,5.074213264684956
2713,18187865,unk,#acaac8,5.888888888888889,5.074213264684956
2714,18220289,LHN,#d4e29e,3.122448979591837,3.507470330116675
2715,18231999,sens-AN,#018700,,
2716,18232369,O_dSEZ,#b1826d,5.9375,4.525402749046176
2717,18248435,unk,#acaac8,3.8541666666666665,5.074213264684956
2718,18264509,unk,#acaac8,3.9680851063829787,5.074213264684956
2719,18267838,CX,#ffb500,5.76056338028169,5.280058116545694
2720,18292832,LHN,#d4e29e,3.0303030303030303,3.507470330116675
2721,18302610,unk,#acaac8,5.035714285714286,5.074213264684956
2722,18302665,unk,#acaac8,5.130434782608695,5.074213264684956
2723,18302931,unk,#acaac8,4.0588235294117645,5.074213264684956
2724,18305433,O_dVNC,#ff9070,5.470588235294118,5.071215013974821
2725,18305476,O_dSEZ,#b1826d,5.830508474576271,4.525402749046176
2726,18341449,unk,#acaac8,5.116279069767442,5.074213264684956
2727,18412747,unk,#acaac8,5.884615384615385,5.074213264684956
2728,18425189,unk,#acaac8,4.4186046511627906,5.074213264684956
2729,18440675,unk,#acaac8,4.5,5.074213264684956
2730,18464581,O_dVNC,#ff9070,4.82,5.071215013974821
2731,18485293,O_dVNC,#ff9070,5.625,5.071215013974821
2732,18500915,unk,#acaac8,4.557377049180328,5.074213264684956
2733,18500988,CN2,#acaa59,4.15,4.5314077535707655
2734,18501001,unk,#acaac8,4.364583333333333,5.074213264684956
2735,18527962,O_dVNC,#ff9070,6.375,5.071215013974821
2736,18538744,unk,#acaac8,5.03,5.074213264684956
2737,18545747,unk,#acaac8,4.21,5.074213264684956
2738,18551732,CX,#ffb500,4.99,5.280058116545694
2739,18566361,unk,#acaac8,4.25,5.074213264684956
2740,18566501,LHN,#d4e29e,3.9101123595505616,3.507470330116675
2741,18570360,unk,#acaac8,4.758620689655173,5.074213264684956
2742,18597845,unk,#acaac8,5.0,5.074213264684956
2743,18598859,LHN2,#ebffd4,3.6145833333333335,3.862154604852095
2744,18604097,O_dVNC,#ff9070,5.125,5.071215013974821
2745,18620885,sens-AN,#018700,,
2746,18625446,sens-MN,#366962,,
2747,18630153,sens-thermo,#49a150,,
2748,18639459,unk,#acaac8,4.353535353535354,5.074213264684956
2749,18644088,LHN2,#ebffd4,5.402985074626866,3.862154604852095
2750,18648531,CN,#8c7700,3.5595238095238093,3.9032210419581244
