inds,id,to_class,color,mean_visit,group_mean_visit
1788,15398807,sens-AN,#018700,1.0,1.0
1789,15404207,MBIN,#ff8734,4.87,4.0120168386333805
1790,15409328,sens-AN,#018700,1.0,1.0
1791,15421363,MBON,#f9eb4d,3.71,4.025020578799138
1792,15431408,unk,#acaac8,5.041666666666667,4.972004879443951
1793,15431795,unk,#acaac8,4.988636363636363,4.972004879443951
1794,15434200,sens-AN,#018700,1.0,1.0
1795,15445198,sens-AN,#018700,1.0,1.0
1796,15451084,sens-AN,#018700,1.0,1.0
1797,15458316,sens-AN,#018700,1.0,1.0
1798,15461769,sens-AN,#018700,1.0,1.0
1799,15467736,CX,#ffb500,4.76,5.2676293426626435
1800,15468308,unk,#acaac8,4.244897959183674,4.972004879443951
1801,15474790,CN,#8c7700,4.980392156862745,3.9091126635116757
1802,15478720,FFN,#ba6efd,5.292929292929293,4.222135536789453
1803,15480928,CN,#8c7700,3.98,3.9091126635116757
1804,15481779,CX,#ffb500,4.2,5.2676293426626435
1805,15488316,FB2N,#ff28fd,3.707070707070707,3.817269038332743
1806,15505837,sens-AN,#018700,1.0,1.0
1807,15506094,sens-AN,#018700,1.0,1.0
1808,15507888,sens-AN,#018700,1.0,1.0
1809,15508735,sens-AN,#018700,1.0,1.0
1810,15510288,FFN,#ba6efd,3.96,4.222135536789453
1811,15512404,CX,#ffb500,5.426666666666667,5.2676293426626435
1812,15512408,CX,#ffb500,5.427083333333333,5.2676293426626435
1813,15513540,CX,#ffb500,5.474747474747475,5.2676293426626435
1814,15514582,LHN2,#ebffd4,4.142857142857143,4.08425339934607
1815,15516413,CX,#ffb500,5.301204819277109,5.2676293426626435
1816,15517247,LHN2,#ebffd4,4.530120481927711,4.08425339934607
1817,15519213,O_dSEZ,#b1826d,4.072164948453608,3.956292038967306
1818,15522152,O_dVNC,#ff9070,4.07,5.094356763256458
1819,15522777,sens-AN,#018700,1.0,1.0
1820,15524629,CN2,#acaa59,4.581632653061225,4.5374683866808265
1821,15525711,CX,#ffb500,5.98876404494382,5.2676293426626435
1822,15525794,CX,#ffb500,5.47,5.2676293426626435
1823,15525858,sens-AN,#018700,1.0,1.0
1824,15530882,sens-AN,#018700,1.0,1.0
1825,15531033,sens-AN,#018700,1.0,1.0
1826,15531916,sens-AN,#018700,1.0,1.0
1827,15532105,sens-AN,#018700,1.0,1.0
1828,15533421,sens-AN,#018700,1.0,1.0
1829,15539984,unk,#acaac8,4.871794871794871,4.972004879443951
1830,15541944,sens-AN,#018700,1.0,1.0
1831,15541971,LHN2,#ebffd4,4.263736263736264,4.08425339934607
1832,15541976,sens-AN,#018700,1.0,1.0
1833,15542354,sens-AN,#018700,1.0,1.0
1834,15543068,sens-AN,#018700,1.0,1.0
1835,15543394,sens-AN,#018700,1.0,1.0
1836,15547235,unk,#acaac8,4.3559322033898304,4.972004879443951
1837,15547732,sens-AN,#018700,1.0,1.0
1838,15548107,sens-AN,#018700,1.0,1.0
1839,15548694,sens-AN,#018700,1.0,1.0
1840,15548844,O_dVNC,#ff9070,4.2,5.094356763256458
1841,15553218,unk,#acaac8,5.03125,4.972004879443951
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,1.0,1.0
1845,15560623,O_dVNC,#ff9070,4.638888888888889,5.094356763256458
1846,15561413,sens-AN,#018700,1.0,1.0
1847,15562137,sens-AN,#018700,1.0,1.0
1848,15563553,sens-AN,#018700,1.0,1.0
1849,15564661,sens-AN,#018700,1.0,1.0
1850,15564706,sens-AN,#018700,1.0,1.0
1851,15564782,sens-AN,#018700,1.0,1.0
1852,15564882,sens-AN,#018700,1.0,1.0
1853,15564911,sens-AN,#018700,1.0,1.0
1854,15566333,CN,#8c7700,4.05050505050505,3.9091126635116757
1855,15567384,motor-mAN,#000000,2.0,2.3873719200753576
1856,15567466,sens-AN,#018700,1.0,1.0
1857,15568134,LHN2,#ebffd4,3.8979591836734695,4.08425339934607
1858,15568333,CN,#8c7700,3.93,3.9091126635116757
1859,15569561,sens-AN,#018700,1.0,1.0
1860,15571194,APL,#ff6200,3.75,3.6399999999999997
1861,15573283,sens-AN,#018700,1.0,1.0
1862,15573331,sens-AN,#018700,1.0,1.0
1863,15573381,sens-AN,#018700,1.0,1.0
1864,15573396,sens-AN,#018700,1.0,1.0
1865,15573450,sens-AN,#018700,1.0,1.0
1866,15574199,sens-AN,#018700,1.0,1.0
1867,15574231,sens-AN,#018700,1.0,1.0
1868,15574328,sens-AN,#018700,1.0,1.0
1869,15574508,sens-AN,#018700,1.0,1.0
1870,15574941,sens-AN,#018700,1.0,1.0
1871,15575052,sens-AN,#018700,1.0,1.0
1872,15575232,sens-AN,#018700,1.0,1.0
1873,15575327,sens-AN,#018700,1.0,1.0
1874,15576194,sens-AN,#018700,1.0,1.0
1875,15576292,unk,#acaac8,4.434782608695652,4.972004879443951
1876,15577444,unk,#acaac8,4.484536082474227,4.972004879443951
1877,15585114,LHN2,#ebffd4,4.116279069767442,4.08425339934607
1878,15586536,sens-AN,#018700,1.0,1.0
1879,15586914,unk,#acaac8,7.416666666666667,4.972004879443951
1880,15586949,unk,#acaac8,7.352941176470588,4.972004879443951
1881,15587166,sens-AN,#018700,1.0,1.0
1882,15587533,unk,#acaac8,6.934782608695652,4.972004879443951
1883,15588389,LHN,#d4e29e,3.9875,3.9443941432962903
1884,15588620,FBN,#c144bc,3.15,4.182701825267123
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,5.646341463414634,5.094356763256458
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.375,4.972004879443951
1891,15589738,unk,#acaac8,4.9324324324324325,4.972004879443951
1892,15590555,unk,#acaac8,5.224489795918367,4.972004879443951
1893,15590761,sens-AN,#018700,1.0,1.0
1894,15590793,LHN2,#ebffd4,4.582089552238806,4.08425339934607
1895,15592096,MBIN-DAN,#db7e01,4.631578947368421,3.5575796449887602
1896,15592696,sens-AN,#018700,1.0,1.0
1897,15594113,unk,#acaac8,6.156626506024097,4.972004879443951
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,3.5,3.956292038967306
1902,15601640,unk,#acaac8,4.977528089887641,4.972004879443951
1903,15605297,CX,#ffb500,5.141414141414141,5.2676293426626435
1904,15605301,unk,#acaac8,4.9655172413793105,4.972004879443951
1905,15605657,sens-AN,#018700,1.0,1.0
1906,15605987,LHN2,#ebffd4,3.25,4.08425339934607
1907,15606239,unk,#acaac8,3.56,4.972004879443951
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,5.666666666666667,4.972004879443951
1911,15608355,unk,#acaac8,2.235294117647059,4.972004879443951
1912,15608953,unk,#acaac8,4.095744680851064,4.972004879443951
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.956043956043956,4.972004879443951
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.43,4.5374683866808265
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.896551724137931,4.025020578799138
1922,15618614,O_dSEZ,#b1826d,3.99,3.956292038967306
1923,15623649,FB2N,#ff28fd,2.61,3.817269038332743
1924,15629759,unk,#acaac8,6.387755102040816,4.972004879443951
1925,15632120,unk,#acaac8,3.51,4.972004879443951
1926,15632282,unk,#acaac8,4.3076923076923075,4.972004879443951
1927,15633329,unk,#acaac8,3.869565217391304,4.972004879443951
1928,15636411,unk,#acaac8,6.8108108108108105,4.972004879443951
1929,15636958,LHN2,#ebffd4,3.778947368421053,4.08425339934607
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,3.7419354838709675,4.08425339934607
1932,15638932,unk,#acaac8,4.202247191011236,4.972004879443951
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,5.303370786516854,4.972004879443951
1937,15639294,O_dVNC,#ff9070,3.227272727272727,5.094356763256458
1938,15639331,unk,#acaac8,5.154929577464789,4.972004879443951
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,7.409090909090909,4.972004879443951
1950,15656223,unk,#acaac8,7.041666666666667,4.972004879443951
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,7.384615384615385,4.972004879443951
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.784090909090909,5.2676293426626435
1955,15668309,CN,#8c7700,3.6,3.9091126635116757
1956,15668497,CX,#ffb500,6.314606741573034,5.2676293426626435
1957,15668869,unk,#acaac8,5.953488372093023,4.972004879443951
1958,15669682,unk,#acaac8,9.666666666666666,4.972004879443951
1959,15672263,O_dVNC,#ff9070,5.618181818181818,5.094356763256458
1960,15672269,LHN2,#ebffd4,4.658536585365853,4.08425339934607
1961,15673454,CX,#ffb500,5.2298850574712645,5.2676293426626435
1962,15673715,CX,#ffb500,4.907407407407407,5.2676293426626435
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,4.541666666666667,4.222135536789453
1968,15674282,unk,#acaac8,5.220779220779221,4.972004879443951
1969,15676016,unk,#acaac8,7.666666666666667,4.972004879443951
1970,15676571,CN,#8c7700,4.222222222222222,3.9091126635116757
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,5.4,4.972004879443951
1976,15680043,unk,#acaac8,,4.972004879443951
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,6.0,4.972004879443951
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.07,3.9443941432962903
1982,15684934,unk,#acaac8,6.246153846153846,4.972004879443951
1983,15686444,unk,#acaac8,4.287671232876712,4.972004879443951
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.2894736842105265,4.08425339934607
1987,15689046,unk,#acaac8,6.4,4.972004879443951
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,4.840909090909091,4.362913843990126
1993,15706875,CN2,#acaa59,4.927083333333333,4.5374683866808265
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,2.16,4.972004879443951
2009,15721919,KC-2claw,#ae083f,4.642857142857143,4.420952570624107
2010,15722306,KC-3claw,#ac1a13,4.833333333333333,4.538251271980194
2011,15722867,KC-1claw,#ff3464,5.2272727272727275,4.600612088741733
2012,15722990,unk,#acaac8,6.0,4.972004879443951
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.184615384615385,3.956292038967306
2017,15732471,LHN,#d4e29e,3.4838709677419355,3.9443941432962903
2018,15732485,unk,#acaac8,5.2105263157894735,4.972004879443951
2019,15732497,unk,#acaac8,5.11,4.972004879443951
2020,15732503,unk,#acaac8,5.08080808080808,4.972004879443951
2021,15732509,unk,#acaac8,5.649484536082475,4.972004879443951
2022,15734988,KC-3claw,#ac1a13,4.631578947368421,4.538251271980194
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.520408163265306,4.5374683866808265
2025,15741865,CN,#8c7700,3.47,3.9091126635116757
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,1.0,1.0
2028,15764960,KC,#d60000,4.363636363636363,4.659575401408432
2029,15766806,LHN,#d4e29e,3.4285714285714284,3.9443941432962903
2030,15766999,sens-AN,#018700,1.0,1.0
2031,15769419,sens-AN,#018700,1.0,1.0
2032,15769490,motor-mAN,#000000,2.0,2.3873719200753576
2033,15769596,motor-mAN,#000000,2.0,2.3873719200753576
2034,15769680,sens-AN,#018700,1.0,1.0
2035,15770032,sens-AN,#018700,1.0,1.0
2036,15770140,unk,#acaac8,3.28,4.972004879443951
2037,15770521,motor-mAN,#000000,2.2,2.3873719200753576
2038,15770867,motor-mAN,#000000,2.6,2.3873719200753576
2039,15770904,sens-AN,#018700,1.0,1.0
2040,15788431,KC,#d60000,5.0,4.659575401408432
2041,15792643,unk,#acaac8,4.914634146341464,4.972004879443951
2042,15800115,unk,#acaac8,4.885416666666667,4.972004879443951
2043,15810983,MBON,#f9eb4d,4.03,4.025020578799138
2044,15823055,unk,#acaac8,4.906666666666666,4.972004879443951
2045,15825861,LHN2,#ebffd4,4.023809523809524,4.08425339934607
2046,15825892,unk,#acaac8,4.138461538461539,4.972004879443951
2047,15829660,unk,#acaac8,2.0273972602739727,4.972004879443951
2048,15861524,KC-4claw,#da015d,4.785714285714286,4.359565403630162
2049,15894178,O_dVNC,#ff9070,5.696969696969697,5.094356763256458
2050,15894278,unk,#acaac8,5.622448979591836,4.972004879443951
2051,15897280,O_dVNC,#ff9070,5.257731958762887,5.094356763256458
2052,15934458,O_dVNC;O_dSEZ,#ff9070,5.423913043478261,5.632471193578692
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,5.623376623376624,5.094356763256458
2055,15974183,CX,#ffb500,4.833333333333333,5.2676293426626435
2056,15982306,sens-AN,#018700,1.0,1.0
2057,15982951,motor-mAN,#000000,2.075,2.3873719200753576
2058,15983156,sens-AN,#018700,1.0,1.0
2059,15983225,sens-AN,#018700,1.0,1.0
2060,15984231,sens-AN,#018700,1.0,1.0
2061,15984797,sens-AN,#018700,1.0,1.0
2062,15985265,unk,#acaac8,4.670731707317073,4.972004879443951
2063,15994926,sens-AN,#018700,1.0,1.0
2064,15995327,sens-AN,#018700,1.0,1.0
2065,15995360,motor-mAN,#000000,2.0,2.3873719200753576
2066,15995368,motor-mAN,#000000,2.736842105263158,2.3873719200753576
2067,15995394,motor-mAN,#000000,3.6,2.3873719200753576
2068,15995404,sens-AN,#018700,1.0,1.0
2069,15995861,sens-AN,#018700,1.0,1.0
2070,15995929,sens-AN,#018700,1.0,1.0
2071,15995958,unk,#acaac8,4.166666666666667,4.972004879443951
2072,15996160,sens-AN,#018700,1.0,1.0
2073,15996518,sens-AN,#018700,1.0,1.0
2074,15997068,motor-mAN,#000000,3.2941176470588234,2.3873719200753576
2075,15997645,sens-AN,#018700,1.0,1.0
2076,15997666,sens-AN,#018700,1.0,1.0
2077,15997692,sens-AN,#018700,1.0,1.0
2078,15997807,sens-AN,#018700,1.0,1.0
2079,15997929,sens-AN,#018700,1.0,1.0
2080,15997983,sens-AN,#018700,1.0,1.0
2081,15998100,sens-AN,#018700,1.0,1.0
2082,15998218,sens-AN,#018700,1.0,1.0
2083,15998261,sens-AN,#018700,1.0,1.0
2084,15998307,sens-AN,#018700,1.0,1.0
2085,15998319,sens-AN,#018700,1.0,1.0
2086,15998469,sens-AN,#018700,1.0,1.0
2087,15998753,sens-AN,#018700,1.0,1.0
2088,15998768,sens-AN,#018700,1.0,1.0
2089,15998782,sens-AN,#018700,1.0,1.0
2090,15998817,sens-AN,#018700,1.0,1.0
2091,15998899,sens-AN,#018700,1.0,1.0
2092,15998913,sens-AN,#018700,1.0,1.0
2093,16007457,unk,#acaac8,6.0588235294117645,4.972004879443951
2094,16014607,unk,#acaac8,6.769230769230769,4.972004879443951
2095,16014701,unk,#acaac8,8.0,4.972004879443951
2096,16015738,KC-4claw,#da015d,4.783783783783784,4.359565403630162
2097,16017113,KC-5claw,#ff3628,4.655172413793103,4.409885293780713
2098,16026677,unk,#acaac8,3.7676767676767677,4.972004879443951
2099,16039470,KC-3claw,#ac1a13,4.2894736842105265,4.538251271980194
2100,16045758,unk,#acaac8,4.090909090909091,4.972004879443951
2101,16051878,LHN2,#ebffd4,4.463768115942029,4.08425339934607
2102,16057212,O_dSEZ,#b1826d,2.0,3.956292038967306
2103,16058860,KC-1claw,#ff3464,4.926829268292683,4.600612088741733
2104,16059078,unk,#acaac8,6.784810126582278,4.972004879443951
2105,16059134,unk,#acaac8,5.52808988764045,4.972004879443951
2106,16070049,LHN;CN,#959167,4.163265306122449,3.7998713964513313
2107,16087799,LON,#97bca8,,6.888888888888888
2108,16089738,CN,#8c7700,3.857142857142857,3.9091126635116757
2109,16089743,LHN,#d4e29e,4.010309278350515,3.9443941432962903
2110,16095576,LHN2,#ebffd4,4.172043010752688,4.08425339934607
2111,16096934,LHN2,#ebffd4,4.782051282051282,4.08425339934607
2112,16098538,LHN,#d4e29e,4.453333333333333,3.9443941432962903
2113,16100103,LHN;O_dSEZ,#b1826d,3.4444444444444446,3.42434988179669
2114,16100461,LHN,#d4e29e,3.36734693877551,3.9443941432962903
2115,16115255,O_dVNC,#ff9070,5.585714285714285,5.094356763256458
2116,16115501,sens-AN,#018700,1.0,1.0
2117,16115575,O_dVNC,#ff9070,5.735294117647059,5.094356763256458
2118,16131474,LHN,#d4e29e,4.6375,3.9443941432962903
2119,16141217,LHN,#d4e29e,4.327272727272727,3.9443941432962903
2120,16154290,O_dVNC,#ff9070,4.795454545454546,5.094356763256458
2121,16158918,unk,#acaac8,2.2222222222222223,4.972004879443951
2122,16160495,FB2N,#ff28fd,3.6161616161616164,3.817269038332743
2123,16167914,unk,#acaac8,5.670454545454546,4.972004879443951
2124,16176721,unk,#acaac8,7.0606060606060606,4.972004879443951
2125,16178283,MBON,#f9eb4d,3.67,4.025020578799138
2126,16181130,unk,#acaac8,4.195402298850575,4.972004879443951
2127,16181377,LHN;CN,#959167,3.77,3.7998713964513313
2128,16188942,unk,#acaac8,2.0277777777777777,4.972004879443951
2129,16195633,O_dSEZ,#b1826d,4.02,3.956292038967306
2130,16210988,KC-4claw,#da015d,3.9692307692307693,4.359565403630162
2131,16223537,MBON,#f9eb4d,4.03,4.025020578799138
2132,16223688,unk,#acaac8,5.375,4.972004879443951
2133,16240569,MBIN-DAN,#db7e01,4.577319587628866,3.5575796449887602
2134,16259595,uPN,#72b8ff,4.67741935483871,4.162266770017566
2135,16260741,LHN,#d4e29e,3.8191489361702127,3.9443941432962903
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.574074074074074,4.972004879443951
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.814432989690722,3.9443941432962903
2140,16297403,unk,#acaac8,2.012987012987013,4.972004879443951
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,2.0106382978723403,4.222135536789453
2143,16316973,O_dSEZ,#b1826d,5.647058823529412,3.956292038967306
2144,16316981,unk,#acaac8,2.1707317073170733,4.972004879443951
2145,16318521,unk,#acaac8,3.027027027027027,4.972004879443951
2146,16327998,CX,#ffb500,5.0,5.2676293426626435
2147,16335254,LHN2,#ebffd4,3.9529411764705884,4.08425339934607
2148,16339338,O_dVNC,#ff9070,5.02,5.094356763256458
2149,16339645,CN,#8c7700,4.01,3.9091126635116757
2150,16340011,unk,#acaac8,5.609756097560975,4.972004879443951
2151,16340461,CX,#ffb500,4.96,5.2676293426626435
2152,16340977,O_dSEZ,#b1826d,5.88135593220339,3.956292038967306
2153,16340998,FFN,#ba6efd,5.101694915254237,4.222135536789453
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,1.0,1.0
2156,16341966,sens-AN,#018700,1.0,1.0
2157,16342197,unk,#acaac8,4.53,4.972004879443951
2158,16345627,unk,#acaac8,5.674418604651163,4.972004879443951
2159,16347283,unk,#acaac8,5.434782608695652,4.972004879443951
2160,16347476,LHN2,#ebffd4,5.148936170212766,4.08425339934607
2161,16347786,O_dVNC,#ff9070,4.847058823529411,5.094356763256458
2162,16348875,unk,#acaac8,5.142857142857143,4.972004879443951
2163,16350988,unk,#acaac8,4.1,4.972004879443951
2164,16353832,MBIN,#ff8734,3.5,4.0120168386333805
2165,16355225,unk,#acaac8,5.443037974683544,4.972004879443951
2166,16356967,unk,#acaac8,6.724137931034483,4.972004879443951
2167,16361363,unk,#acaac8,4.159574468085107,4.972004879443951
2168,16366055,unk,#acaac8,5.285714285714286,4.972004879443951
2169,16369928,LHN2,#ebffd4,4.1098901098901095,4.08425339934607
2170,16383966,unk,#acaac8,5.358208955223881,4.972004879443951
2171,16385470,FFN,#ba6efd,5.114583333333333,4.222135536789453
2172,16386470,LHN,#d4e29e,5.0,3.9443941432962903
2173,16388736,O_dVNC,#ff9070,4.606060606060606,5.094356763256458
2174,16393165,O_dSEZ,#b1826d,4.133333333333334,3.956292038967306
2175,16399845,unk,#acaac8,3.404040404040404,4.972004879443951
2176,16405545,O_dSEZ,#b1826d,3.85,3.956292038967306
2177,16409132,LHN,#d4e29e,3.4705882352941178,3.9443941432962903
2178,16415910,unk,#acaac8,4.545454545454546,4.972004879443951
2179,16422727,unk,#acaac8,4.818181818181818,4.972004879443951
2180,16422744,unk,#acaac8,4.745454545454545,4.972004879443951
2181,16424131,O_dSEZ,#b1826d,2.824561403508772,3.956292038967306
2182,16427492,FBN,#c144bc,4.649484536082475,4.182701825267123
2183,16428373,LHN2,#ebffd4,4.320987654320987,4.08425339934607
2184,16431065,unk,#acaac8,4.222222222222222,4.972004879443951
2185,16433177,unk,#acaac8,5.571428571428571,4.972004879443951
2186,16433696,unk,#acaac8,4.206185567010309,4.972004879443951
2187,16434560,unk,#acaac8,5.171875,4.972004879443951
2188,16434824,unk,#acaac8,4.0,4.972004879443951
2189,16434842,O_RG,#916e56,3.5656565656565657,3.1493532331262797
2190,16435325,unk,#acaac8,3.923076923076923,4.972004879443951
2191,16435686,unk,#acaac8,3.3684210526315788,4.972004879443951
2192,16435965,KC-2claw,#ae083f,3.621212121212121,4.420952570624107
2193,16438190,KC-5claw,#ff3628,4.675675675675675,4.409885293780713
2194,16440649,KC-3claw,#ac1a13,4.25,4.538251271980194
2195,16440704,KC-6claw,#c84248,4.216216216216216,4.362913843990126
2196,16442113,LHN,#d4e29e,3.817204301075269,3.9443941432962903
2197,16442344,sens-AN,#018700,1.0,1.0
2198,16443509,unk,#acaac8,5.3,4.972004879443951
2199,16444327,KC-3claw,#ac1a13,4.304347826086956,4.538251271980194
2200,16444544,CX,#ffb500,4.375,5.2676293426626435
2201,16444548,LHN2,#ebffd4,3.6530612244897958,4.08425339934607
2202,16444552,CN,#8c7700,4.442105263157894,3.9091126635116757
2203,16444754,unk,#acaac8,5.103448275862069,4.972004879443951
2204,16444758,LHN2,#ebffd4,3.9864864864864864,4.08425339934607
2205,16445073,LHN2,#ebffd4,4.148936170212766,4.08425339934607
2206,16445338,unk,#acaac8,4.27,4.972004879443951
2207,16448930,KC,#d60000,4.285714285714286,4.659575401408432
2208,16448979,KC,#d60000,4.944444444444445,4.659575401408432
2209,16450562,LHN2,#ebffd4,4.376623376623376,4.08425339934607
2210,16457812,unk,#acaac8,2.0476190476190474,4.972004879443951
2211,16463097,unk,#acaac8,2.54,4.972004879443951
2212,16464284,CN,#8c7700,3.53,3.9091126635116757
2213,16468935,unk,#acaac8,4.954545454545454,4.972004879443951
2214,16471422,unk,#acaac8,4.1,4.972004879443951
2215,16472086,unk,#acaac8,6.604651162790698,4.972004879443951
2216,16474159,LHN,#d4e29e,4.120481927710843,3.9443941432962903
2217,16475849,FAN,#b500ff,3.61,4.011470983769953
2218,16484888,LHN2,#ebffd4,4.376470588235295,4.08425339934607
2219,16485079,LHN;CN,#959167,4.0,3.7998713964513313
2220,16485518,unk,#acaac8,8.166666666666666,4.972004879443951
2221,16486385,LHN;CN,#959167,4.516483516483516,3.7998713964513313
2222,16490014,unk,#acaac8,8.052631578947368,4.972004879443951
2223,16492104,FFN,#ba6efd,3.6,4.222135536789453
2224,16494105,LHN,#d4e29e,3.797752808988764,3.9443941432962903
2225,16501652,unk,#acaac8,6.1521739130434785,4.972004879443951
2226,16515871,mPN-multi,#05acc6,2.9157894736842107,2.625674574811246
2227,16520950,O_dVNC,#ff9070,5.32,5.094356763256458
2228,16540741,unk,#acaac8,6.148648648648648,4.972004879443951
2229,16541149,unk,#acaac8,5.8,4.972004879443951
2230,16544462,unk,#acaac8,4.989473684210527,4.972004879443951
2231,16544485,LHN2,#ebffd4,3.5408163265306123,4.08425339934607
2232,16544712,unk,#acaac8,6.5777777777777775,4.972004879443951
2233,16545101,unk,#acaac8,5.865853658536586,4.972004879443951
2234,16545113,unk,#acaac8,5.171717171717172,4.972004879443951
2235,16545179,unk,#acaac8,4.147058823529412,4.972004879443951
2236,16545264,unk,#acaac8,6.857142857142857,4.972004879443951
2237,16547252,unk,#acaac8,5.4,4.972004879443951
2238,16547268,unk,#acaac8,6.375,4.972004879443951
2239,16547281,unk,#acaac8,5.443298969072165,4.972004879443951
2240,16547287,unk,#acaac8,5.9523809523809526,4.972004879443951
2241,16547292,unk,#acaac8,4.94949494949495,4.972004879443951
2242,16547297,unk,#acaac8,4.871794871794871,4.972004879443951
2243,16554856,unk,#acaac8,4.116666666666666,4.972004879443951
2244,16560178,CX,#ffb500,5.03,5.2676293426626435
2245,16561224,O_dSEZ,#b1826d,5.4,3.956292038967306
2246,16561284,CX,#ffb500,4.822916666666667,5.2676293426626435
2247,16561429,CX,#ffb500,6.421052631578948,5.2676293426626435
2248,16561660,O_dVNC,#ff9070,6.15,5.094356763256458
2249,16562142,O_dVNC,#ff9070,5.787878787878788,5.094356763256458
2250,16571210,O_dVNC,#ff9070,5.487804878048781,5.094356763256458
2251,16578252,unk,#acaac8,4.8,4.972004879443951
2252,16586265,unk,#acaac8,3.55,4.972004879443951
2253,16588928,O_dSEZ,#b1826d,2.1142857142857143,3.956292038967306
2254,16594509,CN,#8c7700,3.87,3.9091126635116757
2255,16594752,unk,#acaac8,6.394366197183099,4.972004879443951
2256,16617920,unk,#acaac8,5.083333333333333,4.972004879443951
2257,16621864,unk,#acaac8,2.123456790123457,4.972004879443951
2258,16625432,KC-3claw,#ac1a13,4.490566037735849,4.538251271980194
2259,16627773,KC-4claw,#da015d,4.36986301369863,4.359565403630162
2260,16627838,KC-1claw,#ff3464,4.875,4.600612088741733
2261,16627861,KC-2claw,#ae083f,4.666666666666667,4.420952570624107
2262,16627950,KC-5claw,#ff3628,4.75,4.409885293780713
2263,16629757,KC-4claw,#da015d,3.7547169811320753,4.359565403630162
2264,16629788,KC-1claw,#ff3464,5.0,4.600612088741733
2265,16629886,unk,#acaac8,5.171428571428572,4.972004879443951
2266,16629931,KC-4claw,#da015d,4.586206896551724,4.359565403630162
2267,16630024,KC-4claw,#da015d,4.2615384615384615,4.359565403630162
