inds,id,to_class,color,mean_visit,group_mean_visit
1759,14797760,unk,#acaac8,6.525925925925926,6.5597008038608475
1760,14818307,LHN,#d4e29e,4.956066945606694,5.637445123178358
1761,14891367,unk,#acaac8,5.938650306748467,6.5597008038608475
1762,14898295,KC-4claw,#da015d,6.9525139664804465,6.7577687835518105
1763,14898816,KC-1claw,#ff3464,7.652671755725191,7.10599368485133
1764,14914182,unk,#acaac8,6.864678899082569,6.5597008038608475
1765,14948339,CN,#8c7700,5.133400200601805,5.141303223882353
1766,14981128,unk,#acaac8,5.715909090909091,6.5597008038608475
1767,14995061,unk,#acaac8,6.19672131147541,6.5597008038608475
1768,14999928,unk,#acaac8,6.1931330472103,6.5597008038608475
1769,15005403,unk,#acaac8,6.467357512953368,6.5597008038608475
1770,15018449,unk,#acaac8,6.862015503875969,6.5597008038608475
1771,15023806,unk,#acaac8,6.586206896551724,6.5597008038608475
1772,15023987,unk,#acaac8,6.601134215500945,6.5597008038608475
1773,15028907,unk,#acaac8,7.860869565217391,6.5597008038608475
1774,15048530,unk,#acaac8,5.551612903225807,6.5597008038608475
1775,15055590,unk,#acaac8,7.048346055979644,6.5597008038608475
1776,15063529,unk,#acaac8,6.4035087719298245,6.5597008038608475
1777,15068806,unk,#acaac8,6.637065637065637,6.5597008038608475
1778,15096548,unk,#acaac8,5.12962962962963,6.5597008038608475
1779,15155348,unk,#acaac8,6.7592592592592595,6.5597008038608475
1780,15202263,O_RG-IPC,#916e56,6.055222088835534,5.880849962803074
1781,15225589,unk,#acaac8,5.403030303030303,6.5597008038608475
1782,15250080,unk,#acaac8,,6.5597008038608475
1783,15253921,MBON,#f9eb4d,5.559,5.484585074052984
1784,15334461,unk,#acaac8,7.079545454545454,6.5597008038608475
1785,15343835,FB2N,#ff28fd,5.676367869615833,5.389829633277593
1786,15365184,O_dVNC,#ff9070,6.262830482115086,6.14382133537981
1787,15398730,MBON,#f9eb4d,5.893574297188755,5.484585074052984
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,5.770623742454728,5.544149566198884
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,5.515,5.484585074052984
1792,15431408,unk,#acaac8,6.452272727272727,6.5597008038608475
1793,15431795,unk,#acaac8,6.18335343787696,6.5597008038608475
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,5.8276553106212425,6.16348205092249
1800,15468308,unk,#acaac8,5.273461150353179,6.5597008038608475
1801,15474790,CN,#8c7700,6.850661625708884,5.141303223882353
1802,15478720,FFN,#ba6efd,6.229458917835672,6.265266231988346
1803,15480928,CN,#8c7700,4.324,5.141303223882353
1804,15481779,CX,#ffb500,4.708757637474542,6.16348205092249
1805,15488316,FB2N,#ff28fd,5.439271255060729,5.389829633277593
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.753,6.265266231988346
1811,15512404,CX,#ffb500,6.39242053789731,6.16348205092249
1812,15512408,CX,#ffb500,6.327141382868937,6.16348205092249
1813,15513540,CX,#ffb500,6.302998965873837,6.16348205092249
1814,15514582,LHN2,#ebffd4,5.201484623541887,5.893780644171288
1815,15516413,CX,#ffb500,6.2336217552534,6.16348205092249
1816,15517247,LHN2,#ebffd4,6.738396624472574,5.893780644171288
1817,15519213,O_dSEZ,#b1826d,4.899492385786802,6.657518082254098
1818,15522152,O_dVNC,#ff9070,5.3199195171026155,6.14382133537981
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,5.473242392444911,5.58616879069169
1821,15525711,CX,#ffb500,6.882009345794392,6.16348205092249
1822,15525794,CX,#ffb500,6.475995914198162,6.16348205092249
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,6.072929542645241,6.5597008038608475
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,6.9015606242497,5.893780644171288
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,6.091976516634051,6.5597008038608475
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,5.315947843530592,6.14382133537981
1841,15553218,unk,#acaac8,5.924276169265033,6.5597008038608475
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,6.022788203753351,6.14382133537981
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,5.85099685204617,5.141303223882353
1855,15567384,motor-mAN,#000000,,8.244002343331557
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,5.841151385927505,5.893780644171288
1858,15568333,CN,#8c7700,5.51051051051051,5.141303223882353
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,5.583417593528817,5.482208796764409
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,6.461805555555555,6.5597008038608475
1876,15577444,unk,#acaac8,5.321243523316062,6.5597008038608475
1877,15585114,LHN2,#ebffd4,5.715311004784689,5.893780644171288
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,8.145038167938932,6.5597008038608475
1880,15586949,unk,#acaac8,7.0673076923076925,6.5597008038608475
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,7.31404958677686,6.5597008038608475
1883,15588389,LHN,#d4e29e,4.515078407720145,5.637445123178358
1884,15588620,FBN,#c144bc,5.344,5.663951144381959
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,6.0855345911949685,6.14382133537981
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,6.933333333333334,6.5597008038608475
1891,15589738,unk,#acaac8,5.527486910994765,6.5597008038608475
1892,15590555,unk,#acaac8,6.0020768431983385,6.5597008038608475
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,6.185546875,5.893780644171288
1895,15592096,MBIN-DAN,#db7e01,5.265010351966874,5.314148065822685
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,6.898963730569948,6.5597008038608475
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,10.0,6.657518082254098
1902,15601640,unk,#acaac8,5.705080545229244,6.5597008038608475
1903,15605297,CX,#ffb500,5.838872104733132,6.16348205092249
1904,15605301,unk,#acaac8,6.9709443099273605,6.5597008038608475
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,5.163617886178862,5.893780644171288
1907,15606239,unk,#acaac8,4.212212212212212,6.5597008038608475
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,6.532905296950241,6.5597008038608475
1911,15608355,unk,#acaac8,9.5,6.5597008038608475
1912,15608953,unk,#acaac8,6.02441731409545,6.5597008038608475
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,6.084650112866817,6.5597008038608475
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,5.348931841302137,5.58616879069169
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,6.555023923444976,5.484585074052984
1922,15618614,O_dSEZ,#b1826d,4.505,6.657518082254098
1923,15623649,FB2N,#ff28fd,5.287,5.389829633277593
1924,15629759,unk,#acaac8,7.311627906976744,6.5597008038608475
1925,15632120,unk,#acaac8,5.421649484536083,6.5597008038608475
1926,15632282,unk,#acaac8,6.376770538243626,6.5597008038608475
1927,15633329,unk,#acaac8,6.4789915966386555,6.5597008038608475
1928,15636411,unk,#acaac8,7.350877192982456,6.5597008038608475
1929,15636958,LHN2,#ebffd4,6.61529933481153,5.893780644171288
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,6.477866061293984,5.893780644171288
1932,15638932,unk,#acaac8,7.094052558782849,6.5597008038608475
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,6.982716049382716,6.5597008038608475
1937,15639294,O_dVNC,#ff9070,6.518367346938776,6.14382133537981
1938,15639331,unk,#acaac8,7.157051282051282,6.5597008038608475
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,7.687150837988827,6.5597008038608475
1950,15656223,unk,#acaac8,7.586065573770492,6.5597008038608475
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,7.5770750988142295,6.5597008038608475
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,6.1590656284760845,6.16348205092249
1955,15668309,CN,#8c7700,5.043,5.141303223882353
1956,15668497,CX,#ffb500,7.37394451145959,6.16348205092249
1957,15668869,unk,#acaac8,6.985590778097983,6.5597008038608475
1958,15669682,unk,#acaac8,8.32258064516129,6.5597008038608475
1959,15672263,O_dVNC,#ff9070,6.418552036199095,6.14382133537981
1960,15672269,LHN2,#ebffd4,6.257686676427525,5.893780644171288
1961,15673454,CX,#ffb500,6.34916864608076,6.16348205092249
1962,15673715,CX,#ffb500,6.836820083682008,6.16348205092249
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,7.057971014492754,6.265266231988346
1968,15674282,unk,#acaac8,6.5624082232011745,6.5597008038608475
1969,15676016,unk,#acaac8,8.271428571428572,6.5597008038608475
1970,15676571,CN,#8c7700,5.80975029726516,5.141303223882353
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,6.0,6.5597008038608475
1976,15680043,unk,#acaac8,,6.5597008038608475
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,7.017241379310345,6.5597008038608475
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,5.978094194961665,5.637445123178358
1982,15684934,unk,#acaac8,6.774250440917108,6.5597008038608475
1983,15686444,unk,#acaac8,7.078073089700997,6.5597008038608475
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,5.66481223922114,5.893780644171288
1987,15689046,unk,#acaac8,7.696969696969697,6.5597008038608475
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,6.60625,6.858121713815321
1993,15706875,CN2,#acaa59,5.8045738045738045,5.58616879069169
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,8.25,6.5597008038608475
2009,15721919,KC-2claw,#ae083f,8.68421052631579,7.183667298087628
2010,15722306,KC-3claw,#ac1a13,7.044117647058823,6.625036599499482
2011,15722867,KC-1claw,#ff3464,6.8164556962025316,7.10599368485133
2012,15722990,unk,#acaac8,6.6501597444089455,6.5597008038608475
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.931893687707642,6.657518082254098
2017,15732471,LHN,#d4e29e,6.846625766871166,5.637445123178358
2018,15732485,unk,#acaac8,6.442244224422442,6.5597008038608475
2019,15732497,unk,#acaac8,5.960921843687375,6.5597008038608475
2020,15732503,unk,#acaac8,5.943204868154158,6.5597008038608475
2021,15732509,unk,#acaac8,6.555323590814196,6.5597008038608475
2022,15734988,KC-3claw,#ac1a13,6.727659574468085,6.625036599499482
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,5.3027245206861755,5.58616879069169
2025,15741865,CN,#8c7700,4.75,5.141303223882353
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,6.576086956521739,6.674912074636757
2029,15766806,LHN,#d4e29e,5.289314516129032,5.637445123178358
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,8.244002343331557
2033,15769596,motor-mAN,#000000,,8.244002343331557
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,5.284,6.5597008038608475
2037,15770521,motor-mAN,#000000,,8.244002343331557
2038,15770867,motor-mAN,#000000,8.2,8.244002343331557
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,6.663265306122449,6.674912074636757
2041,15792643,unk,#acaac8,6.5997506234413965,6.5597008038608475
2042,15800115,unk,#acaac8,5.94639175257732,6.5597008038608475
2043,15810983,MBON,#f9eb4d,5.539314516129032,5.484585074052984
2044,15823055,unk,#acaac8,5.906810035842294,6.5597008038608475
2045,15825861,LHN2,#ebffd4,5.134993446920053,5.893780644171288
2046,15825892,unk,#acaac8,6.257971014492754,6.5597008038608475
2047,15829660,unk,#acaac8,8.0,6.5597008038608475
2048,15861524,KC-4claw,#da015d,6.975757575757576,6.7577687835518105
2049,15894178,O_dVNC,#ff9070,6.3559670781893,6.14382133537981
2050,15894278,unk,#acaac8,6.553846153846154,6.5597008038608475
2051,15897280,O_dVNC,#ff9070,6.161157024793388,6.14382133537981
2052,15934458,O_dVNC;O_dSEZ,#ff9070,6.297071129707113,6.65134633255131
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,6.578880407124682,6.14382133537981
2055,15974183,CX,#ffb500,6.036559139784946,6.16348205092249
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,8.244002343331557
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,6.088832487309645,6.5597008038608475
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,8.244002343331557
2066,15995368,motor-mAN,#000000,8.285714285714286,8.244002343331557
2067,15995394,motor-mAN,#000000,7.813559322033898,8.244002343331557
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,7.257731958762887,6.5597008038608475
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,7.094736842105263,8.244002343331557
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,7.3125,6.5597008038608475
2094,16014607,unk,#acaac8,7.707070707070707,6.5597008038608475
2095,16014701,unk,#acaac8,8.8,6.5597008038608475
2096,16015738,KC-4claw,#da015d,6.782978723404256,6.7577687835518105
2097,16017113,KC-5claw,#ff3628,7.0,6.844583196071797
2098,16026677,unk,#acaac8,5.3718338399189465,6.5597008038608475
2099,16039470,KC-3claw,#ac1a13,6.832786885245902,6.625036599499482
2100,16045758,unk,#acaac8,6.086587436332767,6.5597008038608475
2101,16051878,LHN2,#ebffd4,5.748700173310225,5.893780644171288
2102,16057212,O_dSEZ,#b1826d,,6.657518082254098
2103,16058860,KC-1claw,#ff3464,7.759124087591241,7.10599368485133
2104,16059078,unk,#acaac8,6.413312693498452,6.5597008038608475
2105,16059134,unk,#acaac8,6.412634408602151,6.5597008038608475
2106,16070049,LHN;CN,#959167,3.9571865443425076,4.731535369701474
2107,16087799,LON,#97bca8,2.068592057761733,2.1965272041634014
2108,16089738,CN,#8c7700,5.899784482758621,5.141303223882353
2109,16089743,LHN,#d4e29e,6.028729281767956,5.637445123178358
2110,16095576,LHN2,#ebffd4,6.75030599755202,5.893780644171288
2111,16096934,LHN2,#ebffd4,6.598118279569892,5.893780644171288
2112,16098538,LHN,#d4e29e,4.153575615474795,5.637445123178358
2113,16100103,LHN;O_dSEZ,#b1826d,3.9833679833679834,4.236967010551917
2114,16100461,LHN,#d4e29e,5.3699673558215455,5.637445123178358
2115,16115255,O_dVNC,#ff9070,6.203703703703703,6.14382133537981
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,7.192248062015504,6.14382133537981
2118,16131474,LHN,#d4e29e,5.441666666666666,5.637445123178358
2119,16141217,LHN,#d4e29e,6.521091811414392,5.637445123178358
2120,16154290,O_dVNC,#ff9070,5.790398126463701,6.14382133537981
2121,16158918,unk,#acaac8,7.7701149425287355,6.5597008038608475
2122,16160495,FB2N,#ff28fd,5.384384384384385,5.389829633277593
2123,16167914,unk,#acaac8,6.735849056603773,6.5597008038608475
2124,16176721,unk,#acaac8,7.076190476190476,6.5597008038608475
2125,16178283,MBON,#f9eb4d,4.842,5.484585074052984
2126,16181130,unk,#acaac8,6.204747774480712,6.5597008038608475
2127,16181377,LHN;CN,#959167,4.853090172239108,4.731535369701474
2128,16188942,unk,#acaac8,10.0,6.5597008038608475
2129,16195633,O_dSEZ,#b1826d,4.879,6.657518082254098
2130,16210988,KC-4claw,#da015d,6.864503816793893,6.7577687835518105
2131,16223537,MBON,#f9eb4d,4.829,5.484585074052984
2132,16223688,unk,#acaac8,6.682926829268292,6.5597008038608475
2133,16240569,MBIN-DAN,#db7e01,5.422152560083594,5.314148065822685
2134,16259595,uPN,#72b8ff,7.4227642276422765,7.668327513816055
2135,16260741,LHN,#d4e29e,6.467933491686461,5.637445123178358
2136,16267292,sens-photoRh6,#3b6d01,1.0,1.0
2137,16283590,unk,#acaac8,6.618181818181818,6.5597008038608475
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,5.5212527964205815,5.637445123178358
2140,16297403,unk,#acaac8,7.9655172413793105,6.5597008038608475
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,7.16,6.265266231988346
2143,16316973,O_dSEZ,#b1826d,6.503521126760563,6.657518082254098
2144,16316981,unk,#acaac8,8.416666666666666,6.5597008038608475
2145,16318521,unk,#acaac8,6.625779625779626,6.5597008038608475
2146,16327998,CX,#ffb500,6.043280182232346,6.16348205092249
2147,16335254,LHN2,#ebffd4,6.92836676217765,5.893780644171288
2148,16339338,O_dVNC,#ff9070,5.739,6.14382133537981
2149,16339645,CN,#8c7700,5.079079079079079,5.141303223882353
2150,16340011,unk,#acaac8,6.510253317249698,6.5597008038608475
2151,16340461,CX,#ffb500,5.488442211055276,6.16348205092249
2152,16340977,O_dSEZ,#b1826d,7.01305057096248,6.657518082254098
2153,16340998,FFN,#ba6efd,6.574468085106383,6.265266231988346
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.835341365461847,6.5597008038608475
2158,16345627,unk,#acaac8,6.486218302094818,6.5597008038608475
2159,16347283,unk,#acaac8,7.291866028708134,6.5597008038608475
2160,16347476,LHN2,#ebffd4,6.144194756554307,5.893780644171288
2161,16347786,O_dVNC,#ff9070,5.6975,6.14382133537981
2162,16348875,unk,#acaac8,6.034124629080119,6.5597008038608475
2163,16350988,unk,#acaac8,4.984924623115578,6.5597008038608475
2164,16353832,MBIN,#ff8734,5.324847250509165,5.544149566198884
2165,16355225,unk,#acaac8,6.138297872340425,6.5597008038608475
2166,16356967,unk,#acaac8,7.381270903010034,6.5597008038608475
2167,16361363,unk,#acaac8,5.599791013584117,6.5597008038608475
2168,16366055,unk,#acaac8,4.887640449438202,6.5597008038608475
2169,16369928,LHN2,#ebffd4,6.124165554072096,5.893780644171288
2170,16383966,unk,#acaac8,6.108270676691729,6.5597008038608475
2171,16385470,FFN,#ba6efd,5.793213149522799,6.265266231988346
2172,16386470,LHN,#d4e29e,7.055727554179566,5.637445123178358
2173,16388736,O_dVNC,#ff9070,5.882533197139939,6.14382133537981
2174,16393165,O_dSEZ,#b1826d,8.61,6.657518082254098
2175,16399845,unk,#acaac8,5.598958333333333,6.5597008038608475
2176,16405545,O_dSEZ,#b1826d,5.012,6.657518082254098
2177,16409132,LHN,#d4e29e,6.494791666666667,5.637445123178358
2178,16415910,unk,#acaac8,5.455186304128902,6.5597008038608475
2179,16422727,unk,#acaac8,5.843615494978479,6.5597008038608475
2180,16422744,unk,#acaac8,6.236363636363636,6.5597008038608475
2181,16424131,O_dSEZ,#b1826d,6.741935483870968,6.657518082254098
2182,16427492,FBN,#c144bc,5.547497446373851,5.663951144381959
2183,16428373,LHN2,#ebffd4,5.28921568627451,5.893780644171288
2184,16431065,unk,#acaac8,7.75,6.5597008038608475
2185,16433177,unk,#acaac8,6.031446540880503,6.5597008038608475
2186,16433696,unk,#acaac8,5.446315789473684,6.5597008038608475
2187,16434560,unk,#acaac8,5.848797250859106,6.5597008038608475
2188,16434824,unk,#acaac8,8.833333333333334,6.5597008038608475
2189,16434842,O_RG,#916e56,5.239019407558733,6.467119964332824
2190,16435325,unk,#acaac8,6.85,6.5597008038608475
2191,16435686,unk,#acaac8,7.715753424657534,6.5597008038608475
2192,16435965,KC-2claw,#ae083f,7.714285714285714,7.183667298087628
2193,16438190,KC-5claw,#ff3628,6.712121212121212,6.844583196071797
2194,16440649,KC-3claw,#ac1a13,6.801749271137027,6.625036599499482
2195,16440704,KC-6claw,#c84248,7.296,6.858121713815321
2196,16442113,LHN,#d4e29e,6.341677096370463,5.637445123178358
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,5.907815631262525,6.5597008038608475
2199,16444327,KC-3claw,#ac1a13,6.766129032258065,6.625036599499482
2200,16444544,CX,#ffb500,5.082365364308342,6.16348205092249
2201,16444548,LHN2,#ebffd4,5.683438155136268,5.893780644171288
2202,16444552,CN,#8c7700,5.371875,5.141303223882353
2203,16444754,unk,#acaac8,6.35675082327113,6.5597008038608475
2204,16444758,LHN2,#ebffd4,6.176287051482059,5.893780644171288
2205,16445073,LHN2,#ebffd4,5.156512605042017,5.893780644171288
2206,16445338,unk,#acaac8,5.281973816717019,6.5597008038608475
2207,16448930,KC,#d60000,7.121739130434783,6.674912074636757
2208,16448979,KC,#d60000,6.570093457943925,6.674912074636757
2209,16450562,LHN2,#ebffd4,5.7746913580246915,5.893780644171288
2210,16457812,unk,#acaac8,,6.5597008038608475
2211,16463097,unk,#acaac8,7.074468085106383,6.5597008038608475
2212,16464284,CN,#8c7700,5.389505549949546,5.141303223882353
2213,16468935,unk,#acaac8,6.065315315315315,6.5597008038608475
2214,16471422,unk,#acaac8,5.185185185185185,6.5597008038608475
2215,16472086,unk,#acaac8,6.2443890274314215,6.5597008038608475
2216,16474159,LHN,#d4e29e,6.302839116719243,5.637445123178358
2217,16475849,FAN,#b500ff,4.696,5.46885361004014
2218,16484888,LHN2,#ebffd4,5.863795110593713,5.893780644171288
2219,16485079,LHN;CN,#959167,5.885017421602788,4.731535369701474
2220,16485518,unk,#acaac8,8.095238095238095,6.5597008038608475
2221,16486385,LHN;CN,#959167,5.772779700115341,4.731535369701474
2222,16490014,unk,#acaac8,8.135922330097088,6.5597008038608475
2223,16492104,FFN,#ba6efd,5.574776785714286,6.265266231988346
2224,16494105,LHN,#d4e29e,6.495575221238938,5.637445123178358
2225,16501652,unk,#acaac8,6.338204592901879,6.5597008038608475
2226,16515871,mPN-multi,#05acc6,6.892857142857143,7.182234813409659
2227,16520950,O_dVNC,#ff9070,5.8508508508508505,6.14382133537981
2228,16540741,unk,#acaac8,6.813314037626628,6.5597008038608475
2229,16541149,unk,#acaac8,5.160869565217391,6.5597008038608475
2230,16544462,unk,#acaac8,6.469957081545064,6.5597008038608475
2231,16544485,LHN2,#ebffd4,6.26657060518732,5.893780644171288
2232,16544712,unk,#acaac8,6.766590389016018,6.5597008038608475
2233,16545101,unk,#acaac8,6.608588957055215,6.5597008038608475
2234,16545113,unk,#acaac8,6.002030456852792,6.5597008038608475
2235,16545179,unk,#acaac8,7.7439024390243905,6.5597008038608475
2236,16545264,unk,#acaac8,7.132075471698113,6.5597008038608475
2237,16547252,unk,#acaac8,6.2702078521939955,6.5597008038608475
2238,16547268,unk,#acaac8,6.8088235294117645,6.5597008038608475
2239,16547281,unk,#acaac8,6.438341968911917,6.5597008038608475
2240,16547287,unk,#acaac8,6.748717948717949,6.5597008038608475
2241,16547292,unk,#acaac8,5.849798387096774,6.5597008038608475
2242,16547297,unk,#acaac8,5.56,6.5597008038608475
2243,16554856,unk,#acaac8,6.758793969849246,6.5597008038608475
2244,16560178,CX,#ffb500,6.05870236869207,6.16348205092249
2245,16561224,O_dSEZ,#b1826d,6.2150423728813555,6.657518082254098
2246,16561284,CX,#ffb500,6.02661207778915,6.16348205092249
2247,16561429,CX,#ffb500,7.407608695652174,6.16348205092249
2248,16561660,O_dVNC,#ff9070,6.901639344262295,6.14382133537981
2249,16562142,O_dVNC,#ff9070,6.5602910602910605,6.14382133537981
2250,16571210,O_dVNC,#ff9070,6.43680981595092,6.14382133537981
